-134	32	9461	0.34
-133	78	21640	0.36
-132	99	23227	0.43
-131	77	22630	0.34
-130	109	22400	0.49
-129	91	22194	0.41
-128	102	22767	0.45
-127	126	22437	0.56
-126	112	22819	0.49
-125	104	22644	0.46
-124	106	22521	0.47
-123	104	22617	0.46
-122	133	22855	0.58
-121	152	22418	0.68
-120	101	22153	0.46
-119	97	22122	0.44
-118	107	22391	0.48
-117	117	22740	0.51
-116	122	22741	0.54
-115	137	23024	0.60
-114	101	22270	0.45
-113	151	22283	0.68
-112	99	22004	0.45
-111	116	22207	0.52
-110	102	21841	0.47
-109	135	22430	0.60
-108	145	22028	0.66
-107	134	21888	0.61
-106	102	22065	0.46
-105	128	22700	0.56
-104	132	22222	0.59
-103	109	22590	0.48
-102	113	22521	0.50
-101	115	22454	0.51
-100	174	22484	0.77
-99	102	22324	0.46
-98	119	22153	0.54
-97	137	22745	0.60
-96	98	22149	0.44
-95	96	22492	0.43
-94	103	22961	0.45
-93	137	22571	0.61
-92	104	22672	0.46
-91	105	22811	0.46
-90	119	22787	0.52
-89	129	22671	0.57
-88	134	23298	0.58
-87	125	22799	0.55
-86	124	22765	0.54
-85	133	22777	0.58
-84	127	23654	0.54
-83	143	22572	0.63
-82	113	23572	0.48
-81	119	23089	0.52
-80	109	23435	0.47
-79	125	23577	0.53
-78	107	23452	0.46
-77	126	23239	0.54
-76	140	23016	0.61
-75	115	23336	0.49
-74	134	23494	0.57
-73	129	23209	0.56
-72	115	23516	0.49
-71	129	23141	0.56
-70	143	23607	0.61
-69	112	22850	0.49
-68	118	23142	0.51
-67	127	22846	0.56
-66	88	22798	0.39
-65	112	23248	0.48
-64	126	22820	0.55
-63	100	23088	0.43
-62	109	22708	0.48
-61	120	22717	0.53
-60	115	22609	0.51
-59	93	23110	0.40
-58	127	23391	0.54
-57	86	23398	0.37
-56	122	23669	0.52
-55	99	23399	0.42
-54	91	23167	0.39
-53	110	23443	0.47
-52	117	23300	0.50
-51	136	22882	0.59
-50	158	23024	0.69
-49	129	22917	0.56
-48	126	23798	0.53
-47	99	23497	0.42
-46	143	23952	0.60
-45	121	23394	0.52
-44	155	23757	0.65
-43	147	23607	0.62
-42	142	23444	0.61
-41	127	23322	0.54
-40	122	23402	0.52
-39	128	22677	0.56
-38	112	23747	0.47
-37	139	23430	0.59
-36	136	23490	0.58
-35	129	23335	0.55
-34	121	23458	0.52
-33	100	23745	0.42
-32	110	23344	0.47
-31	151	23309	0.65
-30	136	23417	0.58
-29	125	23397	0.53
-28	122	23328	0.52
-27	94	23375	0.40
-26	147	23451	0.63
-25	118	23248	0.51
-24	151	23345	0.65
-23	136	23019	0.59
-22	131	23214	0.56
-21	108	22840	0.47
-20	116	22606	0.51
-19	134	22712	0.59
-18	127	22629	0.56
-17	132	22866	0.58
-16	138	23281	0.59
-15	119	22873	0.52
-14	121	22773	0.53
-13	134	22767	0.59
-12	102	22904	0.45
-11	115	22771	0.51
-10	126	22446	0.56
-9	134	23058	0.58
-8	119	22767	0.52
-7	137	22553	0.61
-6	115	23727	0.48
-5	146	22807	0.64
-4	154	21975	0.70
-3	101	21710	0.47
-2	70	22154	0.32
2	267	718	37.19
3	1556	3330	46.73
4	2995	7334	40.84
5	4237	13912	30.46
6	3130	14311	21.87
7	1800	12425	14.49
8	969	11497	8.43
9	533	11368	4.69
10	296	11271	2.63
11	185	12108	1.53
12	136	12078	1.13
13	67	12742	0.53
14	86	13503	0.64
15	80	13394	0.60
16	96	13726	0.70
17	83	13331	0.62
18	110	13567	0.81
19	66	13055	0.51
20	79	13455	0.59
21	87	13416	0.65
22	76	13419	0.57
23	75	13164	0.57
24	68	13796	0.49
25	80	13437	0.60
26	141	13487	1.05
27	95	13450	0.71
28	80	13583	0.59
29	111	13822	0.80
30	86	13434	0.64
31	109	13654	0.80
32	73	13788	0.53
33	97	13747	0.71
34	84	13262	0.63
35	93	13705	0.68
36	119	13765	0.86
37	77	13416	0.57
38	85	14148	0.60
39	117	13815	0.85
40	89	13540	0.66
41	83	13674	0.61
42	114	13789	0.83
43	127	13394	0.95
44	114	13864	0.82
45	57	13758	0.41
46	102	14230	0.72
47	89	13939	0.64
48	103	13919	0.74
49	108	13900	0.78
50	73	13888	0.53
51	131	13550	0.97
52	68	14353	0.47
53	95	13713	0.69
54	83	13521	0.61
55	90	13840	0.65
56	99	14030	0.71
57	110	13428	0.82
58	95	13818	0.69
59	75	13606	0.55
60	99	13820	0.72
61	87	14087	0.62
62	86	13768	0.62
63	117	14329	0.82
64	74	14289	0.52
65	77	14106	0.55
66	73	14251	0.51
67	126	14018	0.90
68	103	14090	0.73
69	110	14250	0.77
70	98	13907	0.70
71	105	14122	0.74
72	99	13896	0.71
73	104	14365	0.72
74	94	14623	0.64
75	82	14080	0.58
76	114	13968	0.82
77	69	13907	0.50
78	76	13915	0.55
79	114	13572	0.84
80	121	13806	0.88
81	78	13872	0.56
82	111	13643	0.81
83	90	13740	0.66
