-134	225	6810	3.30
-133	618	14185	4.36
-132	747	14885	5.02
-131	648	14568	4.45
-130	702	14787	4.75
-129	816	14868	5.49
-128	738	14505	5.09
-127	817	15006	5.44
-126	786	14698	5.35
-125	793	14885	5.33
-124	855	14734	5.80
-123	837	14781	5.66
-122	892	14601	6.11
-121	856	14630	5.85
-120	894	14831	6.03
-119	937	14643	6.40
-118	943	14751	6.39
-117	851	14630	5.82
-116	884	14600	6.05
-115	906	14760	6.14
-114	985	14446	6.82
-113	929	14161	6.56
-112	948	14556	6.51
-111	826	14373	5.75
-110	852	14377	5.93
-109	898	14417	6.23
-108	828	14540	5.69
-107	861	14558	5.91
-106	994	14829	6.70
-105	886	14642	6.05
-104	894	14790	6.04
-103	975	14717	6.62
-102	950	14548	6.53
-101	940	14478	6.49
-100	901	14619	6.16
-99	903	14574	6.20
-98	956	14674	6.51
-97	916	14519	6.31
-96	900	14477	6.22
-95	885	14439	6.13
-94	810	14901	5.44
-93	893	14775	6.04
-92	1017	14848	6.85
-91	940	14809	6.35
-90	941	14846	6.34
-89	954	14961	6.38
-88	893	15000	5.95
-87	978	15123	6.47
-86	884	15067	5.87
-85	962	15121	6.36
-84	963	15302	6.29
-83	953	14944	6.38
-82	945	14929	6.33
-81	946	15075	6.28
-80	1003	14918	6.72
-79	988	15182	6.51
-78	962	15128	6.36
-77	973	14894	6.53
-76	1018	15192	6.70
-75	906	15120	5.99
-74	892	15125	5.90
-73	908	15062	6.03
-72	951	15201	6.26
-71	957	15057	6.36
-70	867	14759	5.87
-69	938	15030	6.24
-68	958	15084	6.35
-67	947	14810	6.39
-66	930	14962	6.22
-65	897	14449	6.21
-64	965	14912	6.47
-63	931	14914	6.24
-62	932	14690	6.34
-61	874	14869	5.88
-60	954	14992	6.36
-59	925	14670	6.31
-58	963	15231	6.32
-57	1011	15220	6.64
-56	934	15098	6.19
-55	963	15183	6.34
-54	934	14982	6.23
-53	911	14972	6.08
-52	928	15272	6.08
-51	948	14816	6.40
-50	927	15083	6.15
-49	1000	15276	6.55
-48	886	15224	5.82
-47	921	15143	6.08
-46	845	15392	5.49
-45	903	14986	6.03
-44	936	14905	6.28
-43	960	15107	6.35
-42	948	15208	6.23
-41	920	14887	6.18
-40	943	14914	6.32
-39	942	15152	6.22
-38	957	15265	6.27
-37	941	15364	6.12
-36	917	14974	6.12
-35	994	15024	6.62
-34	911	15191	6.00
-33	974	15181	6.42
-32	951	14867	6.40
-31	945	15142	6.24
-30	939	14934	6.29
-29	958	15103	6.34
-28	922	14781	6.24
-27	847	14695	5.76
-26	959	14877	6.45
-25	929	14726	6.31
-24	953	15161	6.29
-23	966	14825	6.52
-22	996	15083	6.60
-21	966	14751	6.55
-20	958	14509	6.60
-19	895	14688	6.09
-18	911	14643	6.22
-17	963	14781	6.52
-16	938	14634	6.41
-15	893	14660	6.09
-14	868	14777	5.87
-13	952	14686	6.48
-12	934	14677	6.36
-11	901	14589	6.18
-10	892	14404	6.19
-9	885	14453	6.12
-8	981	14827	6.62
-7	888	14436	6.15
-6	968	14988	6.46
-5	960	14478	6.63
-4	833	14169	5.88
-3	795	13911	5.71
-2	985	13954	7.06
2	62	261	23.75
3	500	1342	37.26
4	1258	3884	32.39
5	2035	8872	22.94
6	1642	9762	16.82
7	977	8418	11.61
8	743	7996	9.29
9	491	7716	6.36
10	416	7720	5.39
11	443	7828	5.66
12	435	8005	5.43
13	421	8111	5.19
14	522	8785	5.94
15	482	8653	5.57
16	540	9209	5.86
17	530	9235	5.74
18	497	9352	5.31
19	561	9307	6.03
20	472	9164	5.15
21	580	9398	6.17
22	490	9235	5.31
23	495	9290	5.33
24	539	9202	5.86
25	496	9343	5.31
26	565	9230	6.12
27	561	9332	6.01
28	604	9348	6.46
29	560	9250	6.05
30	554	9338	5.93
31	562	9376	5.99
32	532	9261	5.74
33	548	9536	5.75
34	540	9568	5.64
35	590	9395	6.28
36	595	9358	6.36
