-134	115	2705	4.25
-133	231	5879	3.93
-132	303	6166	4.91
-131	295	5998	4.92
-130	288	6087	4.73
-129	314	6077	5.17
-128	336	6081	5.53
-127	352	6245	5.64
-126	335	6061	5.53
-125	334	6188	5.40
-124	384	6075	6.32
-123	372	6003	6.20
-122	375	6139	6.11
-121	414	6209	6.67
-120	377	6119	6.16
-119	404	6173	6.54
-118	367	6177	5.94
-117	356	6210	5.73
-116	417	6248	6.67
-115	407	6128	6.64
-114	354	5932	5.97
-113	327	6007	5.44
-112	337	5837	5.77
-111	356	6056	5.88
-110	359	6049	5.93
-109	364	6069	6.00
-108	377	5996	6.29
-107	370	6081	6.08
-106	360	6036	5.96
-105	418	6136	6.81
-104	386	6154	6.27
-103	389	6005	6.48
-102	342	5999	5.70
-101	375	6171	6.08
-100	412	6107	6.75
-99	361	5941	6.08
-98	377	6034	6.25
-97	355	6107	5.81
-96	368	6125	6.01
-95	347	6010	5.77
-94	370	5900	6.27
-93	358	6200	5.77
-92	354	6086	5.82
-91	388	6197	6.26
-90	375	6268	5.98
-89	396	6162	6.43
-88	369	6171	5.98
-87	387	6270	6.17
-86	357	6224	5.74
-85	389	6231	6.24
-84	338	6281	5.38
-83	361	6237	5.79
-82	410	6231	6.58
-81	395	6329	6.24
-80	382	6444	5.93
-79	382	6391	5.98
-78	363	6508	5.58
-77	383	6323	6.06
-76	400	6186	6.47
-75	412	6290	6.55
-74	422	6345	6.65
-73	395	6229	6.34
-72	385	6160	6.25
-71	419	6334	6.62
-70	333	6279	5.30
-69	401	6346	6.32
-68	377	6181	6.10
-67	409	6106	6.70
-66	373	6246	5.97
-65	368	5987	6.15
-64	347	6169	5.62
-63	374	6295	5.94
-62	370	6102	6.06
-61	312	6236	5.00
-60	354	6273	5.64
-59	364	6230	5.84
-58	373	6239	5.98
-57	404	6306	6.41
-56	398	6491	6.13
-55	385	6285	6.13
-54	329	6256	5.26
-53	389	6357	6.12
-52	352	6136	5.74
-51	409	6319	6.47
-50	370	6271	5.90
-49	380	6245	6.08
-48	415	6458	6.43
-47	374	6302	5.93
-46	382	6359	6.01
-45	326	6222	5.24
-44	368	6312	5.83
-43	343	6234	5.50
-42	351	6250	5.62
-41	353	5962	5.92
-40	417	6366	6.55
-39	346	6191	5.59
-38	385	6265	6.15
-37	351	6283	5.59
-36	371	6456	5.75
-35	330	6246	5.28
-34	363	6236	5.82
-33	346	6220	5.56
-32	366	6499	5.63
-31	376	6244	6.02
-30	400	6354	6.30
-29	356	6289	5.66
-28	397	5981	6.64
-27	370	6214	5.95
-26	381	6264	6.08
-25	366	6244	5.86
-24	353	6239	5.66
-23	377	6318	5.97
-22	394	6302	6.25
-21	420	6274	6.69
-20	366	6035	6.06
-19	336	6184	5.43
-18	360	6193	5.81
-17	362	6138	5.90
-16	371	6091	6.09
-15	386	6189	6.24
-14	384	6388	6.01
-13	353	6099	5.79
-12	406	6105	6.65
-11	335	6161	5.44
-10	366	6026	6.07
-9	356	6103	5.83
-8	378	6212	6.08
-7	364	6163	5.91
-6	388	6248	6.21
-5	369	6223	5.93
-4	371	5983	6.20
-3	349	5964	5.85
-2	392	5921	6.62
2	36	108	33.33
3	204	595	34.29
4	475	1666	28.51
5	672	3553	18.91
6	584	3989	14.64
7	326	3632	8.98
8	261	3415	7.64
9	185	3349	5.52
10	207	3509	5.90
11	179	3358	5.33
12	163	3514	4.64
13	197	3499	5.63
14	201	3807	5.28
15	188	3693	5.09
16	206	3863	5.33
17	222	4053	5.48
18	222	3976	5.58
19	212	3964	5.35
20	225	4126	5.45
21	194	3982	4.87
22	211	4122	5.12
23	230	4024	5.72
24	226	4041	5.59
25	226	3997	5.65
26	235	4027	5.84
27	237	4054	5.85
28	237	4060	5.84
29	235	4272	5.50
30	256	4128	6.20
31	238	3990	5.96
32	262	4250	6.16
33	237	4185	5.66
34	233	3969	5.87
35	238	4041	5.89
36	243	4168	5.83
37	249	4259	5.85
38	267	4073	6.56
39	249	4131	6.03
40	230	4165	5.52
41	249	4188	5.95
42	223	4049	5.51
43	226	4227	5.35
44	236	4224	5.59
45	201	4069	4.94
46	277	4124	6.72
47	251	4079	6.15
48	239	4103	5.83
49	244	4117	5.93
50	258	4079	6.33
51	290	4189	6.92
52	220	4025	5.47
53	224	4230	5.30
54	242	4166	5.81
55	240	4188	5.73
56	265	4220	6.28
57	262	4240	6.18
58	239	4091	5.84
59	280	4182	6.70
60	282	4266	6.61
61	261	4234	6.16
62	259	4274	6.06
63	271	4237	6.40
64	267	4256	6.27
65	232	4267	5.44
66	283	4257	6.65
67	258	4395	5.87
68	256	4141	6.18
69	239	4272	5.59
70	280	4253	6.58
71	248	4206	5.90
72	263	4161	6.32
73	290	4287	6.76
74	283	4202	6.73
75	229	4082	5.61
76	257	4266	6.02
77	242	4212	5.75
78	264	4190	6.30
79	265	4016	6.60
80	246	4130	5.96
81	284	4188	6.78
82	228	4131	5.52
