2	157	369	42.55
3	513	1344	38.17
4	664	2236	29.70
5	738	3639	20.28
6	444	3416	13.00
7	305	2950	10.34
8	298	2878	10.35
9	217	2954	7.35
10	225	2958	7.61
11	234	3148	7.43
12	246	3126	7.87
13	313	3475	9.01
14	300	3579	8.38
15	280	3654	7.66
16	303	3807	7.96
17	306	3859	7.93
18	321	3913	8.20
19	321	3753	8.55
20	300	3803	7.89
21	306	3818	8.01
22	335	3816	8.78
23	315	3810	8.27
24	344	3810	9.03
25	338	3773	8.96
26	318	3844	8.27
27	335	3925	8.54
28	311	3843	8.09
29	323	3909	8.26
30	368	3842	9.58
31	339	3858	8.79
32	346	3860	8.96
33	338	3877	8.72
34	339	3852	8.80
35	335	3781	8.86
36	346	3841	9.01
37	366	4018	9.11
38	359	3909	9.18
39	355	3828	9.27
40	355	3959	8.97
41	347	3893	8.91
42	337	3880	8.69
43	341	3804	8.96
44	358	3880	9.23
45	342	3883	8.81
46	315	3804	8.28
47	352	3851	9.14
48	373	3994	9.34
49	346	3992	8.67
50	356	3923	9.07
51	350	3913	8.94
52	359	3945	9.10
53	362	3959	9.14
54	369	3892	9.48
55	378	4045	9.34
56	342	3936	8.69
57	382	4061	9.41
58	361	4038	8.94
59	381	4001	9.52
60	361	4030	8.96
61	354	3978	8.90
62	342	4047	8.45
63	346	4118	8.40
64	366	4091	8.95
65	377	4052	9.30
66	436	4281	10.18
67	394	4151	9.49
68	381	4153	9.17
69	397	4033	9.84
70	391	4088	9.56
71	396	4065	9.74
72	359	4039	8.89
73	393	4087	9.62
74	385	4030	9.55
75	367	4053	9.06
76	365	4074	8.96
77	371	3996	9.28
78	361	3951	9.14
79	367	3987	9.20
80	407	4040	10.07
81	343	3949	8.69
82	356	3948	9.02
83	346	3952	8.76
84	336	3964	8.48
85	344	3902	8.82
86	328	4041	8.12
87	360	4002	9.00
88	321	3854	8.33
89	368	4015	9.17
90	321	3924	8.18
91	343	4025	8.52
92	406	3998	10.16
93	358	4093	8.75
94	327	3970	8.24
95	364	4037	9.02
96	337	4007	8.41
97	370	4054	9.13
98	362	4114	8.80
99	393	4152	9.47
100	346	3972	8.71
101	372	4123	9.02
102	374	4130	9.06
103	327	3999	8.18
104	342	4178	8.19
105	347	4042	8.58
106	355	4116	8.62
107	388	4105	9.45
108	363	4060	8.94
109	358	4123	8.68
110	352	4106	8.57
111	368	4010	9.18
112	330	4146	7.96
113	378	3983	9.49
114	351	3876	9.06
115	315	4031	7.81
116	335	4000	8.38
117	334	4049	8.25
118	368	3973	9.26
119	342	3922	8.72
120	376	4023	9.35
121	374	3905	9.58
122	370	4043	9.15
123	363	3996	9.08
124	345	4004	8.62
125	349	3907	8.93
126	349	3915	8.91
127	363	3969	9.15
128	386	4053	9.52
129	376	4007	9.38
130	389	4022	9.67
131	393	4013	9.79
132	367	3966	9.25
133	407	4002	10.17
134	353	4016	8.79
135	346	3997	8.66
136	394	3923	10.04
137	369	3927	9.40
138	388	3851	10.08
139	391	3914	9.99
140	388	3921	9.90
141	358	3859	9.28
142	360	3915	9.20
143	367	3918	9.37
144	327	3851	8.49
145	314	3787	8.29
146	348	3710	9.38
147	365	3930	9.29
148	336	3599	9.34
149	253	3255	7.77
150	98	2210	4.43
