-134	266	4758	5.59
-133	535	10133	5.28
-132	622	10460	5.95
-131	668	10463	6.38
-130	682	10293	6.63
-129	672	10234	6.57
-128	728	10428	6.98
-127	733	10351	7.08
-126	637	10467	6.09
-125	682	10253	6.65
-124	696	10339	6.73
-123	711	10309	6.90
-122	795	10259	7.75
-121	758	10248	7.40
-120	784	10314	7.60
-119	767	10536	7.28
-118	757	10387	7.29
-117	750	10352	7.24
-116	782	10389	7.53
-115	766	10438	7.34
-114	763	10250	7.44
-113	752	10413	7.22
-112	739	10054	7.35
-111	755	10265	7.36
-110	730	10178	7.17
-109	750	10098	7.43
-108	756	10247	7.38
-107	790	10324	7.65
-106	784	10176	7.70
-105	798	10341	7.72
-104	727	10379	7.00
-103	758	10344	7.33
-102	729	10406	7.01
-101	718	10144	7.08
-100	755	10330	7.31
-99	816	10163	8.03
-98	788	10221	7.71
-97	706	10341	6.83
-96	797	10537	7.56
-95	757	10434	7.26
-94	780	10526	7.41
-93	839	10607	7.91
-92	782	10275	7.61
-91	799	10444	7.65
-90	798	10318	7.73
-89	786	10370	7.58
-88	785	10609	7.40
-87	783	10378	7.54
-86	746	10544	7.08
-85	741	10667	6.95
-84	767	10664	7.19
-83	775	10574	7.33
-82	754	10408	7.24
-81	769	10635	7.23
-80	808	10703	7.55
-79	755	10500	7.19
-78	798	10728	7.44
-77	730	10302	7.09
-76	796	10845	7.34
-75	834	10640	7.84
-74	778	10711	7.26
-73	823	10669	7.71
-72	764	10496	7.28
-71	785	10401	7.55
-70	731	10525	6.95
-69	773	10632	7.27
-68	721	10349	6.97
-67	743	10487	7.08
-66	772	10262	7.52
-65	780	10627	7.34
-64	757	10378	7.29
-63	721	10460	6.89
-62	705	10379	6.79
-61	763	10661	7.16
-60	774	10488	7.38
-59	812	10620	7.65
-58	782	10653	7.34
-57	745	10581	7.04
-56	781	10538	7.41
-55	834	10660	7.82
-54	745	10589	7.04
-53	773	10618	7.28
-52	733	10357	7.08
-51	765	10669	7.17
-50	770	10560	7.29
-49	799	10603	7.54
-48	774	10737	7.21
-47	724	10616	6.82
-46	769	10668	7.21
-45	788	10652	7.40
-44	758	10842	6.99
-43	765	10602	7.22
-42	705	10721	6.58
-41	854	10584	8.07
-40	799	10672	7.49
-39	749	10420	7.19
-38	809	10839	7.46
-37	741	10687	6.93
-36	739	10515	7.03
-35	761	10540	7.22
-34	794	10775	7.37
-33	796	10529	7.56
-32	815	10635	7.66
-31	762	10634	7.17
-30	799	10908	7.32
-29	813	10718	7.59
-28	735	10376	7.08
-27	725	10518	6.89
-26	764	10487	7.29
-25	769	10384	7.41
-24	749	10539	7.11
-23	815	10484	7.77
-22	772	10516	7.34
-21	796	10477	7.60
-20	795	10576	7.52
-19	793	10420	7.61
-18	779	10431	7.47
-17	713	10195	6.99
-16	804	10417	7.72
-15	784	10360	7.57
-14	717	10439	6.87
-13	771	10336	7.46
-12	805	10522	7.65
-11	815	10379	7.85
-10	795	10194	7.80
-9	762	10387	7.34
-8	785	10365	7.57
-7	826	10548	7.83
-6	773	10636	7.27
-5	748	10196	7.34
-4	735	10091	7.28
-3	632	9824	6.43
-2	781	9752	8.01
2	45	192	23.44
3	282	949	29.72
4	777	2675	29.05
5	1067	5594	19.07
6	861	6255	13.76
7	544	5447	9.99
8	470	5332	8.81
9	380	5241	7.25
10	345	5268	6.55
11	352	5535	6.36
12	329	5511	5.97
13	389	5814	6.69
14	348	5875	5.92
15	388	6095	6.37
16	414	6161	6.72
17	429	6448	6.65
18	422	6385	6.61
19	404	6417	6.30
20	388	6422	6.04
21	444	6426	6.91
22	390	6421	6.07
23	438	6502	6.74
24	384	6487	5.92
25	443	6564	6.75
26	482	6512	7.40
27	445	6467	6.88
28	465	6457	7.20
29	446	6757	6.60
30	413	6616	6.24
31	432	6668	6.48
32	438	6643	6.59
33	450	6398	7.03
34	395	6691	5.90
35	432	6319	6.84
36	430	6652	6.46
37	520	6728	7.73
38	459	6573	6.98
39	532	6716	7.92
40	435	6649	6.54
41	513	6640	7.73
42	467	6633	7.04
43	490	6611	7.41
44	416	6618	6.29
45	449	6632	6.77
46	438	6637	6.60
47	457	6626	6.90
48	416	6674	6.23
49	473	6873	6.88
50	427	6599	6.47
51	459	6502	7.06
52	423	6719	6.30
53	464	6723	6.90
54	456	6718	6.79
55	478	6731	7.10
56	453	6707	6.75
57	436	6815	6.40
58	493	6813	7.24
59	467	6663	7.01
60	499	6819	7.32
61	423	6772	6.25
62	420	6919	6.07
63	502	6774	7.41
64	472	7014	6.73
65	471	6850	6.88
66	463	6911	6.70
67	485	6867	7.06
68	516	6849	7.53
69	482	6751	7.14
70	441	7034	6.27
71	491	6844	7.17
72	499	6880	7.25
73	445	6863	6.48
74	502	6999	7.17
75	443	6733	6.58
76	451	6737	6.69
77	483	6790	7.11
78	488	6700	7.28
79	480	6775	7.08
80	454	6624	6.85
81	466	6712	6.94
82	476	6530	7.29
