-134	70	2711	2.58
-133	173	6082	2.84
-132	168	6159	2.73
-131	200	6296	3.18
-130	195	6214	3.14
-129	230	6361	3.62
-128	211	6211	3.40
-127	249	6378	3.90
-126	234	6177	3.79
-125	224	6315	3.55
-124	270	6190	4.36
-123	256	6220	4.12
-122	263	6100	4.31
-121	276	6132	4.50
-120	262	6046	4.33
-119	285	6352	4.49
-118	251	6309	3.98
-117	295	6228	4.74
-116	268	6263	4.28
-115	318	6200	5.13
-114	276	6165	4.48
-113	271	6128	4.42
-112	283	6094	4.64
-111	231	6013	3.84
-110	264	5999	4.40
-109	231	6100	3.79
-108	266	6125	4.34
-107	258	6136	4.20
-106	272	6153	4.42
-105	269	6139	4.38
-104	305	6117	4.99
-103	285	6145	4.64
-102	251	6154	4.08
-101	285	6051	4.71
-100	269	6184	4.35
-99	258	6101	4.23
-98	270	6116	4.41
-97	271	6184	4.38
-96	280	6181	4.53
-95	258	6183	4.17
-94	224	6084	3.68
-93	260	6280	4.14
-92	242	6146	3.94
-91	299	6235	4.80
-90	286	6297	4.54
-89	262	6262	4.18
-88	288	6409	4.49
-87	261	6359	4.10
-86	262	6275	4.18
-85	298	6425	4.64
-84	292	6446	4.53
-83	261	6022	4.33
-82	275	6438	4.27
-81	299	6452	4.63
-80	299	6376	4.69
-79	256	6381	4.01
-78	296	6518	4.54
-77	287	6357	4.51
-76	314	6368	4.93
-75	287	6351	4.52
-74	297	6489	4.58
-73	270	6327	4.27
-72	246	6156	4.00
-71	237	6187	3.83
-70	274	6400	4.28
-69	243	6260	3.88
-68	280	6259	4.47
-67	258	6233	4.14
-66	287	6215	4.62
-65	273	6296	4.34
-64	252	6195	4.07
-63	291	6230	4.67
-62	298	6159	4.84
-61	256	6308	4.06
-60	296	6209	4.77
-59	279	6323	4.41
-58	260	6217	4.18
-57	271	6287	4.31
-56	272	6638	4.10
-55	255	6377	4.00
-54	253	6139	4.12
-53	268	6244	4.29
-52	277	6418	4.32
-51	256	6305	4.06
-50	271	6350	4.27
-49	255	6501	3.92
-48	238	6490	3.67
-47	287	6310	4.55
-46	291	6591	4.42
-45	266	6459	4.12
-44	280	6454	4.34
-43	256	6430	3.98
-42	267	6374	4.19
-41	264	6190	4.26
-40	269	6475	4.15
-39	269	6323	4.25
-38	322	6556	4.91
-37	270	6375	4.24
-36	259	6297	4.11
-35	289	6258	4.62
-34	246	6155	4.00
-33	282	6368	4.43
-32	261	6293	4.15
-31	294	6348	4.63
-30	245	6356	3.85
-29	273	6390	4.27
-28	290	6302	4.60
-27	279	6349	4.39
-26	280	6292	4.45
-25	272	6200	4.39
-24	260	6174	4.21
-23	313	6451	4.85
-22	279	6375	4.38
-21	257	6272	4.10
-20	282	6280	4.49
-19	286	6331	4.52
-18	271	6274	4.32
-17	266	6050	4.40
-16	281	6176	4.55
-15	241	6175	3.90
-14	234	6214	3.77
-13	260	6176	4.21
-12	255	6237	4.09
-11	278	6084	4.57
-10	266	6110	4.35
-9	278	6091	4.56
-8	275	6216	4.42
-7	252	6084	4.14
-6	285	6463	4.41
-5	250	6272	3.99
-4	235	5816	4.04
-3	220	5834	3.77
-2	284	6035	4.71
2	14	108	12.96
3	220	585	37.61
4	542	1765	30.71
5	816	3717	21.95
6	691	4150	16.65
7	358	3540	10.11
8	227	3281	6.92
9	158	3270	4.83
10	121	3280	3.69
11	111	3274	3.39
12	134	3459	3.87
13	151	3520	4.29
14	161	3658	4.40
15	144	3802	3.79
16	150	3762	3.99
17	146	3919	3.73
18	145	3840	3.78
19	147	3941	3.73
20	172	3972	4.33
21	169	3856	4.38
22	160	3920	4.08
23	183	3929	4.66
24	165	3909	4.22
25	164	3987	4.11
26	161	3959	4.07
27	162	3883	4.17
28	177	3950	4.48
29	145	3980	3.64
30	163	3970	4.11
31	191	4100	4.66
32	200	3990	5.01
33	172	4060	4.24
34	148	3953	3.74
35	170	3932	4.32
36	168	4117	4.08
37	182	4007	4.54
38	161	4003	4.02
39	176	4128	4.26
40	179	4041	4.43
41	148	3945	3.75
42	156	4032	3.87
43	168	3974	4.23
44	156	4031	3.87
45	170	3997	4.25
46	154	4027	3.82
47	146	4055	3.60
48	199	3999	4.98
49	193	4118	4.69
50	187	4066	4.60
51	182	3996	4.55
52	173	4106	4.21
53	234	4048	5.78
54	161	4048	3.98
55	172	4060	4.24
56	176	4095	4.30
57	215	4061	5.29
58	192	4106	4.68
59	176	4147	4.24
60	172	4167	4.13
61	191	4109	4.65
62	201	4141	4.85
63	159	4111	3.87
64	187	4140	4.52
65	199	4090	4.87
66	208	4114	5.06
67	173	4041	4.28
68	206	4228	4.87
69	187	4079	4.58
70	172	4083	4.21
71	168	4215	3.99
72	170	4302	3.95
73	186	4098	4.54
74	169	4039	4.18
75	193	4050	4.77
76	156	3944	3.96
77	180	4074	4.42
78	173	3905	4.43
79	184	4044	4.55
80	174	4004	4.35
81	157	3960	3.96
82	155	4020	3.86
83	163	3982	4.09
84	183	3991	4.59
85	158	4011	3.94
86	177	3972	4.46
87	176	4079	4.31
88	138	3915	3.52
89	173	3997	4.33
90	201	4062	4.95
91	142	4004	3.55
92	175	3948	4.43
93	149	3909	3.81
94	191	4031	4.74
95	147	4052	3.63
96	171	4053	4.22
97	173	3972	4.36
98	169	4053	4.17
99	167	3994	4.18
100	171	3841	4.45
101	201	3985	5.04
102	160	3988	4.01
103	163	4082	3.99
104	175	3966	4.41
105	181	3983	4.54
106	163	3962	4.11
107	162	3877	4.18
108	168	3923	4.28
109	190	3868	4.91
110	159	3865	4.11
111	173	3933	4.40
112	186	3947	4.71
113	184	3818	4.82
114	185	4015	4.61
115	184	3993	4.61
116	184	3929	4.68
117	208	4003	5.20
118	185	4008	4.62
119	175	3873	4.52
120	190	3867	4.91
121	206	3847	5.35
122	188	3901	4.82
123	160	3767	4.25
124	203	4038	5.03
125	201	3881	5.18
126	191	4005	4.77
127	161	3669	4.39
128	168	3748	4.48
129	178	3701	4.81
130	175	3807	4.60
131	187	3804	4.92
132	176	3846	4.58
133	189	3807	4.96
134	175	3725	4.70
135	181	3971	4.56
136	161	3734	4.31
137	171	3769	4.54
138	181	3794	4.77
139	173	3738	4.63
140	172	3738	4.60
141	163	3787	4.30
142	163	3761	4.33
