-134	37	5172	0.72
-133	71	11403	0.62
-132	96	11736	0.82
-131	96	11656	0.82
-130	97	11943	0.81
-129	111	11657	0.95
-128	106	11977	0.89
-127	109	11732	0.93
-126	98	11694	0.84
-125	99	11726	0.84
-124	110	11360	0.97
-123	132	11335	1.16
-122	105	11431	0.92
-121	138	11689	1.18
-120	119	11416	1.04
-119	124	11497	1.08
-118	105	11685	0.90
-117	107	11429	0.94
-116	109	11489	0.95
-115	112	11553	0.97
-114	97	11192	0.87
-113	109	11444	0.95
-112	103	11629	0.89
-111	111	11423	0.97
-110	100	11525	0.87
-109	105	11366	0.92
-108	97	11505	0.84
-107	103	11516	0.89
-106	117	11446	1.02
-105	102	11556	0.88
-104	104	11486	0.91
-103	110	11483	0.96
-102	97	11432	0.85
-101	107	11453	0.93
-100	114	11418	1.00
-99	113	11626	0.97
-98	129	11427	1.13
-97	114	11473	0.99
-96	104	11765	0.88
-95	112	11561	0.97
-94	105	11687	0.90
-93	106	11828	0.90
-92	119	11699	1.02
-91	131	11680	1.12
-90	106	11685	0.91
-89	125	11689	1.07
-88	131	11821	1.11
-87	122	11922	1.02
-86	117	11915	0.98
-85	129	11961	1.08
-84	116	11911	0.97
-83	119	11829	1.01
-82	139	11747	1.18
-81	130	12122	1.07
-80	115	11904	0.97
-79	126	11965	1.05
-78	121	12024	1.01
-77	102	11770	0.87
-76	116	11750	0.99
-75	132	12227	1.08
-74	131	11798	1.11
-73	102	11839	0.86
-72	124	11698	1.06
-71	124	11550	1.07
-70	116	11521	1.01
-69	95	11792	0.81
-68	103	11635	0.89
-67	115	11832	0.97
-66	124	11918	1.04
-65	119	11792	1.01
-64	129	11836	1.09
-63	128	11827	1.08
-62	130	11911	1.09
-61	114	11962	0.95
-60	119	11909	1.00
-59	119	11869	1.00
-58	113	11714	0.96
-57	102	11992	0.85
-56	114	11936	0.96
-55	119	11955	1.00
-54	136	11960	1.14
-53	106	11816	0.90
-52	117	11805	0.99
-51	123	11636	1.06
-50	115	11893	0.97
-49	93	11761	0.79
-48	115	11873	0.97
-47	109	11893	0.92
-46	104	11998	0.87
-45	120	11692	1.03
-44	125	11716	1.07
-43	116	11959	0.97
-42	115	11893	0.97
-41	124	11866	1.05
