2	78	265	29.43
3	387	1228	31.51
4	587	2313	25.38
5	707	4308	16.41
6	373	3883	9.61
7	187	3528	5.30
8	100	3342	2.99
9	98	3270	3.00
10	83	3473	2.39
11	96	3397	2.83
12	89	3568	2.49
13	80	3717	2.15
14	100	3880	2.58
15	100	4130	2.42
16	104	4321	2.41
17	123	4374	2.81
18	85	4226	2.01
19	103	4315	2.39
20	122	4345	2.81
21	111	4291	2.59
22	105	4315	2.43
23	139	4335	3.21
24	139	4389	3.17
25	124	4404	2.82
26	129	4333	2.98
27	129	4373	2.95
28	122	4401	2.77
29	126	4289	2.94
30	138	4398	3.14
31	148	4323	3.42
32	127	4355	2.92
33	121	4515	2.68
34	116	4420	2.62
35	139	4380	3.17
36	119	4354	2.73
37	169	4506	3.75
38	141	4448	3.17
39	143	4466	3.20
40	131	4431	2.96
41	141	4484	3.14
42	134	4476	2.99
43	149	4390	3.39
44	137	4490	3.05
45	118	4455	2.65
46	144	4503	3.20
47	133	4527	2.94
48	115	4428	2.60
49	135	4421	3.05
50	152	4446	3.42
51	137	4525	3.03
52	126	4398	2.86
53	119	4506	2.64
54	128	4521	2.83
55	137	4509	3.04
56	128	4492	2.85
57	138	4533	3.04
58	116	4469	2.60
59	137	4523	3.03
60	128	4505	2.84
61	134	4435	3.02
62	149	4527	3.29
63	138	4621	2.99
64	137	4552	3.01
65	137	4453	3.08
66	123	4581	2.69
67	134	4616	2.90
68	132	4636	2.85
69	138	4552	3.03
70	138	4505	3.06
71	132	4487	2.94
72	136	4609	2.95
73	147	4586	3.21
74	136	4546	2.99
75	143	4665	3.07
76	119	4485	2.65
77	141	4613	3.06
78	113	4551	2.48
79	156	4518	3.45
80	124	4570	2.71
81	138	4549	3.03
82	133	4512	2.95
83	126	4624	2.72
84	135	4473	3.02
85	132	4543	2.91
86	144	4545	3.17
87	137	4611	2.97
88	121	4646	2.60
89	134	4536	2.95
90	116	4550	2.55
91	145	4643	3.12
92	130	4599	2.83
93	133	4542	2.93
94	147	4571	3.22
95	128	4497	2.85
96	143	4521	3.16
97	147	4560	3.22
98	158	4531	3.49
99	145	4565	3.18
100	132	4568	2.89
101	150	4509	3.33
102	154	4561	3.38
103	129	4512	2.86
104	137	4562	3.00
105	162	4597	3.52
106	134	4526	2.96
107	152	4526	3.36
108	134	4547	2.95
109	145	4502	3.22
110	147	4641	3.17
111	135	4465	3.02
112	121	4626	2.62
113	158	4598	3.44
114	143	4631	3.09
115	141	4553	3.10
116	137	4569	3.00
117	153	4584	3.34
118	124	4451	2.79
119	134	4508	2.97
120	164	4597	3.57
121	132	4447	2.97
122	149	4543	3.28
123	124	4549	2.73
124	147	4675	3.14
125	144	4549	3.17
126	153	4637	3.30
127	162	4570	3.54
128	141	4565	3.09
129	130	4616	2.82
130	143	4623	3.09
131	153	4604	3.32
132	128	4406	2.91
133	142	4574	3.10
134	119	4495	2.65
135	147	4568	3.22
136	134	4659	2.88
137	146	4662	3.13
138	133	4590	2.90
139	153	4590	3.33
140	134	4478	2.99
141	141	4564	3.09
142	133	4548	2.92
143	145	4583	3.16
144	147	4526	3.25
145	108	4660	2.32
146	135	4594	2.94
147	141	4464	3.16
148	119	4389	2.71
149	128	4003	3.20
150	42	2648	1.59
