-134	398	12563	3.17
-133	954	28309	3.37
-132	1179	29006	4.06
-131	1259	29116	4.32
-130	1446	29001	4.99
-129	1526	29373	5.20
-128	1491	29227	5.10
-127	1564	29778	5.25
-126	1360	29478	4.61
-125	1420	29823	4.76
-124	1482	29168	5.08
-123	1538	29067	5.29
-122	1723	29134	5.91
-121	1628	29093	5.60
-120	1921	29172	6.59
-119	1619	29000	5.58
-118	1713	29075	5.89
-117	1512	29235	5.17
-116	1723	29440	5.85
-115	1736	29391	5.91
-114	1654	29274	5.65
-113	1644	29204	5.63
-112	1566	28973	5.41
-111	1677	28946	5.79
-110	1642	28938	5.67
-109	1588	28836	5.51
-108	1605	29484	5.44
-107	1618	28649	5.65
-106	1722	29085	5.92
-105	1765	29503	5.98
-104	1666	29341	5.68
-103	1641	29708	5.52
-102	1701	29097	5.85
-101	1846	29445	6.27
-100	1677	28600	5.86
-99	1655	29221	5.66
-98	1654	29288	5.65
-97	1779	29627	6.00
-96	1773	29237	6.06
-95	1717	29301	5.86
-94	1708	29249	5.84
-93	1775	29751	5.97
-92	1747	29069	6.01
-91	1793	28955	6.19
-90	1722	29430	5.85
-89	1871	29673	6.31
-88	1848	30449	6.07
-87	1682	30087	5.59
-86	1718	29928	5.74
-85	1763	30059	5.87
-84	1635	30022	5.45
-83	1735	29657	5.85
-82	1767	30281	5.84
-81	1836	30237	6.07
-80	1788	30099	5.94
-79	1803	30225	5.97
-78	1806	29821	6.06
-77	1726	29525	5.85
-76	1787	30305	5.90
-75	1683	29961	5.62
-74	1764	29447	5.99
-73	1679	28979	5.79
-72	1694	29247	5.79
-71	1847	29470	6.27
-70	1798	29741	6.05
-69	1736	29920	5.80
-68	1812	30041	6.03
-67	1829	29755	6.15
-66	1608	29642	5.42
-65	1682	29861	5.63
-64	1603	29813	5.38
-63	1571	29723	5.29
-62	1777	30171	5.89
-61	1679	30397	5.52
-60	1685	30188	5.58
-59	1654	30201	5.48
-58	1751	29831	5.87
-57	1762	30543	5.77
-56	1864	30922	6.03
-55	1719	30476	5.64
-54	1632	30247	5.40
-53	1715	30185	5.68
-52	1757	30789	5.71
-51	1715	30042	5.71
-50	1710	30233	5.66
-49	1655	30002	5.52
-48	1621	29940	5.41
-47	1693	29836	5.67
-46	1772	30929	5.73
-45	1648	29961	5.50
-44	1624	29793	5.45
-43	1681	29771	5.65
-42	1702	30762	5.53
-41	1696	30460	5.57
-40	1945	30898	6.29
-39	1755	29716	5.91
-38	1874	30811	6.08
-37	1706	30304	5.63
-36	1742	30109	5.79
-35	1961	30456	6.44
-34	1636	30381	5.38
-33	1790	29850	6.00
-32	1774	30352	5.84
-31	1710	30211	5.66
-30	1851	30521	6.06
-29	1744	30447	5.73
-28	1771	30420	5.82
