2	138	586	23.55
3	963	3036	31.72
4	1370	5719	23.96
5	1521	10389	14.64
6	777	9516	8.17
7	320	8385	3.82
8	148	8071	1.83
9	91	8022	1.13
10	77	8115	0.95
11	92	8282	1.11
12	77	8584	0.90
13	74	9042	0.82
14	98	9270	1.06
15	82	9783	0.84
16	77	10197	0.76
17	112	10410	1.08
18	101	10608	0.95
19	83	10523	0.79
20	107	10522	1.02
21	96	10453	0.92
22	84	10629	0.79
23	114	10435	1.09
24	120	10522	1.14
25	123	10611	1.16
26	118	10573	1.12
27	108	10497	1.03
28	100	10541	0.95
29	105	10445	1.01
30	100	10721	0.93
31	77	10566	0.73
32	107	10596	1.01
33	93	10639	0.87
34	110	10638	1.03
35	120	10788	1.11
36	101	10601	0.95
37	101	10695	0.94
38	110	10651	1.03
39	95	10772	0.88
40	98	10706	0.92
41	112	10840	1.03
42	110	10838	1.01
43	114	10838	1.05
44	112	11039	1.01
45	132	10711	1.23
46	134	10861	1.23
47	101	10895	0.93
48	103	10910	0.94
49	107	10895	0.98
50	107	10994	0.97
51	115	10637	1.08
52	108	10814	1.00
53	114	10815	1.05
54	108	10861	0.99
55	106	10774	0.98
56	116	11029	1.05
57	94	10968	0.86
58	115	10737	1.07
59	120	11096	1.08
60	107	10880	0.98
61	101	11013	0.92
62	122	10868	1.12
63	105	11005	0.95
64	105	10936	0.96
65	107	11000	0.97
66	118	11107	1.06
67	91	10948	0.83
68	115	11281	1.02
69	116	11028	1.05
70	108	11059	0.98
71	113	11112	1.02
72	113	11068	1.02
73	103	11263	0.91
74	104	11065	0.94
75	122	11254	1.08
76	94	11091	0.85
77	118	11122	1.06
78	102	11094	0.92
79	104	11057	0.94
80	111	11017	1.01
81	105	11261	0.93
82	106	10935	0.97
83	125	11068	1.13
84	97	10919	0.89
85	105	11140	0.94
86	96	11131	0.86
87	114	11090	1.03
88	112	11249	1.00
89	113	11045	1.02
90	114	11247	1.01
91	117	11001	1.06
92	105	11174	0.94
93	119	11266	1.06
94	94	11127	0.84
95	107	11373	0.94
96	103	11080	0.93
97	133	11281	1.18
98	113	10909	1.04
99	102	11148	0.91
100	128	11237	1.14
101	129	11050	1.17
102	125	11023	1.13
103	122	11089	1.10
104	123	11360	1.08
105	142	11166	1.27
106	107	11037	0.97
107	113	11222	1.01
108	119	11116	1.07
109	111	11108	1.00
110	129	11300	1.14
111	119	11168	1.07
112	112	11018	1.02
113	109	11180	0.97
114	122	11140	1.10
115	110	11245	0.98
116	110	11328	0.97
117	103	11292	0.91
118	112	11341	0.99
119	88	11227	0.78
120	111	11381	0.98
121	104	11175	0.93
122	105	11250	0.93
123	122	11306	1.08
124	109	11356	0.96
125	119	11161	1.07
126	95	11200	0.85
127	101	11482	0.88
128	94	11290	0.83
129	113	11278	1.00
130	103	11309	0.91
131	105	11233	0.93
132	109	11296	0.96
133	136	11146	1.22
134	109	11335	0.96
135	102	11105	0.92
136	98	11326	0.87
137	106	11253	0.94
138	87	11411	0.76
139	107	11053	0.97
140	103	11243	0.92
141	113	11406	0.99
142	106	11407	0.93
143	103	11475	0.90
144	102	11232	0.91
145	102	11281	0.90
146	113	11318	1.00
147	109	11263	0.97
148	110	10885	1.01
149	98	10013	0.98
150	61	6640	0.92
