-134	338	9699	3.48
-133	777	21188	3.67
-132	916	21975	4.17
-131	1039	21905	4.74
-130	1018	22042	4.62
-129	1071	22264	4.81
-128	1169	22265	5.25
-127	1184	21608	5.48
-126	1205	22242	5.42
-125	1123	22382	5.02
-124	1274	22469	5.67
-123	1327	22750	5.83
-122	1386	22475	6.17
-121	1389	22193	6.26
-120	1326	22190	5.98
-119	1413	22276	6.34
-118	1518	22525	6.74
-117	1320	22492	5.87
-116	1297	22466	5.77
-115	1323	22698	5.83
-114	1341	21694	6.18
-113	1418	21937	6.46
-112	1326	21907	6.05
-111	1371	21551	6.36
-110	1356	21862	6.20
-109	1412	21645	6.52
-108	1343	22114	6.07
-107	1443	22160	6.51
-106	1362	22151	6.15
-105	1378	21934	6.28
-104	1451	22750	6.38
-103	1449	22286	6.50
-102	1382	22012	6.28
-101	1428	21727	6.57
-100	1334	22198	6.01
-99	1367	22024	6.21
-98	1431	21832	6.55
-97	1371	21911	6.26
-96	1366	21800	6.27
-95	1356	21716	6.24
-94	1327	21753	6.10
-93	1424	22294	6.39
-92	1432	22202	6.45
-91	1440	22369	6.44
-90	1512	22962	6.58
-89	1494	22228	6.72
-88	1584	22841	6.93
-87	1398	22737	6.15
-86	1362	22827	5.97
-85	1327	23016	5.77
-84	1383	23278	5.94
-83	1370	22955	5.97
-82	1478	23137	6.39
-81	1564	22996	6.80
-80	1411	22574	6.25
-79	1497	23538	6.36
-78	1425	22862	6.23
-77	1400	23118	6.06
-76	1430	22841	6.26
-75	1352	23257	5.81
-74	1462	23399	6.25
-73	1430	22590	6.33
-72	1498	23294	6.43
-71	1435	22492	6.38
-70	1521	23155	6.57
-69	1441	22995	6.27
-68	1445	22894	6.31
-67	1510	22837	6.61
-66	1487	22866	6.50
-65	1425	22763	6.26
-64	1452	22551	6.44
-63	1402	22718	6.17
-62	1395	22236	6.27
-61	1399	23113	6.05
-60	1430	22644	6.32
-59	1427	22569	6.32
-58	1415	22726	6.23
-57	1373	22739	6.04
-56	1410	23086	6.11
-55	1446	23066	6.27
-54	1460	22741	6.42
-53	1359	22794	5.96
-52	1402	22693	6.18
-51	1419	22721	6.25
-50	1395	23026	6.06
-49	1331	22600	5.89
-48	1410	23361	6.04
-47	1415	23127	6.12
-46	1341	23453	5.72
-45	1442	23083	6.25
-44	1380	23117	5.97
-43	1345	23074	5.83
-42	1369	22748	6.02
-41	1447	23290	6.21
-40	1536	23433	6.55
-39	1510	22883	6.60
-38	1493	23225	6.43
-37	1402	23787	5.89
-36	1426	22889	6.23
-35	1451	23148	6.27
-34	1388	22602	6.14
-33	1349	23386	5.77
-32	1441	23073	6.25
-31	1490	23133	6.44
-30	1535	22759	6.74
-29	1346	22968	5.86
-28	1505	22891	6.57
-27	1492	23101	6.46
-26	1402	22635	6.19
-25	1493	22358	6.68
-24	1422	23010	6.18
-23	1475	22546	6.54
-22	1354	22739	5.95
-21	1456	22253	6.54
-20	1358	22063	6.16
-19	1438	22543	6.38
-18	1437	22153	6.49
-17	1457	22245	6.55
-16	1508	22141	6.81
-15	1450	22475	6.45
-14	1428	22475	6.35
-13	1456	22698	6.41
-12	1433	22651	6.33
-11	1522	22138	6.88
-10	1462	21747	6.72
-9	1450	22419	6.47
-8	1369	22054	6.21
-7	1488	22059	6.75
-6	1491	22480	6.63
-5	1453	22309	6.51
-4	1344	21243	6.33
-3	1225	21474	5.70
-2	1558	20982	7.43
2	144	559	25.76
3	897	2611	34.35
4	2262	7228	31.29
5	3333	16128	20.67
6	2212	16728	13.22
7	1501	14032	10.70
8	1010	13094	7.71
9	810	13068	6.20
10	697	12636	5.52
11	634	13133	4.83
12	846	13096	6.46
13	938	14255	6.58
14	849	13917	6.10
15	904	14383	6.29
16	949	14256	6.66
17	898	14510	6.19
18	769	14393	5.34
19	855	14562	5.87
20	840	14361	5.85
21	916	14886	6.15
22	883	15163	5.82
23	829	14515	5.71
24	785	14472	5.42
25	899	14461	6.22
26	902	14603	6.18
27	871	14391	6.05
28	966	14842	6.51
29	904	14703	6.15
30	774	14828	5.22
31	944	14868	6.35
32	909	14860	6.12
33	889	14960	5.94
34	1005	15069	6.67
35	831	14710	5.65
36	976	14840	6.58
37	923	15340	6.02
38	945	14971	6.31
39	976	14847	6.57
40	965	14967	6.45
41	950	14766	6.43
42	927	15338	6.04
43	1026	14684	6.99
44	847	14670	5.77
45	920	14849	6.20
46	1006	14782	6.81
47	925	14816	6.24
48	930	14943	6.22
49	1035	15176	6.82
50	959	15200	6.31
51	886	14955	5.92
52	999	14788	6.76
53	817	14897	5.48
54	912	15095	6.04
55	909	15121	6.01
56	1012	15078	6.71
57	969	14739	6.57
58	984	15504	6.35
59	951	15041	6.32
60	1018	15255	6.67
61	846	14793	5.72
62	949	15670	6.06
63	960	15053	6.38
64	988	15239	6.48
65	1013	15323	6.61
66	975	15442	6.31
67	1031	15567	6.62
68	925	15468	5.98
69	942	15455	6.10
70	953	15181	6.28
71	1024	15230	6.72
72	935	15374	6.08
73	1034	15564	6.64
74	849	15159	5.60
75	989	15004	6.59
76	988	15327	6.45
77	875	14970	5.85
78	916	15091	6.07
79	902	15177	5.94
80	977	14945	6.54
81	987	15099	6.54
82	821	14736	5.57
83	924	14872	6.21
84	841	15091	5.57
85	979	15176	6.45
86	905	15046	6.01
87	905	14957	6.05
88	901	15463	5.83
89	954	15048	6.34
90	969	14992	6.46
91	881	15309	5.75
92	925	15511	5.96
93	900	14914	6.03
94	971	15174	6.40
95	946	15037	6.29
96	911	15220	5.99
97	991	15189	6.52
98	1013	15450	6.56
99	995	15331	6.49
100	994	15276	6.51
101	878	15332	5.73
102	926	15278	6.06
103	884	14867	5.95
104	1007	15410	6.53
105	892	15465	5.77
106	941	15361	6.13
107	935	15585	6.00
108	934	14971	6.24
109	999	15429	6.47
110	952	15113	6.30
111	977	15614	6.26
112	876	15405	5.69
113	995	15461	6.44
114	912	15236	5.99
115	1019	15392	6.62
116	1029	15603	6.59
117	898	15072	5.96
118	971	15096	6.43
119	935	15403	6.07
120	1111	15546	7.15
121	865	15212	5.69
122	1001	15448	6.48
123	999	15318	6.52
124	1002	15388	6.51
125	911	14754	6.17
126	937	15396	6.09
127	1005	14924	6.73
128	925	15069	6.14
129	986	15005	6.57
130	1022	15010	6.81
131	866	14936	5.80
132	1012	15108	6.70
133	937	14962	6.26
134	953	14952	6.37
135	949	14699	6.46
136	965	14746	6.54
137	944	14951	6.31
138	853	14758	5.78
139	970	14341	6.76
140	927	14720	6.30
141	918	14612	6.28
142	903	14482	6.24
143	1010	14309	7.06
144	899	14237	6.31
145	890	14165	6.28
146	956	13842	6.91
