2	29	114	25.44
3	193	525	36.76
4	206	874	23.57
5	240	1662	14.44
6	135	1549	8.72
7	80	1536	5.21
8	73	1515	4.82
9	59	1526	3.87
10	55	1531	3.59
11	65	1548	4.20
12	65	1543	4.21
13	66	1735	3.80
14	81	1818	4.46
15	71	1897	3.74
16	75	1951	3.84
17	83	2029	4.09
18	98	1992	4.92
19	60	2005	2.99
20	84	2009	4.18
21	82	1984	4.13
22	75	1975	3.80
23	74	1930	3.83
24	81	1909	4.24
25	81	1969	4.11
26	74	1948	3.80
27	78	2003	3.89
28	82	2019	4.06
29	89	1943	4.58
30	86	2070	4.15
31	77	1927	4.00
32	78	1974	3.95
33	86	2035	4.23
34	79	1986	3.98
35	87	2012	4.32
36	71	1968	3.61
37	104	2051	5.07
38	102	2054	4.97
39	88	2055	4.28
40	84	2047	4.10
41	73	2081	3.51
42	99	2013	4.92
43	88	2045	4.30
44	72	2086	3.45
45	82	2124	3.86
46	99	2101	4.71
47	83	2132	3.89
48	100	2085	4.80
49	98	2095	4.68
50	80	2110	3.79
51	89	2100	4.24
52	84	2083	4.03
53	92	2171	4.24
54	91	2071	4.39
55	93	2045	4.55
56	101	2216	4.56
57	108	2075	5.20
58	88	2153	4.09
59	97	2129	4.56
60	119	2198	5.41
61	106	2205	4.81
62	82	2138	3.84
63	100	2122	4.71
64	91	2163	4.21
65	82	2108	3.89
66	104	2271	4.58
67	98	2105	4.66
68	93	2196	4.23
69	79	2179	3.63
70	103	2156	4.78
71	87	2156	4.04
72	89	2073	4.29
73	82	2140	3.83
74	92	2190	4.20
75	85	2085	4.08
76	77	2138	3.60
77	80	2071	3.86
78	94	1983	4.74
79	79	2123	3.72
80	76	1978	3.84
81	96	2027	4.74
82	90	2086	4.31
83	69	1969	3.50
84	84	2107	3.99
85	92	2033	4.53
86	83	1965	4.22
87	68	2124	3.20
88	69	2035	3.39
89	96	2021	4.75
90	74	2100	3.52
91	80	2050	3.90
92	94	2131	4.41
93	81	2073	3.91
94	91	1949	4.67
95	77	2024	3.80
96	87	1987	4.38
97	82	2101	3.90
98	86	2034	4.23
99	92	2069	4.45
100	79	1976	4.00
101	100	2047	4.89
102	93	2078	4.48
103	88	2043	4.31
104	87	1981	4.39
105	76	2142	3.55
106	97	2016	4.81
107	91	1980	4.60
108	91	2004	4.54
109	82	2041	4.02
110	89	2047	4.35
111	92	1982	4.64
112	111	1988	5.58
113	101	2009	5.03
114	79	1944	4.06
115	86	2018	4.26
116	95	2012	4.72
117	88	1927	4.57
118	94	1981	4.75
119	87	1974	4.41
120	86	1981	4.34
121	101	2020	5.00
122	81	1881	4.31
123	89	1974	4.51
124	99	1946	5.09
125	74	1984	3.73
126	88	1909	4.61
127	102	1907	5.35
128	66	1872	3.53
129	107	1989	5.38
130	78	1858	4.20
131	80	1938	4.13
132	97	1912	5.07
133	85	1908	4.45
134	78	1884	4.14
135	104	1900	5.47
136	95	1913	4.97
137	87	1845	4.72
138	88	1851	4.75
139	79	1884	4.19
140	89	1906	4.67
141	87	1870	4.65
142	75	1882	3.99
143	100	1811	5.52
144	94	1853	5.07
145	78	1833	4.26
146	84	1791	4.69
147	75	1736	4.32
148	84	1680	5.00
149	85	1601	5.31
150	19	959	1.98
