-134	155	2632	5.89
-133	366	5562	6.58
-132	353	5941	5.94
-131	423	6111	6.92
-130	416	6098	6.82
-129	412	6007	6.86
-128	437	6068	7.20
-127	452	6191	7.30
-126	410	6101	6.72
-125	457	6123	7.46
-124	453	6183	7.33
-123	438	5966	7.34
-122	459	5925	7.75
-121	421	5953	7.07
-120	434	5962	7.28
-119	455	5978	7.61
-118	495	6049	8.18
-117	464	5944	7.81
-116	475	6058	7.84
-115	470	5970	7.87
-114	406	5897	6.88
-113	461	6014	7.67
-112	448	5914	7.58
-111	474	6060	7.82
-110	437	5806	7.53
-109	439	5923	7.41
-108	437	5924	7.38
-107	453	5841	7.76
-106	458	5813	7.88
-105	489	5972	8.19
-104	445	5957	7.47
-103	424	5856	7.24
-102	450	5946	7.57
-101	474	6034	7.86
-100	435	5948	7.31
-99	466	5875	7.93
-98	445	5935	7.50
-97	469	6009	7.80
-96	451	5935	7.60
-95	451	5982	7.54
-94	470	6083	7.73
-93	479	6043	7.93
-92	463	6118	7.57
-91	442	5980	7.39
-90	505	6143	8.22
-89	490	6032	8.12
-88	517	6287	8.22
-87	481	6056	7.94
-86	438	6040	7.25
-85	489	6163	7.93
-84	469	6121	7.66
-83	465	6119	7.60
-82	490	6072	8.07
-81	455	6109	7.45
-80	493	6110	8.07
-79	472	6167	7.65
-78	470	6121	7.68
-77	471	6103	7.72
-76	491	6265	7.84
-75	480	6242	7.69
-74	469	6154	7.62
-73	434	6072	7.15
-72	476	6025	7.90
-71	455	6021	7.56
-70	466	5956	7.82
-69	449	6141	7.31
-68	459	5996	7.66
-67	475	6173	7.69
-66	468	6113	7.66
-65	474	6119	7.75
-64	487	6097	7.99
-63	470	5969	7.87
-62	468	5969	7.84
-61	467	6126	7.62
-60	464	6092	7.62
-59	480	6054	7.93
-58	482	6256	7.70
-57	471	6117	7.70
-56	471	6155	7.65
-55	428	6087	7.03
-54	438	6091	7.19
-53	465	6103	7.62
-52	478	6215	7.69
-51	425	6039	7.04
-50	435	6215	7.00
-49	479	6101	7.85
-48	478	6061	7.89
-47	463	6133	7.55
-46	434	6211	6.99
-45	444	6029	7.36
-44	464	6075	7.64
-43	469	6179	7.59
-42	425	5984	7.10
-41	403	6165	6.54
-40	436	6016	7.25
-39	504	6090	8.28
-38	472	6236	7.57
-37	482	6240	7.72
-36	434	6134	7.08
-35	486	6118	7.94
-34	466	5970	7.81
-33	474	6116	7.75
-32	452	6011	7.52
-31	492	6169	7.98
-30	433	6001	7.22
-29	454	6224	7.29
-28	458	6126	7.48
-27	456	6224	7.33
-26	434	6023	7.21
-25	480	6140	7.82
-24	467	6317	7.39
-23	442	6155	7.18
-22	438	6133	7.14
-21	475	6082	7.81
-20	474	5949	7.97
-19	416	6065	6.86
-18	439	5909	7.43
-17	423	5770	7.33
-16	426	5954	7.15
-15	492	5934	8.29
-14	457	5972	7.65
-13	421	5946	7.08
-12	416	6036	6.89
-11	424	5975	7.10
-10	422	5813	7.26
-9	452	5899	7.66
-8	465	5871	7.92
-7	460	6050	7.60
-6	398	6042	6.59
-5	442	5921	7.46
-4	438	5811	7.54
-3	407	5698	7.14
-2	455	5627	8.09
2	13	93	13.98
3	170	471	36.09
4	440	1407	31.27
5	663	3242	20.45
6	544	3691	14.74
7	360	3221	11.18
8	283	3007	9.41
9	204	3093	6.60
10	201	3093	6.50
11	213	3158	6.74
12	205	3274	6.26
13	254	3415	7.44
14	247	3401	7.26
15	236	3694	6.39
16	255	3626	7.03
17	244	3741	6.52
18	222	3770	5.89
19	251	3708	6.77
20	269	3700	7.27
21	264	3735	7.07
22	225	3667	6.14
23	284	3784	7.51
24	276	3805	7.25
25	235	3710	6.33
26	255	3720	6.85
27	230	3751	6.13
28	263	3759	7.00
29	252	3744	6.73
30	251	3830	6.55
31	263	3787	6.94
32	228	3827	5.96
33	251	3774	6.65
34	281	3715	7.56
35	279	3854	7.24
36	274	3691	7.42
37	269	3818	7.05
38	287	3778	7.60
39	292	3802	7.68
40	293	3965	7.39
41	296	3748	7.90
42	285	3825	7.45
43	248	3709	6.69
44	273	3806	7.17
45	298	3877	7.69
46	274	3935	6.96
47	277	3797	7.30
48	291	3866	7.53
49	295	3889	7.59
50	286	3847	7.43
51	268	3885	6.90
52	287	3849	7.46
53	233	3775	6.17
54	250	3697	6.76
55	307	3833	8.01
56	298	3866	7.71
57	289	3930	7.35
58	298	3874	7.69
59	289	3975	7.27
60	257	3918	6.56
61	304	3945	7.71
62	294	3895	7.55
63	296	4184	7.07
64	240	3911	6.14
65	291	3937	7.39
66	288	3975	7.25
67	293	3931	7.45
68	279	3917	7.12
69	284	4011	7.08
70	346	4040	8.56
71	297	3874	7.67
72	295	4015	7.35
73	291	3982	7.31
74	285	3985	7.15
75	279	3947	7.07
76	315	3970	7.93
77	257	3849	6.68
78	271	3787	7.16
79	303	3872	7.83
80	287	3798	7.56
81	266	3880	6.86
82	275	3873	7.10
83	295	3837	7.69
84	244	3865	6.31
85	253	3932	6.43
86	239	3943	6.06
87	295	3852	7.66
88	304	3855	7.89
89	271	3854	7.03
90	270	3802	7.10
91	269	3837	7.01
92	278	3921	7.09
93	271	3890	6.97
94	316	3968	7.96
95	307	3821	8.03
96	283	3784	7.48
97	261	3705	7.04
98	281	3863	7.27
99	280	3835	7.30
100	270	3849	7.01
101	315	3932	8.01
102	242	3796	6.38
103	254	3813	6.66
104	285	3825	7.45
105	290	3858	7.52
106	281	3748	7.50
107	326	3912	8.33
108	314	3709	8.47
109	264	3734	7.07
110	294	3765	7.81
111	260	3840	6.77
112	295	3712	7.95
113	249	3753	6.63
114	298	3839	7.76
115	237	3603	6.58
116	277	3676	7.54
117	287	3832	7.49
118	274	3748	7.31
119	252	3733	6.75
120	307	3687	8.33
121	266	3581	7.43
122	243	3708	6.55
123	253	3614	7.00
124	283	3661	7.73
125	248	3672	6.75
126	220	3605	6.10
127	248	3599	6.89
128	310	3615	8.58
129	293	3697	7.93
130	275	3590	7.66
131	306	3733	8.20
132	262	3564	7.35
133	272	3632	7.49
134	258	3543	7.28
135	255	3637	7.01
136	294	3545	8.29
137	270	3578	7.55
138	229	3523	6.50
139	275	3471	7.92
140	261	3433	7.60
141	266	3580	7.43
142	254	3525	7.21
143	253	3532	7.16
144	257	3388	7.59
145	267	3404	7.84
146	252	3422	7.36
147	248	3306	7.50
148	240	3246	7.39
149	250	2883	8.67
150	70	1914	3.66
