2	5878	55356	10.62
3	5560	56530	9.84
4	5785	57164	10.12
5	5977	59176	10.10
6	5808	60928	9.53
7	6228	59840	10.41
8	6105	60236	10.14
9	6016	59560	10.10
10	5852	59152	9.89
11	6012	59604	10.09
12	5946	60082	9.90
13	5938	60023	9.89
14	5974	60072	9.94
15	5927	60177	9.85
16	6004	59983	10.01
17	5954	60032	9.92
18	5959	60384	9.87
19	6037	59981	10.06
20	5921	59951	9.88
21	6069	60379	10.05
22	5888	60475	9.74
23	6099	61187	9.97
24	6024	61598	9.78
25	5913	61026	9.69
26	5919	60280	9.82
27	5991	60959	9.83
28	5862	60541	9.68
29	5965	61234	9.74
30	5937	61506	9.65
31	6043	60860	9.93
32	6079	61959	9.81
33	5844	61220	9.55
34	5882	60984	9.65
35	5990	61073	9.81
36	5870	60846	9.65
37	6001	61552	9.75
38	6151	62178	9.89
39	5909	61031	9.68
40	6238	61591	10.13
41	6075	61455	9.89
42	5779	60807	9.50
43	5950	61549	9.67
44	5971	61562	9.70
45	5786	61123	9.47
46	5862	61955	9.46
47	5858	60852	9.63
48	5957	61652	9.66
49	5837	60541	9.64
50	5928	60916	9.73
51	5934	60700	9.78
52	5799	60553	9.58
53	5776	60795	9.50
54	5825	61260	9.51
55	6022	61308	9.82
56	6069	61006	9.95
57	5893	60393	9.76
58	5997	60585	9.90
59	5836	59967	9.73
60	6029	60379	9.99
61	5788	60069	9.64
62	5706	59402	9.61
63	5785	59711	9.69
64	5838	60077	9.72
65	5739	59878	9.58
66	5826	60290	9.66
67	5910	59763	9.89
68	5926	60003	9.88
69	5955	59944	9.93
70	5904	59626	9.90
71	5632	59685	9.44
72	5932	60950	9.73
73	5932	60060	9.88
74	5686	60712	9.37
75	5822	60862	9.57
76	5802	60204	9.64
77	5703	60202	9.47
78	5771	60006	9.62
79	5814	60509	9.61
80	5961	60204	9.90
81	5882	60137	9.78
82	5746	59712	9.62
83	5756	59461	9.68
84	5675	59952	9.47
85	5710	59427	9.61
86	5603	59113	9.48
87	5667	59743	9.49
88	5701	59345	9.61
89	5743	58230	9.86
90	5753	58644	9.81
91	5780	58688	9.85
92	5654	58423	9.68
93	5658	58564	9.66
94	5541	58189	9.52
95	5474	57412	9.53
96	5568	58004	9.60
97	5420	57703	9.39
98	5643	57132	9.88
99	5538	57186	9.68
100	5400	57487	9.39
101	5493	57247	9.60
102	5373	57011	9.42
103	5481	57212	9.58
104	5333	57033	9.35
105	5299	56027	9.46
106	5315	56247	9.45
107	5332	56465	9.44
108	5150	55381	9.30
109	5335	55914	9.54
110	5156	55521	9.29
111	5276	55329	9.54
112	5270	55487	9.50
113	5106	55719	9.16
114	5321	55649	9.56
115	5334	55656	9.58
116	5191	55767	9.31
117	5228	55548	9.41
118	5199	55664	9.34
119	5180	55145	9.39
120	5204	55174	9.43
121	5103	54777	9.32
122	5149	54244	9.49
123	5065	54472	9.30
124	4816	54676	8.81
125	4760	54704	8.70
126	4699	54507	8.62
127	4776	54076	8.83
128	4700	53655	8.76
129	4436	53117	8.35
130	4173	52246	7.99
131	4149	51777	8.01
132	4031	51324	7.85
133	3392	47664	7.12
134	1743	21152	8.24
