2	1682	70500	2.39
3	1247	67289	1.85
4	1464	68874	2.13
5	1462	69897	2.09
6	1515	72454	2.09
7	1465	69208	2.12
8	1610	70392	2.29
9	1418	69175	2.05
10	1566	69830	2.24
11	1416	69155	2.05
12	1586	70689	2.24
13	1509	69400	2.17
14	1540	69762	2.21
15	1449	69258	2.09
16	1578	70415	2.24
17	1490	69639	2.14
18	1490	70278	2.12
19	1573	70387	2.23
20	1618	69783	2.32
21	1600	69451	2.30
22	1556	69831	2.23
23	1622	69991	2.32
24	1555	70068	2.22
25	1584	69294	2.29
26	1543	68976	2.24
27	1505	69536	2.16
28	1545	69962	2.21
29	1511	69520	2.17
30	1617	69431	2.33
31	1488	69090	2.15
32	1565	70135	2.23
33	1461	69447	2.10
34	1536	69384	2.21
35	1481	69063	2.14
36	1508	69645	2.17
37	1431	69198	2.07
38	1467	69699	2.10
39	1548	69257	2.24
40	1545	69451	2.22
41	1472	69175	2.13
42	1537	69335	2.22
43	1491	69302	2.15
44	1563	69501	2.25
45	1515	69687	2.17
46	1487	69412	2.14
47	1448	69606	2.08
48	1563	69309	2.26
49	1527	69281	2.20
50	1544	68981	2.24
51	1567	68903	2.27
52	1627	69255	2.35
53	1500	68761	2.18
54	1510	69384	2.18
55	1542	68865	2.24
56	1530	69199	2.21
57	1538	69017	2.23
58	1566	68751	2.28
59	1556	68613	2.27
60	1599	68927	2.32
61	1518	69153	2.20
62	1562	68262	2.29
63	1468	69065	2.13
64	1607	68779	2.34
65	1603	69232	2.32
66	1556	68208	2.28
67	1524	68685	2.22
68	1569	68840	2.28
69	1532	68833	2.23
70	1555	68990	2.25
71	1571	68559	2.29
72	1563	68477	2.28
73	1511	68425	2.21
74	1613	68943	2.34
75	1503	68960	2.18
76	1511	68527	2.20
77	1564	68696	2.28
78	1567	68803	2.28
79	1564	68514	2.28
80	1567	69497	2.25
81	1671	68728	2.43
82	1555	69376	2.24
83	1464	68696	2.13
84	1616	68810	2.35
85	1480	68474	2.16
86	1530	68564	2.23
87	1597	68482	2.33
88	1513	68540	2.21
89	1616	68845	2.35
90	1531	68823	2.22
91	1496	68408	2.19
92	1611	68429	2.35
93	1537	68058	2.26
94	1492	68200	2.19
95	1550	68269	2.27
96	1472	68293	2.16
97	1490	68596	2.17
98	1533	67992	2.25
99	1560	67959	2.30
100	1559	67861	2.30
101	1466	68319	2.15
102	1500	68172	2.20
103	1482	68447	2.17
104	1425	67991	2.10
105	1477	68311	2.16
106	1510	67601	2.23
107	1429	68281	2.09
108	1543	67283	2.29
109	1533	67302	2.28
110	1542	67523	2.28
111	1500	67639	2.22
112	1436	67278	2.13
113	1499	67359	2.23
114	1479	67852	2.18
115	1476	67573	2.18
116	1475	66948	2.20
117	1469	66624	2.20
118	1494	66905	2.23
119	1454	66746	2.18
120	1527	67358	2.27
121	1547	67021	2.31
122	1488	67533	2.20
123	1522	68321	2.23
124	1431	68148	2.10
125	1435	69568	2.06
126	1396	69604	2.01
127	1494	69811	2.14
128	1425	70408	2.02
129	1445	70509	2.05
130	1358	71195	1.91
131	1367	72701	1.88
132	1293	73490	1.76
133	1174	70974	1.65
134	509	33779	1.51
