-134	69	11459	0.60
-133	259	26422	0.98
-132	332	28122	1.18
-131	385	28255	1.36
-130	366	27769	1.32
-129	428	28436	1.51
-128	367	28256	1.30
-127	429	28311	1.52
-126	400	28276	1.41
-125	410	29090	1.41
-124	387	28406	1.36
-123	371	28611	1.30
-122	477	28181	1.69
-121	439	28136	1.56
-120	397	28121	1.41
-119	384	28292	1.36
-118	434	28705	1.51
-117	432	28519	1.51
-116	422	28749	1.47
-115	461	28955	1.59
-114	471	27622	1.71
-113	432	28236	1.53
-112	439	27985	1.57
-111	391	28066	1.39
-110	435	27431	1.59
-109	410	28079	1.46
-108	427	27757	1.54
-107	433	27739	1.56
-106	438	28015	1.56
-105	466	28448	1.64
-104	451	28336	1.59
-103	463	28672	1.61
-102	459	28311	1.62
-101	417	28572	1.46
-100	434	28084	1.55
-99	493	28239	1.75
-98	483	27661	1.75
-97	440	28146	1.56
-96	470	28036	1.68
-95	446	27888	1.60
-94	410	28488	1.44
-93	457	28480	1.60
-92	415	28329	1.46
-91	400	28967	1.38
-90	375	28800	1.30
-89	383	28987	1.32
-88	495	29445	1.68
-87	399	29568	1.35
-86	450	29165	1.54
-85	480	29347	1.64
-84	455	29101	1.56
-83	427	29297	1.46
-82	457	29647	1.54
-81	446	29733	1.50
-80	476	29162	1.63
-79	495	30075	1.65
-78	421	29554	1.42
-77	447	28982	1.54
-76	435	29227	1.49
-75	436	29755	1.47
-74	424	29850	1.42
-73	413	29400	1.40
-72	441	29514	1.49
-71	432	29522	1.46
-70	420	29474	1.42
-69	413	29383	1.41
-68	425	29777	1.43
-67	467	29320	1.59
-66	422	29345	1.44
-65	439	29021	1.51
-64	450	29427	1.53
-63	441	28885	1.53
-62	397	28883	1.37
-61	445	28980	1.54
-60	458	29779	1.54
-59	484	29182	1.66
-58	503	29060	1.73
-57	465	29720	1.56
-56	512	29364	1.74
-55	424	29940	1.42
-54	490	29661	1.65
-53	417	29181	1.43
-52	423	29098	1.45
-51	464	29286	1.58
-50	437	29082	1.50
-49	417	29347	1.42
-48	415	29884	1.39
-47	484	29945	1.62
-46	427	29725	1.44
-45	515	29837	1.73
-44	453	29807	1.52
-43	454	30129	1.51
-42	472	29539	1.60
-41	432	29965	1.44
-40	472	30485	1.55
-39	453	29181	1.55
-38	480	30312	1.58
-37	423	30033	1.41
-36	461	29444	1.57
-35	404	28780	1.40
-34	416	29480	1.41
-33	439	29555	1.49
-32	445	29477	1.51
-31	471	29896	1.58
-30	454	29858	1.52
-29	446	29447	1.51
-28	427	29391	1.45
-27	470	29165	1.61
-26	438	28643	1.53
-25	464	29584	1.57
-24	420	29246	1.44
-23	461	29191	1.58
-22	448	29657	1.51
-21	447	28226	1.58
-20	397	28550	1.39
-19	427	28708	1.49
-18	540	28718	1.88
-17	474	28531	1.66
-16	538	28724	1.87
-15	427	28479	1.50
-14	456	28518	1.60
-13	434	29109	1.49
-12	485	28875	1.68
-11	409	28653	1.43
-10	462	28024	1.65
-9	456	28462	1.60
-8	552	28447	1.94
-7	437	28389	1.54
-6	469	29438	1.59
-5	458	28964	1.58
-4	395	27074	1.46
-3	338	26969	1.25
-2	443	27350	1.62
2	299	855	34.97
3	2152	4757	45.24
4	4153	10489	39.59
5	5637	19078	29.55
6	4384	19684	22.27
7	2746	16743	16.40
8	1564	15264	10.25
9	928	15176	6.11
10	493	14991	3.29
11	368	15303	2.40
12	300	15864	1.89
13	275	16529	1.66
14	340	17707	1.92
15	299	17349	1.72
16	293	17623	1.66
17	309	17716	1.74
18	295	18039	1.64
19	238	18048	1.32
20	287	17323	1.66
21	252	17471	1.44
22	315	17402	1.81
23	301	17493	1.72
24	268	17791	1.51
25	320	17716	1.81
26	266	18084	1.47
27	290	17468	1.66
28	256	17606	1.45
29	282	18041	1.56
30	322	18104	1.78
31	282	17696	1.59
32	307	18197	1.69
33	282	17697	1.59
34	300	18003	1.67
35	294	17895	1.64
36	293	17858	1.64
37	285	18054	1.58
38	308	18107	1.70
39	258	18623	1.39
40	302	17965	1.68
41	272	18189	1.50
42	319	17909	1.78
43	291	17936	1.62
44	302	18116	1.67
45	278	17342	1.60
46	317	18019	1.76
47	282	18229	1.55
48	292	18292	1.60
49	379	17887	2.12
50	279	18038	1.55
51	321	18594	1.73
52	287	18078	1.59
53	341	18345	1.86
54	309	18203	1.70
55	298	18403	1.62
56	243	18259	1.33
57	348	18250	1.91
58	344	18024	1.91
59	305	18459	1.65
60	286	18135	1.58
61	294	18470	1.59
62	306	18076	1.69
63	394	18690	2.11
64	299	18508	1.62
65	272	18511	1.47
66	284	18829	1.51
67	297	18565	1.60
68	329	18229	1.80
69	280	18460	1.52
70	379	18553	2.04
71	337	18180	1.85
72	288	18725	1.54
73	288	18679	1.54
74	383	18558	2.06
75	262	18333	1.43
76	332	18320	1.81
77	304	18349	1.66
78	325	18025	1.80
79	300	18414	1.63
80	255	17977	1.42
81	327	18432	1.77
82	257	17981	1.43
83	241	17876	1.35
84	360	18409	1.96
85	324	18088	1.79
86	319	18392	1.73
87	292	17991	1.62
88	292	18550	1.57
89	248	18436	1.35
90	308	18235	1.69
91	307	18856	1.63
92	201	17943	1.12
93	311	18366	1.69
94	260	17798	1.46
95	293	18192	1.61
96	313	18406	1.70
97	337	18620	1.81
98	251	18330	1.37
99	247	18041	1.37
100	319	17973	1.77
101	244	18652	1.31
102	250	18689	1.34
103	292	18285	1.60
104	290	18459	1.57
105	262	18344	1.43
106	287	18354	1.56
107	268	18323	1.46
108	270	18408	1.47
109	205	18184	1.13
110	257	18435	1.39
111	267	18282	1.46
112	241	18458	1.31
113	256	17973	1.42
114	249	18410	1.35
115	231	18163	1.27
116	229	18675	1.23
117	198	17690	1.12
118	209	17972	1.16
119	213	18115	1.18
120	148	17878	0.83
121	192	18359	1.05
122	195	18439	1.06
123	200	18182	1.10
124	230	18131	1.27
125	217	18053	1.20
126	171	17317	0.99
127	181	17789	1.02
128	164	17707	0.93
129	183	18014	1.02
130	194	17909	1.08
131	187	17717	1.06
132	154	17516	0.88
133	202	17602	1.15
134	168	17746	0.95
135	176	17097	1.03
136	144	17633	0.82
137	141	17552	0.80
138	143	17102	0.84
139	174	17133	1.02
140	146	17052	0.86
141	149	16993	0.88
142	172	17193	1.00
143	118	16799	0.70
144	152	16474	0.92
145	112	15978	0.70
146	127	15969	0.80
147	129	15380	0.84
148	117	14613	0.80
149	67	12424	0.54
150	35	7160	0.49
