-134	194	5802	3.34
-133	421	12141	3.47
-132	544	12816	4.24
-131	494	12605	3.92
-130	480	12759	3.76
-129	532	12915	4.12
-128	584	12698	4.60
-127	627	12775	4.91
-126	559	12728	4.39
-125	536	12802	4.19
-124	534	12587	4.24
-123	622	12628	4.93
-122	596	12431	4.79
-121	653	12492	5.23
-120	586	12551	4.67
-119	598	12485	4.79
-118	633	12564	5.04
-117	564	12389	4.55
-116	599	12457	4.81
-115	613	12336	4.97
-114	606	12438	4.87
-113	639	12340	5.18
-112	581	12580	4.62
-111	584	12538	4.66
-110	614	12232	5.02
-109	645	12728	5.07
-108	606	12421	4.88
-107	611	12472	4.90
-106	608	12364	4.92
-105	625	12241	5.11
-104	649	12386	5.24
-103	585	12510	4.68
-102	627	12368	5.07
-101	616	12602	4.89
-100	561	12349	4.54
-99	637	12575	5.07
-98	582	12446	4.68
-97	551	12346	4.46
-96	629	12542	5.02
-95	611	12616	4.84
-94	583	12547	4.65
-93	585	12709	4.60
-92	637	12534	5.08
-91	599	12483	4.80
-90	639	12836	4.98
-89	621	12662	4.90
-88	658	12827	5.13
-87	636	13021	4.88
-86	575	12550	4.58
-85	567	12902	4.39
-84	655	13157	4.98
-83	630	12624	4.99
-82	680	12863	5.29
-81	655	12741	5.14
-80	636	12673	5.02
-79	679	12979	5.23
-78	619	12883	4.80
-77	648	12928	5.01
-76	658	12999	5.06
-75	651	13151	4.95
-74	660	13144	5.02
-73	660	12789	5.16
-72	659	13143	5.01
-71	681	12749	5.34
-70	613	12810	4.79
-69	656	12680	5.17
-68	580	12775	4.54
-67	631	12752	4.95
-66	697	12902	5.40
-65	593	12620	4.70
-64	627	12747	4.92
-63	577	12980	4.45
-62	615	12924	4.76
-61	664	13024	5.10
-60	640	12675	5.05
-59	605	12957	4.67
-58	624	12674	4.92
-57	627	13136	4.77
-56	619	12889	4.80
-55	595	13027	4.57
-54	637	13146	4.85
-53	623	12772	4.88
-52	606	12922	4.69
-51	592	12869	4.60
-50	570	12791	4.46
-49	656	12971	5.06
-48	607	12973	4.68
-47	611	13043	4.68
-46	618	13083	4.72
-45	616	12841	4.80
-44	630	12968	4.86
-43	570	13025	4.38
-42	586	12971	4.52
-41	643	12945	4.97
-40	642	13120	4.89
-39	587	12557	4.67
-38	626	13230	4.73
-37	583	12944	4.50
-36	609	12848	4.74
-35	639	12804	4.99
-34	591	12847	4.60
-33	648	13213	4.90
-32	611	12739	4.80
-31	679	12819	5.30
-30	642	13040	4.92
-29	607	12909	4.70
-28	632	12508	5.05
-27	632	12888	4.90
-26	573	12763	4.49
-25	622	13003	4.78
-24	636	12896	4.93
-23	622	12577	4.95
-22	626	13039	4.80
-21	612	12669	4.83
-20	601	12623	4.76
-19	628	12710	4.94
-18	668	12748	5.24
-17	588	12590	4.67
-16	699	12577	5.56
-15	657	12700	5.17
-14	684	12641	5.41
-13	606	12842	4.72
-12	556	12517	4.44
-11	631	12734	4.96
-10	565	12383	4.56
-9	587	12695	4.62
-8	603	12546	4.81
-7	588	12687	4.63
-6	605	12940	4.68
-5	535	12556	4.26
-4	577	12011	4.80
-3	538	11961	4.50
-2	618	11922	5.18
2	82	366	22.40
3	651	1569	41.49
4	1208	3813	31.68
5	1786	8183	21.83
6	1318	8522	15.47
7	745	7386	10.09
8	476	7010	6.79
9	318	6957	4.57
10	313	6947	4.51
11	285	7016	4.06
12	312	7160	4.36
13	335	7402	4.53
14	334	7494	4.46
15	340	7934	4.29
16	363	7890	4.60
17	385	8137	4.73
18	373	8156	4.57
19	342	7970	4.29
20	358	8140	4.40
21	320	8209	3.90
22	356	8144	4.37
23	328	8130	4.03
24	378	8284	4.56
25	383	8405	4.56
26	357	8097	4.41
27	420	8251	5.09
28	350	8243	4.25
29	368	8279	4.44
30	382	8499	4.49
31	352	8327	4.23
32	379	8267	4.58
33	428	8507	5.03
34	365	8365	4.36
35	406	8310	4.89
36	397	8425	4.71
37	422	8351	5.05
38	459	8338	5.50
39	438	8199	5.34
40	391	8491	4.60
41	360	8316	4.33
42	388	8309	4.67
43	392	8304	4.72
44	350	8452	4.14
45	415	8241	5.04
46	381	8500	4.48
47	406	8279	4.90
48	368	8471	4.34
49	405	8448	4.79
50	393	8450	4.65
51	407	8261	4.93
52	397	8358	4.75
53	407	8507	4.78
54	410	8543	4.80
55	428	8499	5.04
56	373	8660	4.31
