2	63	167	37.72
3	211	528	39.96
4	219	725	30.21
5	276	1039	26.56
6	131	929	14.10
7	113	874	12.93
8	96	879	10.92
9	57	829	6.88
10	60	906	6.62
11	75	933	8.04
12	64	926	6.91
13	76	1029	7.39
14	77	1066	7.22
15	68	1142	5.95
16	77	1120	6.88
17	85	1188	7.15
18	65	1161	5.60
19	72	1169	6.16
20	73	1154	6.33
21	76	1166	6.52
22	79	1182	6.68
23	78	1156	6.75
24	75	1098	6.83
25	95	1181	8.04
26	68	1152	5.90
27	77	1133	6.80
28	73	1179	6.19
29	80	1162	6.88
30	75	1206	6.22
31	78	1156	6.75
32	68	1153	5.90
33	92	1175	7.83
34	86	1212	7.10
35	71	1128	6.29
36	84	1148	7.32
37	69	1115	6.19
38	87	1223	7.11
39	88	1169	7.53
40	83	1185	7.00
41	86	1216	7.07
42	87	1120	7.77
43	74	1203	6.15
44	70	1207	5.80
45	71	1131	6.28
46	78	1169	6.67
47	67	1136	5.90
48	68	1190	5.71
49	74	1166	6.35
50	86	1181	7.28
51	96	1189	8.07
52	80	1148	6.97
53	82	1229	6.67
54	78	1169	6.67
55	87	1183	7.35
56	85	1212	7.01
57	92	1186	7.76
58	80	1219	6.56
59	83	1174	7.07
60	76	1198	6.34
61	80	1226	6.53
62	70	1198	5.84
63	83	1261	6.58
64	84	1310	6.41
65	77	1238	6.22
66	91	1213	7.50
67	83	1229	6.75
68	75	1212	6.19
69	91	1242	7.33
70	77	1245	6.18
71	66	1161	5.68
72	74	1239	5.97
73	81	1264	6.41
74	69	1206	5.72
75	85	1197	7.10
76	76	1166	6.52
77	86	1254	6.86
78	64	1147	5.58
79	59	1187	4.97
80	84	1171	7.17
81	72	1138	6.33
82	77	1212	6.35
83	62	1146	5.41
84	70	1167	6.00
85	78	1185	6.58
86	62	1175	5.28
87	89	1213	7.34
88	47	1119	4.20
89	74	1200	6.17
90	76	1193	6.37
91	59	1083	5.45
92	89	1209	7.36
93	61	1177	5.18
94	79	1213	6.51
95	65	1207	5.39
96	70	1141	6.13
97	82	1252	6.55
98	66	1225	5.39
99	75	1177	6.37
100	66	1235	5.34
101	64	1202	5.32
102	71	1160	6.12
103	58	1146	5.06
104	62	1157	5.36
105	78	1154	6.76
106	62	1212	5.12
107	68	1230	5.53
108	61	1234	4.94
109	61	1176	5.19
110	59	1288	4.58
111	63	1169	5.39
112	68	1165	5.84
113	53	1139	4.65
114	59	1136	5.19
115	44	1181	3.73
116	51	1193	4.27
117	71	1216	5.84
118	57	1194	4.77
119	54	1100	4.91
120	42	1119	3.75
121	65	1202	5.41
122	42	1105	3.80
123	63	1160	5.43
124	44	1108	3.97
125	50	1155	4.33
126	50	1038	4.82
127	50	1142	4.38
128	35	1091	3.21
129	26	1038	2.50
130	41	1127	3.64
131	38	1078	3.53
132	49	1003	4.89
133	34	1117	3.04
134	44	990	4.44
135	37	1050	3.52
136	37	979	3.78
137	24	943	2.55
138	29	959	3.02
139	29	976	2.97
140	40	913	4.38
141	36	923	3.90
142	27	883	3.06
143	27	868	3.11
144	20	812	2.46
145	19	825	2.30
146	24	736	3.26
147	14	727	1.93
148	11	633	1.74
149	12	495	2.42
150	1	154	0.65
