2	1571	64420	2.44
3	1530	63713	2.40
4	1593	64625	2.46
5	1604	65460	2.45
6	1664	64860	2.57
7	1604	63666	2.52
8	1543	64756	2.38
9	1545	64413	2.40
10	1547	64473	2.40
11	1663	64945	2.56
12	1638	64516	2.54
13	1584	64403	2.46
14	1623	64878	2.50
15	1585	64991	2.44
16	1596	64484	2.48
17	1605	64488	2.49
18	1556	63809	2.44
19	1494	64294	2.32
20	1571	64351	2.44
21	1589	64982	2.45
22	1528	66034	2.31
23	1563	65734	2.38
24	1518	66205	2.29
25	1570	65737	2.39
26	1648	65679	2.51
27	1592	65188	2.44
28	1570	65485	2.40
29	1582	66431	2.38
30	1602	66000	2.43
31	1662	66225	2.51
32	1592	65327	2.44
33	1582	64835	2.44
34	1597	65566	2.44
35	1536	65637	2.34
36	1629	66024	2.47
37	1533	66505	2.31
38	1677	66315	2.53
39	1599	65902	2.43
40	1602	66339	2.41
41	1634	65835	2.48
42	1522	65441	2.33
43	1479	65636	2.25
44	1496	64746	2.31
45	1506	64727	2.33
46	1573	66035	2.38
47	1507	64992	2.32
48	1499	64838	2.31
49	1566	65002	2.41
50	1544	64645	2.39
51	1461	64524	2.26
52	1564	64668	2.42
53	1543	64916	2.38
54	1488	65077	2.29
55	1517	65119	2.33
56	1533	65512	2.34
57	1549	65002	2.38
58	1501	64941	2.31
59	1531	64636	2.37
60	1519	63945	2.38
61	1577	64059	2.46
62	1461	63508	2.30
63	1401	63615	2.20
64	1469	63826	2.30
65	1508	63518	2.37
66	1512	63874	2.37
67	1539	63244	2.43
68	1546	63658	2.43
69	1501	63339	2.37
70	1555	63187	2.46
71	1508	62256	2.42
72	1592	62616	2.54
73	1491	61846	2.41
74	1417	62739	2.26
75	1463	63302	2.31
76	1489	63032	2.36
77	1521	61961	2.45
78	1373	62237	2.21
79	1477	63068	2.34
80	1536	62787	2.45
81	1522	63765	2.39
82	1535	62883	2.44
83	1512	62104	2.43
84	1406	62983	2.23
85	1398	62268	2.25
86	1412	61495	2.30
87	1471	61868	2.38
88	1493	62264	2.40
89	1437	60846	2.36
90	1452	60023	2.42
91	1361	58853	2.31
92	1447	59549	2.43
93	1406	60570	2.32
94	1373	60053	2.29
95	1385	58928	2.35
96	1414	59195	2.39
97	1333	59294	2.25
98	1412	58838	2.40
99	1353	58662	2.31
100	1391	59096	2.35
101	1430	58615	2.44
102	1415	58019	2.44
103	1362	58792	2.32
104	1479	58631	2.52
105	1468	58129	2.53
106	1294	58016	2.23
107	1342	58153	2.31
108	1339	57548	2.33
109	1295	56874	2.28
110	1327	57123	2.32
111	1326	56887	2.33
112	1341	57031	2.35
113	1341	57039	2.35
114	1355	57745	2.35
115	1408	58791	2.39
116	1367	57896	2.36
117	1311	56928	2.30
118	1350	57287	2.36
119	1321	57317	2.30
120	1378	56761	2.43
121	1338	56255	2.38
122	1334	56671	2.35
123	1300	56585	2.30
124	1196	55946	2.14
125	1106	56103	1.97
126	1167	54998	2.12
127	1149	54251	2.12
128	1139	53424	2.13
129	1045	53346	1.96
130	958	51857	1.85
131	873	50512	1.73
132	753	48933	1.54
133	574	43031	1.33
134	224	15504	1.44
