-134	59	4913	1.20
-133	112	10321	1.09
-132	120	10918	1.10
-131	125	11077	1.13
-130	144	11283	1.28
-129	158	11294	1.40
-128	140	11543	1.21
-127	161	11153	1.44
-126	171	11328	1.51
-125	142	11123	1.28
-124	180	11242	1.60
-123	144	11313	1.27
-122	175	11297	1.55
-121	141	11198	1.26
-120	181	11347	1.60
-119	162	11162	1.45
-118	163	11114	1.47
-117	165	11277	1.46
-116	168	11288	1.49
-115	161	11035	1.46
-114	142	11203	1.27
-113	151	11287	1.34
-112	154	11356	1.36
-111	145	11377	1.27
-110	156	11353	1.37
-109	179	11500	1.56
-108	161	11266	1.43
-107	143	11394	1.26
-106	171	11450	1.49
-105	148	11327	1.31
-104	165	11552	1.43
-103	197	11453	1.72
-102	160	11513	1.39
-101	141	11359	1.24
-100	155	11308	1.37
-99	168	11507	1.46
-98	152	11374	1.34
-97	170	11354	1.50
-96	177	11475	1.54
-95	151	11321	1.33
-94	154	11260	1.37
-93	175	11592	1.51
-92	148	11323	1.31
-91	153	11302	1.35
-90	155	11728	1.32
-89	161	11396	1.41
-88	186	11537	1.61
-87	158	11425	1.38
-86	186	11610	1.60
-85	178	11547	1.54
-84	179	11569	1.55
-83	149	11464	1.30
-82	172	11767	1.46
-81	164	11718	1.40
-80	173	11679	1.48
-79	174	11883	1.46
-78	159	11662	1.36
-77	171	11487	1.49
-76	172	11499	1.50
-75	147	11796	1.25
-74	160	11675	1.37
-73	190	11546	1.65
-72	173	11689	1.48
-71	174	11652	1.49
-70	174	11605	1.50
-69	161	11573	1.39
-68	158	11525	1.37
-67	181	11546	1.57
-66	158	11479	1.38
-65	149	11514	1.29
-64	182	11596	1.57
-63	165	11685	1.41
-62	159	11481	1.38
-61	175	11625	1.51
-60	158	11562	1.37
-59	158	11458	1.38
-58	164	11443	1.43
-57	152	11751	1.29
-56	177	11887	1.49
-55	178	11887	1.50
-54	184	11725	1.57
-53	163	11908	1.37
-52	175	11950	1.46
-51	177	11813	1.50
-50	207	11891	1.74
-49	156	11680	1.34
-48	160	11927	1.34
-47	171	11744	1.46
-46	162	11798	1.37
-45	194	11744	1.65
-44	156	11768	1.33
-43	195	11663	1.67
-42	178	11625	1.53
-41	145	11749	1.23
-40	180	11516	1.56
-39	157	11646	1.35
-38	190	11630	1.63
-37	183	11647	1.57
-36	139	11545	1.20
-35	158	11485	1.38
-34	160	11617	1.38
-33	191	11693	1.63
-32	174	11499	1.51
-31	177	11507	1.54
-30	154	11636	1.32
-29	162	11555	1.40
-28	166	11565	1.44
-27	189	11542	1.64
-26	165	11760	1.40
-25	165	11466	1.44
-24	173	11742	1.47
-23	179	11480	1.56
-22	160	11535	1.39
-21	185	11236	1.65
-20	144	11253	1.28
-19	203	11395	1.78
-18	159	11563	1.38
-17	146	11310	1.29
-16	179	11520	1.55
-15	135	11235	1.20
-14	169	11270	1.50
-13	157	11451	1.37
-12	158	11495	1.37
-11	167	11630	1.44
-10	139	11180	1.24
-9	158	11223	1.41
-8	156	11440	1.36
-7	161	11284	1.43
-6	155	11583	1.34
-5	147	11351	1.30
-4	156	11083	1.41
-3	130	10543	1.23
-2	176	11344	1.55
2	57	246	23.17
3	373	1145	32.58
4	792	2958	26.77
5	1032	6358	16.23
6	761	7105	10.71
7	419	6388	6.56
8	248	6297	3.94
9	160	6215	2.57
10	84	6100	1.38
11	98	6554	1.50
12	86	6557	1.31
13	92	6811	1.35
14	107	6817	1.57
15	91	7019	1.30
