2	82	195	42.05
3	268	706	37.96
4	337	1234	27.31
5	329	2017	16.31
6	210	1891	11.11
7	144	1819	7.92
8	105	1822	5.76
9	107	1833	5.84
10	104	1840	5.65
11	98	1844	5.31
12	92	1932	4.76
13	98	2061	4.75
14	116	2175	5.33
15	101	2163	4.67
16	90	2313	3.89
17	103	2380	4.33
18	104	2361	4.40
19	105	2372	4.43
20	95	2381	3.99
21	117	2474	4.73
22	92	2362	3.90
23	107	2345	4.56
24	106	2376	4.46
25	87	2319	3.75
26	90	2435	3.70
27	103	2441	4.22
28	95	2356	4.03
29	95	2336	4.07
30	97	2443	3.97
31	95	2378	3.99
32	98	2438	4.02
33	87	2408	3.61
34	88	2427	3.63
35	77	2412	3.19
36	91	2420	3.76
37	110	2433	4.52
38	91	2487	3.66
39	111	2387	4.65
40	100	2480	4.03
41	86	2395	3.59
42	90	2460	3.66
43	124	2549	4.86
44	94	2506	3.75
45	115	2472	4.65
46	111	2426	4.58
47	116	2454	4.73
48	121	2477	4.88
49	92	2488	3.70
50	95	2451	3.88
51	95	2488	3.82
52	112	2490	4.50
53	87	2405	3.62
54	105	2438	4.31
55	101	2487	4.06
56	120	2495	4.81
57	123	2560	4.80
58	110	2495	4.41
59	118	2529	4.67
60	115	2600	4.42
61	114	2558	4.46
62	103	2551	4.04
63	115	2511	4.58
64	118	2602	4.53
65	112	2689	4.17
66	81	2619	3.09
67	97	2485	3.90
68	106	2540	4.17
69	101	2509	4.03
70	105	2557	4.11
71	118	2544	4.64
72	99	2613	3.79
73	111	2545	4.36
74	112	2566	4.36
75	107	2469	4.33
76	108	2586	4.18
77	87	2403	3.62
78	90	2328	3.87
79	100	2410	4.15
80	85	2345	3.62
81	91	2282	3.99
82	93	2472	3.76
83	116	2426	4.78
84	112	2468	4.54
85	84	2492	3.37
86	115	2414	4.76
87	98	2433	4.03
88	114	2427	4.70
89	90	2439	3.69
90	89	2471	3.60
91	102	2465	4.14
92	83	2397	3.46
93	101	2480	4.07
94	86	2415	3.56
95	85	2464	3.45
96	93	2343	3.97
97	108	2512	4.30
98	99	2431	4.07
99	97	2412	4.02
100	87	2451	3.55
101	102	2484	4.11
102	88	2367	3.72
103	130	2509	5.18
104	103	2393	4.30
105	98	2480	3.95
106	94	2522	3.73
107	105	2346	4.48
108	95	2426	3.92
109	110	2478	4.44
110	108	2422	4.46
111	88	2450	3.59
112	90	2335	3.85
113	98	2380	4.12
114	103	2399	4.29
115	97	2372	4.09
116	88	2371	3.71
117	110	2342	4.70
118	100	2412	4.15
119	106	2340	4.53
120	111	2373	4.68
121	111	2344	4.74
122	118	2400	4.92
123	104	2359	4.41
124	100	2361	4.24
125	123	2443	5.03
126	100	2272	4.40
127	100	2382	4.20
128	103	2310	4.46
129	108	2346	4.60
130	100	2344	4.27
131	120	2295	5.23
132	89	2339	3.81
133	107	2296	4.66
134	111	2280	4.87
135	107	2331	4.59
136	101	2291	4.41
137	100	2261	4.42
138	120	2336	5.14
139	105	2306	4.55
140	101	2321	4.35
141	105	2310	4.55
142	110	2187	5.03
143	113	2302	4.91
144	99	2199	4.50
145	110	2186	5.03
146	98	2162	4.53
147	75	2147	3.49
148	102	2036	5.01
149	94	1909	4.92
150	43	1222	3.52
