-134	1216	17270	7.04
-133	2600	36992	7.03
-132	2929	39188	7.47
-131	3318	39597	8.38
-130	3377	39932	8.46
-129	3315	39237	8.45
-128	3886	39596	9.81
-127	3670	39417	9.31
-126	3649	39909	9.14
-125	3624	39712	9.13
-124	3736	40078	9.32
-123	3888	39406	9.87
-122	3852	39188	9.83
-121	4103	39317	10.44
-120	3941	39703	9.93
-119	4108	39591	10.38
-118	4091	39744	10.29
-117	3976	39619	10.04
-116	3880	40367	9.61
-115	3942	40267	9.79
-114	4094	40183	10.19
-113	4144	39460	10.50
-112	3907	40086	9.75
-111	3980	39392	10.10
-110	3834	39249	9.77
-109	3789	39541	9.58
-108	3839	39196	9.79
-107	3867	39664	9.75
-106	3771	39462	9.56
-105	4079	39796	10.25
-104	4138	40478	10.22
-103	3891	40194	9.68
-102	4251	39834	10.67
-101	4227	40016	10.56
-100	4226	40557	10.42
-99	4176	40815	10.23
-98	4160	40880	10.18
-97	4068	40178	10.12
-96	4041	40863	9.89
-95	4160	39600	10.51
-94	4103	40114	10.23
-93	4330	41303	10.48
-92	4094	40812	10.03
-91	4317	41003	10.53
-90	4162	40615	10.25
-89	4233	40509	10.45
-88	4304	40997	10.50
-87	4285	41198	10.40
-86	4220	41130	10.26
-85	4241	40753	10.41
-84	4499	41416	10.86
-83	4374	41143	10.63
-82	4507	41024	10.99
-81	4236	41489	10.21
-80	4559	41078	11.10
-79	4296	41689	10.30
-78	4258	40804	10.44
-77	4234	41370	10.23
-76	4133	41029	10.07
-75	4380	41947	10.44
-74	4337	41070	10.56
-73	4321	41369	10.45
-72	4472	41473	10.78
-71	4455	41309	10.78
-70	4481	41204	10.88
-69	4526	41102	11.01
-68	4342	42318	10.26
-67	4312	40853	10.55
-66	4052	41282	9.82
-65	4217	40856	10.32
-64	4386	41025	10.69
-63	4435	40594	10.93
-62	4334	40966	10.58
-61	4293	41123	10.44
-60	4061	40510	10.02
-59	4132	41132	10.05
-58	4026	40304	9.99
-57	4258	40969	10.39
-56	4083	41921	9.74
-55	4523	42702	10.59
-54	4283	41486	10.32
-53	4028	40515	9.94
-52	4367	41479	10.53
-51	4098	40602	10.09
-50	4165	41336	10.08
-49	4204	40947	10.27
-48	4068	41423	9.82
-47	4231	41904	10.10
-46	3967	41753	9.50
-45	4192	40858	10.26
-44	4208	41717	10.09
-43	4303	41570	10.35
-42	4156	40987	10.14
