2	74	209	35.41
3	302	851	35.49
4	418	1494	27.98
5	451	2708	16.65
6	271	2490	10.88
7	178	2385	7.46
8	160	2338	6.84
9	125	2262	5.53
10	140	2369	5.91
11	147	2396	6.14
12	157	2507	6.26
13	153	2583	5.92
14	157	2723	5.77
15	174	2987	5.83
16	183	2884	6.35
17	173	3001	5.76
18	174	3015	5.77
19	148	2986	4.96
20	196	3010	6.51
21	164	3115	5.26
22	185	3038	6.09
23	183	2950	6.20
24	190	2986	6.36
25	183	3075	5.95
26	166	2987	5.56
27	187	3050	6.13
28	173	3025	5.72
29	202	3097	6.52
30	149	3123	4.77
31	197	3127	6.30
32	204	3122	6.53
33	170	3056	5.56
34	182	3103	5.87
35	193	3082	6.26
36	182	3101	5.87
37	167	3052	5.47
38	186	3060	6.08
39	202	3146	6.42
40	180	3144	5.73
41	191	3147	6.07
42	195	3085	6.32
43	170	3154	5.39
44	171	3104	5.51
45	174	3073	5.66
46	165	3071	5.37
47	184	3101	5.93
48	198	3139	6.31
49	212	3193	6.64
50	165	3023	5.46
51	209	3219	6.49
52	189	3174	5.95
53	199	3340	5.96
54	203	3136	6.47
55	213	3165	6.73
56	205	3160	6.49
57	209	3257	6.42
58	208	3188	6.52
59	209	3297	6.34
60	215	3170	6.78
61	196	3294	5.95
62	176	3141	5.60
63	195	3206	6.08
64	216	3283	6.58
65	192	3213	5.98
66	183	3258	5.62
67	228	3339	6.83
68	208	3182	6.54
69	209	3242	6.45
70	196	3188	6.15
71	207	3242	6.38
72	190	3277	5.80
73	202	3213	6.29
74	177	3097	5.72
75	190	3139	6.05
76	186	3146	5.91
77	207	3079	6.72
78	189	3080	6.14
79	189	3104	6.09
80	184	3049	6.03
81	171	2985	5.73
82	202	3063	6.59
83	188	2955	6.36
84	167	3135	5.33
85	181	3155	5.74
86	172	3017	5.70
87	173	2991	5.78
88	208	3047	6.83
89	185	3038	6.09
90	210	3056	6.87
91	195	3085	6.32
92	177	3047	5.81
93	203	3072	6.61
94	168	2938	5.72
95	205	3102	6.61
96	161	3005	5.36
97	177	3070	5.77
98	188	3080	6.10
99	178	3069	5.80
100	203	3088	6.57
101	183	3100	5.90
102	191	3044	6.27
103	169	3079	5.49
104	157	3067	5.12
105	182	3142	5.79
106	184	3024	6.08
107	194	3040	6.38
108	188	3009	6.25
109	198	3045	6.50
110	192	3037	6.32
111	188	3118	6.03
112	186	3093	6.01
113	187	2933	6.38
114	198	3009	6.58
115	192	3031	6.33
116	187	3080	6.07
117	192	3023	6.35
118	175	3043	5.75
119	192	3056	6.28
120	209	3087	6.77
121	202	2931	6.89
122	180	2900	6.21
123	189	3045	6.21
124	189	2986	6.33
125	192	2927	6.56
126	200	2934	6.82
127	203	2831	7.17
128	192	2932	6.55
129	229	2923	7.83
130	164	2932	5.59
131	219	2916	7.51
132	174	2826	6.16
133	215	2930	7.34
134	194	2913	6.66
135	181	2888	6.27
136	223	2916	7.65
137	186	2936	6.34
138	190	2851	6.66
139	191	2906	6.57
140	197	2780	7.09
141	198	2852	6.94
142	173	2792	6.20
143	192	2832	6.78
144	178	2750	6.47
145	162	2658	6.09
146	154	2708	5.69
147	177	2642	6.70
148	168	2512	6.69
149	151	2196	6.88
150	67	1520	4.41
