2	1723	63390	2.72
3	1453	61983	2.34
4	1470	63003	2.33
5	1552	65668	2.36
6	1671	67180	2.49
7	1684	66366	2.54
8	1717	67171	2.56
9	1630	66298	2.46
10	1654	65471	2.53
11	1589	66047	2.41
12	1649	66622	2.48
13	1635	66709	2.45
14	1703	66374	2.57
15	1619	66142	2.45
16	1633	66852	2.44
17	1630	66216	2.46
18	1720	67295	2.56
19	1716	67495	2.54
20	1627	66568	2.44
21	1687	66551	2.53
22	1687	67493	2.50
23	1592	66987	2.38
24	1709	68209	2.51
25	1574	67150	2.34
26	1622	66827	2.43
27	1646	67249	2.45
28	1600	66601	2.40
29	1672	68012	2.46
30	1621	67719	2.39
31	1615	67244	2.40
32	1580	67946	2.33
33	1614	67953	2.38
34	1519	67308	2.26
35	1544	67280	2.29
36	1603	67128	2.39
37	1637	67424	2.43
38	1637	67696	2.42
39	1600	66987	2.39
40	1592	68623	2.32
41	1611	67847	2.37
42	1600	67766	2.36
43	1556	68232	2.28
44	1561	67906	2.30
45	1533	66809	2.29
46	1562	67796	2.30
47	1528	67544	2.26
48	1493	67327	2.22
49	1534	67258	2.28
50	1537	66897	2.30
51	1652	67168	2.46
52	1508	66628	2.26
53	1643	67280	2.44
54	1549	67226	2.30
55	1569	67246	2.33
56	1623	67326	2.41
57	1575	67056	2.35
58	1646	66368	2.48
59	1553	66730	2.33
60	1602	66258	2.42
61	1587	66382	2.39
62	1622	66707	2.43
63	1621	66617	2.43
64	1635	66581	2.46
65	1639	66748	2.46
66	1605	66630	2.41
67	1717	66591	2.58
68	1566	65787	2.38
69	1602	65814	2.43
70	1601	65585	2.44
71	1564	65462	2.39
72	1613	66508	2.43
73	1573	66719	2.36
74	1554	67529	2.30
75	1593	67224	2.37
76	1550	66263	2.34
77	1550	65957	2.35
78	1563	66343	2.36
79	1567	66231	2.37
80	1571	66518	2.36
81	1582	66266	2.39
82	1589	65870	2.41
83	1607	65090	2.47
84	1578	66512	2.37
85	1565	66252	2.36
86	1514	65162	2.32
87	1559	65727	2.37
88	1561	65671	2.38
89	1517	65020	2.33
90	1495	65041	2.30
91	1529	64485	2.37
92	1583	64524	2.45
93	1543	64561	2.39
94	1430	63841	2.24
95	1470	64083	2.29
96	1554	63784	2.44
97	1519	63584	2.39
98	1533	63497	2.41
99	1523	63234	2.41
100	1510	63344	2.38
101	1515	62833	2.41
102	1519	62562	2.43
103	1511	63213	2.39
104	1464	62268	2.35
105	1502	62637	2.40
106	1488	62758	2.37
107	1442	62656	2.30
108	1499	62508	2.40
109	1432	62565	2.29
110	1517	62409	2.43
111	1418	62089	2.28
112	1516	61947	2.45
113	1444	61504	2.35
114	1476	61814	2.39
115	1501	61772	2.43
116	1485	61897	2.40
117	1463	61755	2.37
118	1458	62043	2.35
119	1470	62229	2.36
120	1468	61881	2.37
121	1460	61198	2.39
122	1388	60748	2.28
123	1454	61300	2.37
124	1353	61198	2.21
125	1362	61427	2.22
126	1313	61300	2.14
127	1317	60635	2.17
128	1272	60897	2.09
129	1198	60257	1.99
130	1102	59492	1.85
131	1171	58652	2.00
132	1092	57443	1.90
133	953	53562	1.78
134	358	22604	1.58
