-134	252	6105	4.13
-133	564	13148	4.29
-132	523	13674	3.82
-131	615	13586	4.53
-130	651	13772	4.73
-129	659	13743	4.80
-128	693	13908	4.98
-127	719	13699	5.25
-126	702	13449	5.22
-125	741	13586	5.45
-124	714	13464	5.30
-123	708	13568	5.22
-122	739	13431	5.50
-121	740	13686	5.41
-120	749	13459	5.57
-119	779	13464	5.79
-118	729	13490	5.40
-117	789	13428	5.88
-116	696	13468	5.17
-115	757	13574	5.58
-114	718	13348	5.38
-113	769	13434	5.72
-112	753	13328	5.65
-111	746	13485	5.53
-110	692	13394	5.17
-109	774	13511	5.73
-108	789	13404	5.89
-107	725	13437	5.40
-106	747	13390	5.58
-105	749	13610	5.50
-104	712	13560	5.25
-103	662	13295	4.98
-102	734	13448	5.46
-101	713	13600	5.24
-100	679	13594	4.99
-99	763	13574	5.62
-98	731	13598	5.38
-97	716	13348	5.36
-96	695	13468	5.16
-95	688	13477	5.10
-94	762	13535	5.63
-93	757	13595	5.57
-92	780	13555	5.75
-91	732	13739	5.33
-90	750	13528	5.54
-89	773	13752	5.62
-88	780	13927	5.60
-87	762	13964	5.46
-86	726	13803	5.26
-85	736	14027	5.25
-84	738	13988	5.28
-83	756	13496	5.60
-82	834	13746	6.07
-81	771	14046	5.49
-80	792	13897	5.70
-79	756	13903	5.44
-78	754	14011	5.38
-77	707	13878	5.09
-76	753	13904	5.42
-75	718	14074	5.10
-74	750	14039	5.34
-73	819	13859	5.91
-72	732	13922	5.26
-71	724	13549	5.34
-70	698	13384	5.22
-69	724	13520	5.36
-68	746	13694	5.45
-67	698	13632	5.12
-66	758	13574	5.58
-65	715	13728	5.21
-64	755	13580	5.56
-63	694	13908	4.99
-62	688	13718	5.02
-61	754	13760	5.48
-60	783	13534	5.79
-59	769	13709	5.61
-58	664	13728	4.84
-57	761	13580	5.60
-56	738	13624	5.42
-55	748	13968	5.36
-54	716	14241	5.03
-53	675	13864	4.87
-52	755	13973	5.40
-51	780	13756	5.67
-50	759	13846	5.48
-49	730	13952	5.23
-48	745	14292	5.21
-47	742	13832	5.36
-46	762	13837	5.51
-45	678	13800	4.91
-44	706	13865	5.09
-43	776	14156	5.48
-42	796	14200	5.61
-41	746	13937	5.35
-40	788	14244	5.53
-39	745	13615	5.47
-38	769	14031	5.48
-37	723	13736	5.26
-36	703	13782	5.10
-35	699	13994	4.99
-34	744	13844	5.37
-33	778	14145	5.50
-32	726	13928	5.21
-31	723	14237	5.08
-30	775	14161	5.47
-29	707	13972	5.06
-28	732	13700	5.34
-27	802	13735	5.84
-26	732	13705	5.34
-25	771	13810	5.58
-24	786	13883	5.66
-23	761	13838	5.50
-22	730	13852	5.27
-21	773	13870	5.57
-20	709	13468	5.26
-19	652	13604	4.79
-18	688	13887	4.95
-17	711	13725	5.18
-16	744	13748	5.41
-15	770	13742	5.60
-14	737	13649	5.40
-13	724	13838	5.23
-12	722	13518	5.34
-11	688	13390	5.14
-10	736	13322	5.52
-9	739	13541	5.46
-8	735	13801	5.33
-7	696	13363	5.21
-6	758	13908	5.45
-5	708	13577	5.21
-4	689	12995	5.30
-3	631	12822	4.92
-2	720	13067	5.51
2	73	404	18.07
