-134	9	2028	0.44
-133	16	5271	0.30
-132	44	5625	0.78
-131	32	5428	0.59
-130	28	5563	0.50
-129	34	5690	0.60
-128	40	5772	0.69
-127	43	5741	0.75
-126	60	5872	1.02
-125	42	5846	0.72
-124	39	5920	0.66
-123	53	5721	0.93
-122	46	5860	0.78
-121	50	5674	0.88
-120	53	5625	0.94
-119	45	5735	0.78
-118	68	5712	1.19
-117	40	5761	0.69
-116	40	5779	0.69
-115	55	5761	0.95
-114	49	5933	0.83
-113	51	5704	0.89
-112	58	5796	1.00
-111	41	5634	0.73
-110	44	5688	0.77
-109	54	5612	0.96
-108	53	5729	0.93
-107	34	5663	0.60
-106	40	5701	0.70
-105	54	5629	0.96
-104	48	5481	0.88
-103	39	5731	0.68
-102	53	5840	0.91
-101	44	5711	0.77
-100	66	5772	1.14
-99	60	5815	1.03
-98	63	5751	1.10
-97	52	5907	0.88
-96	48	5863	0.82
-95	48	5777	0.83
-94	51	5850	0.87
-93	39	5906	0.66
-92	42	5701	0.74
-91	53	5832	0.91
-90	51	5920	0.86
-89	51	5845	0.87
-88	56	6111	0.92
-87	41	5842	0.70
-86	49	5818	0.84
-85	37	6014	0.62
-84	52	6030	0.86
-83	52	5963	0.87
-82	49	6088	0.80
-81	47	5983	0.79
-80	50	6003	0.83
-79	46	6083	0.76
-78	55	6000	0.92
-77	49	6100	0.80
-76	50	6076	0.82
-75	40	6055	0.66
-74	43	5959	0.72
-73	42	6097	0.69
-72	55	6075	0.91
-71	45	5997	0.75
-70	49	6047	0.81
-69	44	5802	0.76
-68	54	6177	0.87
-67	48	5977	0.80
-66	47	5876	0.80
-65	47	6050	0.78
-64	50	5952	0.84
-63	35	5683	0.62
-62	44	6042	0.73
-61	50	5837	0.86
-60	58	5894	0.98
-59	34	5994	0.57
-58	49	6179	0.79
-57	42	5919	0.71
-56	45	5970	0.75
-55	40	5991	0.67
-54	41	5855	0.70
-53	41	6042	0.68
-52	49	6048	0.81
-51	50	5847	0.86
-50	33	5923	0.56
-49	46	5885	0.78
-48	48	6155	0.78
-47	53	6261	0.85
-46	57	6053	0.94
-45	55	6191	0.89
-44	52	6146	0.85
-43	42	5992	0.70
-42	40	6072	0.66
-41	35	5980	0.59
-40	44	6242	0.70
-39	50	6094	0.82
-38	35	6026	0.58
-37	49	6163	0.80
-36	41	6074	0.68
-35	43	5993	0.72
-34	30	6006	0.50
-33	53	6069	0.87
-32	61	6194	0.98
-31	56	6072	0.92
-30	50	6004	0.83
-29	60	5902	1.02
-28	59	5929	1.00
-27	46	6104	0.75
-26	52	6052	0.86
-25	40	6012	0.67
-24	48	6064	0.79
-23	56	6118	0.92
-22	64	5932	1.08
-21	40	5934	0.67
-20	65	5824	1.12
-19	61	5958	1.02
-18	65	5820	1.12
-17	40	5974	0.67
-16	52	5876	0.88
-15	41	5851	0.70
-14	57	6079	0.94
-13	53	5833	0.91
-12	53	5956	0.89
-11	64	5892	1.09
-10	55	5710	0.96
-9	51	5794	0.88
-8	71	5974	1.19
-7	43	6057	0.71
-6	46	5931	0.78
-5	39	5880	0.66
-4	40	5723	0.70
-3	42	5483	0.77
-2	42	5630	0.75
2	126	296	42.57
3	520	994	52.31
4	987	2272	43.44
5	1446	4191	34.50
6	951	4085	23.28
7	500	3469	14.41
8	374	3308	11.31
9	196	3256	6.02
10	114	3230	3.53
11	78	3253	2.40
12	61	3298	1.85
13	36	3590	1.00
14	30	3557	0.84
15	44	3635	1.21
16	27	3725	0.72
17	41	3742	1.10
18	31	3815	0.81
19	18	3597	0.50
20	19	3750	0.51
21	32	3604	0.89
22	27	3642	0.74
23	29	3763	0.77
24	27	3603	0.75
25	37	3798	0.97
26	32	3735	0.86
27	38	3617	1.05
28	35	3683	0.95
29	36	3626	0.99
30	28	3827	0.73
31	38	3601	1.06
32	30	3807	0.79
