2	145	380	38.16
3	567	1540	36.82
4	737	2717	27.13
5	851	4811	17.69
6	515	4573	11.26
7	423	4268	9.91
8	424	4103	10.33
9	349	4051	8.62
10	380	4121	9.22
11	385	4105	9.38
12	415	4114	10.09
13	452	4553	9.93
14	449	4763	9.43
15	460	4879	9.43
16	505	5126	9.85
17	495	5044	9.81
18	478	5127	9.32
19	503	5197	9.68
20	497	5014	9.91
21	503	5095	9.87
22	491	5246	9.36
23	485	5020	9.66
24	527	5148	10.24
25	551	5123	10.76
26	527	5129	10.27
27	543	5220	10.40
28	540	5240	10.31
29	548	5261	10.42
30	524	5294	9.90
31	533	5183	10.28
32	527	5317	9.91
33	523	5244	9.97
34	543	5177	10.49
35	542	5240	10.34
36	507	5248	9.66
37	531	5312	10.00
38	541	5273	10.26
39	549	5281	10.40
40	590	5295	11.14
41	568	5357	10.60
42	546	5265	10.37
43	539	5302	10.17
44	575	5305	10.84
45	525	5274	9.95
46	541	5246	10.31
47	523	5393	9.70
48	543	5320	10.21
49	548	5295	10.35
50	540	5192	10.40
51	555	5255	10.56
52	566	5383	10.51
53	539	5244	10.28
54	554	5349	10.36
55	525	5249	10.00
56	555	5338	10.40
57	616	5399	11.41
58	571	5458	10.46
59	553	5205	10.62
60	588	5450	10.79
61	552	5402	10.22
62	575	5329	10.79
63	545	5426	10.04
64	551	5421	10.16
65	526	5420	9.70
66	580	5527	10.49
67	574	5430	10.57
68	531	5414	9.81
69	605	5594	10.82
70	565	5448	10.37
71	619	5329	11.62
72	559	5366	10.42
73	578	5480	10.55
74	579	5437	10.65
75	518	5414	9.57
76	586	5469	10.71
77	548	5205	10.53
78	577	5374	10.74
79	545	5248	10.38
80	536	5277	10.16
81	572	5260	10.87
82	576	5157	11.17
83	549	5261	10.44
84	542	5345	10.14
85	536	5434	9.86
86	529	5386	9.82
87	554	5256	10.54
88	545	5238	10.40
89	557	5278	10.55
90	535	5331	10.04
91	567	5274	10.75
92	574	5399	10.63
93	543	5427	10.01
94	545	5361	10.17
95	482	5219	9.24
96	542	5305	10.22
97	598	5424	11.03
98	576	5511	10.45
99	534	5408	9.87
100	553	5385	10.27
101	581	5334	10.89
102	565	5449	10.37
103	575	5500	10.45
104	507	5424	9.35
105	550	5377	10.23
106	531	5227	10.16
107	559	5395	10.36
108	551	5366	10.27
109	609	5455	11.16
110	548	5288	10.36
111	578	5387	10.73
112	559	5296	10.56
113	620	5314	11.67
114	594	5437	10.93
115	579	5432	10.66
116	590	5366	11.00
117	559	5331	10.49
118	610	5310	11.49
119	598	5369	11.14
120	554	5360	10.34
121	600	5332	11.25
122	570	5443	10.47
123	541	5329	10.15
124	580	5328	10.89
125	556	5245	10.60
126	582	5266	11.05
127	551	5322	10.35
128	557	5229	10.65
129	622	5279	11.78
130	643	5328	12.07
131	552	5268	10.48
132	571	5232	10.91
133	586	5308	11.04
134	561	5328	10.53
135	587	5384	10.90
136	514	5215	9.86
137	549	5315	10.33
138	601	5061	11.88
139	571	5097	11.20
140	563	5172	10.89
141	556	5192	10.71
142	574	5139	11.17
143	594	5259	11.29
144	517	5110	10.12
145	568	5177	10.97
146	481	5001	9.62
147	500	5028	9.94
148	495	4845	10.22
149	423	4389	9.64
150	144	2872	5.01
