2	3163	40847	7.74
3	3036	43354	7.00
4	2919	43360	6.73
5	3132	44875	6.98
6	3235	46489	6.96
7	3222	45265	7.12
8	3244	45388	7.15
9	3261	45169	7.22
10	3334	44396	7.51
11	3238	45101	7.18
12	3285	45218	7.26
13	3198	45488	7.03
14	3328	45944	7.24
15	3160	45325	6.97
16	3165	45145	7.01
17	3142	45682	6.88
18	3210	45421	7.07
19	3109	45314	6.86
20	3127	44845	6.97
21	3256	45641	7.13
22	3123	45955	6.80
23	3206	46463	6.90
24	3248	46326	7.01
25	3276	46006	7.12
26	3091	45687	6.77
27	3181	45910	6.93
28	3102	45671	6.79
29	3169	46280	6.85
30	3166	45819	6.91
31	3081	46325	6.65
32	3186	46203	6.90
33	3135	46409	6.76
34	3091	45902	6.73
35	3040	45146	6.73
36	3218	46204	6.96
37	3126	46304	6.75
38	3188	46505	6.86
39	3231	46020	7.02
40	3229	46553	6.94
41	3126	46136	6.78
42	3005	45780	6.56
43	3130	45994	6.81
44	3121	46222	6.75
45	2994	46115	6.49
46	2983	46131	6.47
47	3071	45846	6.70
48	3002	46063	6.52
49	3146	45640	6.89
50	3060	45269	6.76
51	3164	45462	6.96
52	3076	45135	6.82
53	3020	45531	6.63
54	3047	45260	6.73
55	3095	45696	6.77
56	3141	45774	6.86
57	3116	45741	6.81
58	3053	45330	6.74
59	2980	45447	6.56
60	3064	45123	6.79
61	3028	44962	6.73
62	3073	44800	6.86
63	3118	45161	6.90
64	3125	45106	6.93
65	3033	44924	6.75
66	2963	44981	6.59
67	3076	44840	6.86
68	3136	44976	6.97
69	3063	44774	6.84
70	2985	44868	6.65
71	3048	44581	6.84
72	3051	44994	6.78
73	3018	44727	6.75
74	3074	45958	6.69
75	2997	45376	6.60
76	3069	45291	6.78
77	2987	44902	6.65
78	3139	44775	7.01
79	3262	45554	7.16
80	3231	44668	7.23
81	3116	44943	6.93
82	3089	44631	6.92
83	2966	43889	6.76
84	2933	44753	6.55
85	2982	44121	6.76
86	2989	44027	6.79
87	2998	43911	6.83
88	3198	44255	7.23
89	3080	43360	7.10
90	3014	43413	6.94
91	3029	42981	7.05
92	2910	42952	6.78
93	2990	43562	6.86
94	2894	42860	6.75
95	2771	42319	6.55
96	2791	42433	6.58
97	2808	42826	6.56
98	2816	42080	6.69
99	2787	42229	6.60
100	2837	42314	6.70
101	2803	42116	6.66
102	2734	41883	6.53
103	2792	41776	6.68
104	2777	41248	6.73
105	2675	41336	6.47
106	2670	41329	6.46
107	2779	41519	6.69
108	2698	40955	6.59
109	2686	40989	6.55
110	2643	40192	6.58
111	2711	40591	6.68
112	2680	41151	6.51
113	2740	40777	6.72
114	2736	41173	6.65
115	2706	41098	6.58
116	2789	41342	6.75
117	2675	40852	6.55
118	2793	41013	6.81
119	2661	40398	6.59
120	2724	40690	6.69
121	2698	40457	6.67
122	2654	40142	6.61
123	2503	40386	6.20
124	2420	40174	6.02
125	2267	40222	5.64
126	2295	40065	5.73
127	2286	39171	5.84
128	2194	38358	5.72
129	2102	38023	5.53
130	2038	37109	5.49
131	1993	36299	5.49
132	1698	35244	4.82
133	1291	31570	4.09
134	558	12692	4.40
