-134	179	4252	4.21
-133	394	9160	4.30
-132	422	9704	4.35
-131	443	10027	4.42
-130	402	9964	4.03
-129	432	9934	4.35
-128	450	9987	4.51
-127	462	10056	4.59
-126	465	9785	4.75
-125	505	9861	5.12
-124	546	10020	5.45
-123	513	9915	5.17
-122	563	10063	5.59
-121	597	10042	5.95
-120	539	10220	5.27
-119	564	10056	5.61
-118	493	9911	4.97
-117	544	9991	5.44
-116	563	10177	5.53
-115	565	10147	5.57
-114	580	10260	5.65
-113	541	10089	5.36
-112	549	9910	5.54
-111	609	10114	6.02
-110	540	9994	5.40
-109	559	10052	5.56
-108	503	10002	5.03
-107	567	10087	5.62
-106	568	10157	5.59
-105	609	10418	5.85
-104	577	10057	5.74
-103	564	10204	5.53
-102	589	10206	5.77
-101	550	10097	5.45
-100	581	10254	5.67
-99	549	10087	5.44
-98	605	10210	5.93
-97	544	10117	5.38
-96	590	10214	5.78
-95	543	10201	5.32
-94	560	10307	5.43
-93	574	10222	5.62
-92	552	10231	5.40
-91	589	10202	5.77
-90	612	10182	6.01
-89	588	10176	5.78
-88	578	10447	5.53
-87	527	10253	5.14
-86	565	9999	5.65
-85	564	10189	5.54
-84	608	10453	5.82
-83	575	10259	5.60
-82	575	10282	5.59
-81	613	10568	5.80
-80	592	10303	5.75
-79	565	10580	5.34
-78	557	10511	5.30
-77	557	10239	5.44
-76	523	10204	5.13
-75	570	10352	5.51
-74	618	10509	5.88
-73	606	10410	5.82
-72	540	10509	5.14
-71	542	10409	5.21
-70	610	10430	5.85
-69	529	10251	5.16
-68	572	10054	5.69
-67	525	10293	5.10
-66	580	10334	5.61
-65	567	10081	5.62
-64	607	10365	5.86
-63	560	10293	5.44
-62	636	10307	6.17
-61	553	10324	5.36
-60	560	10362	5.40
-59	578	10391	5.56
-58	546	10269	5.32
-57	548	10241	5.35
-56	567	10578	5.36
-55	575	10429	5.51
-54	580	10530	5.51
-53	570	10235	5.57
-52	604	10246	5.89
-51	620	10383	5.97
-50	628	10666	5.89
-49	563	10473	5.38
-48	572	10639	5.38
-47	604	10404	5.81
-46	619	10685	5.79
-45	575	10520	5.47
-44	547	10387	5.27
-43	598	10491	5.70
-42	596	10478	5.69
-41	615	10257	6.00
-40	670	10752	6.23
-39	605	10215	5.92
-38	577	10467	5.51
-37	630	10534	5.98
-36	608	10307	5.90
-35	587	10451	5.62
-34	556	10181	5.46
-33	540	10409	5.19
-32	562	10256	5.48
-31	538	10300	5.22
-30	584	10376	5.63
-29	495	10275	4.82
-28	601	10381	5.79
-27	577	10215	5.65
-26	540	10049	5.37
-25	543	10186	5.33
-24	555	10243	5.42
-23	555	10178	5.45
-22	590	10356	5.70
-21	565	10140	5.57
-20	577	10064	5.73
-19	560	10221	5.48
-18	541	10184	5.31
-17	530	10035	5.28
-16	548	10091	5.43
-15	554	9971	5.56
-14	566	10104	5.60
-13	642	10114	6.35
-12	583	10356	5.63
-11	644	10195	6.32
-10	539	9892	5.45
-9	565	10061	5.62
-8	584	10133	5.76
-7	569	9977	5.70
-6	605	10425	5.80
-5	555	10267	5.41
-4	526	9666	5.44
-3	501	9751	5.14
-2	667	9648	6.91
2	31	165	18.79
3	324	909	35.64
4	773	2534	30.51
5	1231	5848	21.05
6	964	6401	15.06
7	539	5532	9.74
8	366	5214	7.02
9	286	5152	5.55
10	258	5224	4.94
11	266	5378	4.95
12	278	5386	5.16
13	289	5673	5.09
14	307	5903	5.20
15	332	6018	5.52
16	309	6302	4.90
17	305	6247	4.88
18	317	6180	5.13
19	304	6328	4.80
20	316	6218	5.08
21	316	6267	5.04
22	310	6347	4.88
23	289	6214	4.65
24	334	6437	5.19
25	312	6168	5.06
26	316	6361	4.97
27	361	6395	5.65
28	313	6064	5.16
29	342	6430	5.32
30	316	6395	4.94
31	353	6567	5.38
32	335	6384	5.25
33	337	6487	5.20
34	328	6452	5.08
35	313	6325	4.95
36	314	6395	4.91
37	335	6327	5.29
38	322	6296	5.11
39	337	6360	5.30
40	357	6576	5.43
41	368	6369	5.78
42	314	6587	4.77
43	332	6338	5.24
44	337	6418	5.25
45	371	6399	5.80
46	328	6376	5.14
47	378	6585	5.74
48	336	6394	5.25
49	367	6462	5.68
50	339	6471	5.24
51	383	6498	5.89
52	308	6468	4.76
53	355	6412	5.54
54	360	6395	5.63
55	327	6534	5.00
56	376	6661	5.64
57	344	6540	5.26
58	363	6672	5.44
59	349	6497	5.37
60	375	6547	5.73
61	356	6560	5.43
62	339	6503	5.21
63	374	6472	5.78
64	379	6666	5.69
65	392	6591	5.95
66	353	6726	5.25
67	386	6636	5.82
68	361	6613	5.46
69	368	6534	5.63
70	366	6552	5.59
71	409	6683	6.12
72	344	6640	5.18
73	375	6695	5.60
74	341	6531	5.22
75	364	6526	5.58
76	326	6535	4.99
77	391	6300	6.21
78	370	6320	5.85
79	333	6417	5.19
80	352	6493	5.42
81	366	6250	5.86
82	369	6510	5.67
83	337	6387	5.28
84	352	6519	5.40
85	326	6370	5.12
