2	60	322	18.63
3	504	1372	36.73
4	645	2428	26.57
5	780	4542	17.17
6	373	3966	9.40
7	164	3368	4.87
8	101	3270	3.09
9	73	3293	2.22
10	60	3390	1.77
11	73	3468	2.10
12	73	3448	2.12
13	85	3583	2.37
14	73	3784	1.93
15	80	3995	2.00
16	103	4054	2.54
17	72	4183	1.72
18	111	4241	2.62
19	87	4253	2.05
20	98	4262	2.30
21	79	4167	1.90
22	109	4177	2.61
23	96	4178	2.30
24	97	4221	2.30
25	87	4228	2.06
26	97	4190	2.32
27	100	4118	2.43
28	104	4245	2.45
29	91	4197	2.17
30	104	4189	2.48
31	91	4218	2.16
32	89	4298	2.07
33	101	4176	2.42
34	93	4246	2.19
35	109	4375	2.49
36	93	4240	2.19
37	111	4269	2.60
38	112	4322	2.59
39	92	4246	2.17
40	126	4425	2.85
41	114	4313	2.64
42	89	4187	2.13
43	100	4338	2.31
44	116	4383	2.65
45	80	4358	1.84
46	106	4285	2.47
47	105	4336	2.42
48	99	4297	2.30
49	108	4305	2.51
50	115	4291	2.68
51	97	4340	2.24
52	108	4309	2.51
53	107	4368	2.45
54	117	4382	2.67
55	102	4356	2.34
56	115	4350	2.64
57	105	4292	2.45
58	128	4320	2.96
59	104	4349	2.39
60	131	4323	3.03
61	108	4451	2.43
62	117	4470	2.62
63	96	4390	2.19
64	128	4479	2.86
65	97	4300	2.26
66	114	4462	2.55
67	106	4398	2.41
68	98	4397	2.23
69	113	4340	2.60
70	91	4378	2.08
71	114	4433	2.57
72	100	4375	2.29
73	107	4357	2.46
74	111	4466	2.49
75	104	4459	2.33
76	99	4447	2.23
77	102	4470	2.28
78	98	4499	2.18
79	125	4322	2.89
80	97	4474	2.17
81	129	4429	2.91
82	119	4369	2.72
83	112	4340	2.58
84	103	4339	2.37
85	104	4371	2.38
86	103	4325	2.38
87	95	4373	2.17
88	105	4371	2.40
89	105	4413	2.38
90	104	4392	2.37
91	126	4415	2.85
92	117	4414	2.65
93	114	4398	2.59
94	94	4453	2.11
95	100	4457	2.24
96	103	4296	2.40
97	126	4473	2.82
98	95	4277	2.22
99	110	4381	2.51
100	96	4449	2.16
101	134	4455	3.01
102	108	4372	2.47
103	107	4392	2.44
104	125	4525	2.76
105	103	4330	2.38
106	105	4335	2.42
107	120	4421	2.71
108	110	4318	2.55
109	122	4423	2.76
110	115	4370	2.63
111	115	4522	2.54
112	113	4421	2.56
113	128	4478	2.86
114	100	4466	2.24
115	123	4422	2.78
116	100	4373	2.29
117	116	4536	2.56
118	91	4376	2.08
119	105	4438	2.37
120	122	4529	2.69
121	111	4512	2.46
122	122	4437	2.75
123	129	4474	2.88
124	115	4529	2.54
125	119	4385	2.71
126	100	4447	2.25
127	110	4369	2.52
128	126	4572	2.76
129	112	4524	2.48
130	116	4425	2.62
131	96	4463	2.15
132	110	4420	2.49
133	120	4543	2.64
134	101	4412	2.29
135	108	4435	2.44
136	104	4441	2.34
137	107	4313	2.48
138	111	4460	2.49
139	121	4405	2.75
140	131	4551	2.88
141	112	4396	2.55
142	127	4442	2.86
143	115	4555	2.52
144	97	4517	2.15
145	96	4513	2.13
146	101	4316	2.34
147	107	4346	2.46
148	113	4384	2.58
149	123	3959	3.11
150	33	2646	1.25
