2	118	478	24.69
3	676	2057	32.86
4	737	3509	21.00
5	873	5947	14.68
6	453	5305	8.54
7	203	4771	4.25
8	122	4611	2.65
9	86	4634	1.86
10	79	4606	1.72
11	61	4774	1.28
12	52	4959	1.05
13	61	5226	1.17
14	63	5557	1.13
15	84	5715	1.47
16	77	6065	1.27
17	85	6019	1.41
18	86	6273	1.37
19	89	6244	1.43
20	72	6169	1.17
21	67	6197	1.08
22	78	6238	1.25
23	89	6172	1.44
24	99	6205	1.60
25	82	6122	1.34
26	85	6195	1.37
27	75	6173	1.21
28	78	6278	1.24
29	76	6248	1.22
30	95	6390	1.49
31	108	6331	1.71
32	65	6277	1.04
33	76	6407	1.19
34	69	6306	1.09
35	100	6245	1.60
36	87	6322	1.38
37	87	6203	1.40
38	82	6272	1.31
39	84	6525	1.29
40	90	6359	1.42
41	86	6430	1.34
42	82	6335	1.29
43	82	6437	1.27
44	80	6319	1.27
45	88	6538	1.35
46	79	6451	1.22
47	92	6367	1.44
48	90	6414	1.40
49	100	6501	1.54
50	88	6340	1.39
51	82	6304	1.30
52	98	6430	1.52
53	86	6286	1.37
54	88	6498	1.35
55	73	6319	1.16
56	80	6529	1.23
57	86	6470	1.33
58	81	6370	1.27
59	82	6560	1.25
60	79	6441	1.23
61	93	6482	1.43
62	95	6503	1.46
63	101	6576	1.54
64	93	6460	1.44
65	97	6448	1.50
66	78	6430	1.21
67	97	6423	1.51
68	89	6472	1.38
69	88	6478	1.36
70	97	6497	1.49
71	87	6611	1.32
72	118	6464	1.83
73	81	6476	1.25
74	76	6739	1.13
75	80	6506	1.23
76	87	6619	1.31
77	85	6458	1.32
78	99	6518	1.52
79	88	6604	1.33
80	88	6531	1.35
81	83	6611	1.26
82	94	6414	1.47
83	98	6556	1.49
84	89	6531	1.36
85	88	6538	1.35
86	86	6411	1.34
87	92	6407	1.44
88	89	6594	1.35
89	90	6429	1.40
90	79	6591	1.20
91	91	6379	1.43
92	98	6430	1.52
93	109	6475	1.68
94	73	6563	1.11
95	93	6447	1.44
96	102	6497	1.57
97	80	6528	1.23
98	93	6574	1.41
99	77	6572	1.17
100	97	6627	1.46
101	87	6433	1.35
102	87	6551	1.33
103	95	6497	1.46
104	99	6632	1.49
105	89	6471	1.38
106	97	6561	1.48
107	103	6537	1.58
108	75	6465	1.16
109	106	6519	1.63
110	97	6531	1.49
111	99	6570	1.51
112	101	6535	1.55
113	91	6460	1.41
114	77	6496	1.19
115	85	6601	1.29
116	97	6538	1.48
117	110	6391	1.72
118	82	6508	1.26
119	87	6455	1.35
120	97	6392	1.52
121	82	6498	1.26
122	104	6545	1.59
123	99	6489	1.53
124	95	6555	1.45
125	87	6544	1.33
126	88	6726	1.31
127	83	6412	1.29
128	99	6604	1.50
129	89	6559	1.36
130	90	6525	1.38
131	90	6456	1.39
132	78	6462	1.21
133	94	6470	1.45
134	83	6553	1.27
135	114	6636	1.72
136	92	6578	1.40
137	96	6545	1.47
138	91	6528	1.39
139	81	6452	1.26
140	85	6475	1.31
141	92	6664	1.38
142	75	6467	1.16
143	81	6582	1.23
144	110	6536	1.68
145	92	6562	1.40
146	99	6545	1.51
147	104	6439	1.62
148	97	6378	1.52
149	83	5839	1.42
150	38	3891	0.98
