2	2128	42307	5.03
3	1452	40655	3.57
4	1914	42461	4.51
5	1640	42420	3.87
6	1945	44405	4.38
7	1834	42413	4.32
8	1906	43254	4.41
9	1771	42389	4.18
10	1935	42829	4.52
11	1830	42434	4.31
12	1951	43217	4.51
13	1863	42710	4.36
14	2008	42684	4.70
15	1813	42608	4.26
16	1979	42812	4.62
17	1896	42418	4.47
18	1894	42881	4.42
19	1845	42518	4.34
20	1942	42843	4.53
21	1862	42172	4.42
22	1951	42311	4.61
23	1866	42492	4.39
24	1905	42393	4.49
25	1832	42121	4.35
26	1957	42518	4.60
27	1770	42477	4.17
28	1925	42925	4.48
29	1910	42503	4.49
30	1881	42652	4.41
31	1833	42256	4.34
32	1883	43014	4.38
33	1877	42315	4.44
34	1893	42696	4.43
35	1902	42166	4.51
36	1992	42865	4.65
37	1761	42060	4.19
38	1896	42575	4.45
39	1815	42351	4.29
40	1879	42231	4.45
41	1920	42448	4.52
42	1840	42673	4.31
43	1796	42202	4.26
44	1856	42495	4.37
45	1801	42054	4.28
46	1825	42765	4.27
47	1838	42586	4.32
48	1905	43209	4.41
49	1882	42152	4.46
50	1890	42428	4.45
51	1848	42406	4.36
52	1872	42328	4.42
53	1846	41761	4.42
54	1873	42664	4.39
55	1759	41957	4.19
56	1930	42253	4.57
57	1773	42250	4.20
58	1811	42090	4.30
59	1753	41991	4.17
60	1807	42469	4.25
61	1804	42169	4.28
62	1823	41977	4.34
63	1785	42022	4.25
64	1853	42019	4.41
65	1912	41810	4.57
66	1738	41690	4.17
67	1830	41501	4.41
68	1791	42217	4.24
69	1716	41602	4.12
70	1822	42170	4.32
71	1733	41481	4.18
72	1836	41849	4.39
73	1786	41775	4.28
74	1892	41896	4.52
75	1899	42211	4.50
76	1919	42301	4.54
77	1777	41883	4.24
78	1904	42253	4.51
79	1889	41714	4.53
80	1826	42031	4.34
81	1795	41776	4.30
82	1793	42075	4.26
83	1820	41589	4.38
84	1851	41868	4.42
85	1786	41612	4.29
86	1787	41787	4.28
87	1770	41484	4.27
88	1801	41328	4.36
89	1781	41823	4.26
90	1784	41420	4.31
91	1878	41487	4.53
92	1824	41624	4.38
93	1811	41390	4.38
94	1828	41646	4.39
95	1810	41819	4.33
96	1842	41711	4.42
97	1787	41557	4.30
98	1843	41200	4.47
99	1771	41597	4.26
100	1790	41469	4.32
101	1804	41269	4.37
102	1836	41430	4.43
103	1760	41292	4.26
104	1765	41227	4.28
105	1746	41496	4.21
106	1790	41311	4.33
107	1807	41351	4.37
108	1742	41058	4.24
109	1763	40979	4.30
110	1711	40961	4.18
111	1777	41455	4.29
112	1774	40787	4.35
113	1753	40689	4.31
114	1696	40913	4.15
115	1740	40986	4.25
116	1742	40697	4.28
117	1701	41342	4.11
118	1785	41068	4.35
119	1767	41352	4.27
120	1749	41232	4.24
121	1768	41093	4.30
122	1723	41206	4.18
123	1702	41816	4.07
124	1633	41506	3.93
125	1625	41838	3.88
126	1647	41456	3.97
127	1594	41566	3.83
128	1542	41766	3.69
129	1484	41984	3.53
130	1523	42556	3.58
131	1409	43444	3.24
132	1383	44094	3.14
133	1206	41698	2.89
134	583	20199	2.89
