2	60	133	45.11
3	196	498	39.36
4	278	754	36.87
5	304	1106	27.49
6	142	997	14.24
7	101	856	11.80
8	66	852	7.75
9	77	881	8.74
10	46	872	5.28
11	41	937	4.38
12	60	1030	5.83
13	53	1093	4.85
14	71	1155	6.15
15	69	1139	6.06
16	58	1140	5.09
17	69	1176	5.87
18	57	1241	4.59
19	71	1206	5.89
20	68	1141	5.96
21	68	1208	5.63
22	73	1175	6.21
23	60	1175	5.11
24	77	1203	6.40
25	79	1205	6.56
26	69	1213	5.69
27	77	1151	6.69
28	68	1171	5.81
29	62	1187	5.22
30	83	1234	6.73
31	65	1204	5.40
32	89	1212	7.34
33	85	1225	6.94
34	83	1150	7.22
35	77	1216	6.33
36	87	1213	7.17
37	66	1189	5.55
38	59	1200	4.92
39	77	1195	6.44
40	79	1182	6.68
41	76	1191	6.38
42	68	1256	5.41
43	71	1138	6.24
44	71	1158	6.13
45	66	1173	5.63
46	69	1182	5.84
47	97	1231	7.88
48	80	1218	6.57
49	69	1188	5.81
50	75	1226	6.12
51	78	1224	6.37
52	88	1245	7.07
53	77	1224	6.29
54	82	1211	6.77
55	96	1215	7.90
56	73	1258	5.80
57	78	1217	6.41
58	81	1182	6.85
59	88	1293	6.81
60	78	1193	6.54
61	67	1257	5.33
62	70	1258	5.56
63	83	1268	6.55
64	66	1246	5.30
65	79	1255	6.29
66	76	1285	5.91
67	76	1238	6.14
68	79	1252	6.31
69	73	1180	6.19
70	88	1211	7.27
71	83	1258	6.60
72	63	1201	5.25
73	78	1197	6.52
74	78	1193	6.54
75	69	1199	5.75
76	70	1233	5.68
77	84	1185	7.09
78	83	1179	7.04
79	73	1265	5.77
80	70	1155	6.06
81	77	1186	6.49
82	63	1128	5.59
83	80	1222	6.55
84	77	1185	6.50
85	82	1214	6.75
86	74	1192	6.21
87	82	1185	6.92
88	78	1214	6.43
89	75	1164	6.44
90	79	1140	6.93
91	82	1277	6.42
92	58	1218	4.76
93	78	1221	6.39
94	62	1188	5.22
95	80	1222	6.55
96	64	1184	5.41
97	68	1190	5.71
98	72	1263	5.70
99	68	1227	5.54
100	82	1284	6.39
101	81	1183	6.85
102	65	1209	5.38
103	74	1261	5.87
104	74	1205	6.14
105	74	1242	5.96
106	68	1175	5.79
107	67	1240	5.40
108	68	1166	5.83
109	74	1261	5.87
110	75	1186	6.32
111	67	1193	5.62
112	68	1186	5.73
113	64	1213	5.28
114	69	1313	5.26
115	74	1151	6.43
116	68	1237	5.50
117	59	1232	4.79
118	69	1229	5.61
119	64	1175	5.45
120	73	1249	5.84
121	59	1208	4.88
122	66	1230	5.37
123	76	1179	6.45
124	68	1222	5.56
125	63	1165	5.41
126	61	1244	4.90
127	45	1166	3.86
128	59	1111	5.31
129	58	1140	5.09
130	85	1206	7.05
131	72	1158	6.22
132	74	1147	6.45
133	60	1203	4.99
134	55	1131	4.86
135	68	1124	6.05
136	60	1190	5.04
137	73	1155	6.32
138	61	1101	5.54
139	69	1169	5.90
140	63	1076	5.86
141	72	1150	6.26
142	52	1076	4.83
143	69	1157	5.96
144	60	1072	5.60
145	60	1081	5.55
146	58	1081	5.37
147	58	1040	5.58
148	44	961	4.58
149	47	832	5.65
150	12	529	2.27
