2	2212	59505	3.72
3	1507	55989	2.69
4	1911	58270	3.28
5	1809	58903	3.07
6	1892	60719	3.12
7	1815	58051	3.13
8	2020	59310	3.41
9	1815	58411	3.11
10	1937	58948	3.29
11	1964	58627	3.35
12	1962	59397	3.30
13	1796	58435	3.07
14	1918	58638	3.27
15	1850	58238	3.18
16	2033	59149	3.44
17	1938	58512	3.31
18	1950	58892	3.31
19	1954	58473	3.34
20	1950	59077	3.30
21	1959	57935	3.38
22	1966	58707	3.35
23	1928	58586	3.29
24	2004	59006	3.40
25	1855	57854	3.21
26	1998	58759	3.40
27	1909	58586	3.26
28	2043	58471	3.49
29	1931	58363	3.31
30	1984	58517	3.39
31	1957	58601	3.34
32	2050	58768	3.49
33	1896	58919	3.22
34	1873	58449	3.20
35	1867	58344	3.20
36	1924	58987	3.26
37	1916	58026	3.30
38	1960	58580	3.35
39	1887	58308	3.24
40	2016	58638	3.44
41	2034	58150	3.50
42	1949	58035	3.36
43	1895	58189	3.26
44	1879	58373	3.22
45	1848	58017	3.19
46	1910	58325	3.27
47	1911	58812	3.25
48	1960	58413	3.36
49	1981	58268	3.40
50	1994	57828	3.45
51	1916	58226	3.29
52	1900	57994	3.28
53	1845	58524	3.15
54	1909	58598	3.26
55	1959	57647	3.40
56	1966	58309	3.37
57	1980	58031	3.41
58	1974	57851	3.41
59	1924	58003	3.32
60	1946	58052	3.35
61	1971	57878	3.41
62	1948	58356	3.34
63	1942	58012	3.35
64	1868	57464	3.25
65	1918	57554	3.33
66	1937	57954	3.34
67	1995	58357	3.42
68	1925	58202	3.31
69	1927	58063	3.32
70	1922	57394	3.35
71	1918	57674	3.33
72	1949	57725	3.38
73	1876	57648	3.25
74	1949	58260	3.35
75	1878	57534	3.26
76	1924	58026	3.32
77	1940	58221	3.33
78	1975	57781	3.42
79	1919	57702	3.33
80	1977	58429	3.38
81	2023	57580	3.51
82	1976	58071	3.40
83	2006	58208	3.45
84	2047	58219	3.52
85	1922	57763	3.33
86	1919	57732	3.32
87	1994	57539	3.47
88	2082	57550	3.62
89	1991	57591	3.46
90	2011	57792	3.48
91	1976	57758	3.42
92	1917	57590	3.33
93	1956	57560	3.40
94	1855	57887	3.20
95	1967	57425	3.43
96	1924	57188	3.36
97	1898	57170	3.32
98	1945	57694	3.37
99	1939	57428	3.38
100	1898	57154	3.32
101	1894	57777	3.28
102	1932	57492	3.36
103	1813	57516	3.15
104	1883	57298	3.29
105	1910	57556	3.32
106	1909	57085	3.34
107	1934	56770	3.41
108	1879	56879	3.30
109	1898	56515	3.36
110	1862	56767	3.28
111	1895	57077	3.32
112	1844	56994	3.24
113	1839	56562	3.25
114	1812	56988	3.18
115	1831	56568	3.24
116	1832	56598	3.24
117	1894	56320	3.36
118	1881	56297	3.34
119	1944	56416	3.45
120	1879	56822	3.31
121	1867	56992	3.28
122	1806	56732	3.18
123	1862	57965	3.21
124	1815	57435	3.16
125	1786	58226	3.07
126	1809	58280	3.10
127	1909	58486	3.26
128	1827	58908	3.10
129	1791	59669	3.00
130	1714	59999	2.86
131	1616	60747	2.66
132	1617	62031	2.61
133	1358	59660	2.28
134	627	28578	2.19
