-134	105	2534	4.14
-133	249	5678	4.39
-132	302	6167	4.90
-131	344	6075	5.66
-130	327	6249	5.23
-129	373	6263	5.96
-128	395	6342	6.23
-127	366	6342	5.77
-126	333	6272	5.31
-125	346	6477	5.34
-124	383	6519	5.88
-123	409	6313	6.48
-122	436	6375	6.84
-121	408	6358	6.42
-120	433	6435	6.73
-119	417	6377	6.54
-118	386	6382	6.05
-117	414	6256	6.62
-116	418	6399	6.53
-115	355	6417	5.53
-114	426	6326	6.73
-113	431	6213	6.94
-112	364	6252	5.82
-111	383	6244	6.13
-110	429	6221	6.90
-109	346	6210	5.57
-108	458	6230	7.35
-107	438	6269	6.99
-106	442	6323	6.99
-105	419	6214	6.74
-104	395	6331	6.24
-103	398	6370	6.25
-102	445	6402	6.95
-101	431	6464	6.67
-100	465	6409	7.26
-99	394	6365	6.19
-98	455	6360	7.15
-97	373	6457	5.78
-96	446	6328	7.05
-95	396	6292	6.29
-94	449	6380	7.04
-93	400	6430	6.22
-92	408	6432	6.34
-91	506	6325	8.00
-90	406	6468	6.28
-89	435	6355	6.85
-88	406	6672	6.09
-87	458	6800	6.74
-86	410	6576	6.23
-85	412	6481	6.36
-84	374	6613	5.66
-83	450	6395	7.04
-82	513	6508	7.88
-81	480	6716	7.15
-80	510	6680	7.63
-79	421	6745	6.24
-78	433	6652	6.51
-77	407	6633	6.14
-76	481	6448	7.46
-75	418	6962	6.00
-74	415	6587	6.30
-73	362	6522	5.55
-72	437	6615	6.61
-71	425	6409	6.63
-70	475	6659	7.13
-69	472	6614	7.14
-68	419	6460	6.49
-67	459	6382	7.19
-66	495	6672	7.42
-65	425	6521	6.52
-64	420	6499	6.46
-63	413	6697	6.17
-62	483	6479	7.45
-61	442	6604	6.69
-60	428	6449	6.64
-59	451	6509	6.93
-58	420	6767	6.21
-57	465	6695	6.95
-56	446	6490	6.87
-55	416	6701	6.21
-54	408	6413	6.36
-53	452	6593	6.86
-52	385	6607	5.83
-51	431	6483	6.65
-50	418	6702	6.24
-49	380	6653	5.71
-48	434	6568	6.61
-47	431	6532	6.60
-46	403	6787	5.94
-45	443	6714	6.60
-44	447	6712	6.66
-43	429	6681	6.42
-42	436	6503	6.70
-41	406	6687	6.07
-40	439	6647	6.60
-39	447	6476	6.90
-38	500	6571	7.61
-37	396	6838	5.79
-36	408	6538	6.24
-35	392	6675	5.87
-34	454	6577	6.90
-33	416	6596	6.31
-32	473	6501	7.28
-31	392	6640	5.90
-30	422	6713	6.29
-29	443	6478	6.84
-28	412	6460	6.38
-27	426	6535	6.52
-26	459	6560	7.00
-25	416	6565	6.34
-24	432	6593	6.55
-23	440	6517	6.75
-22	386	6676	5.78
-21	397	6454	6.15
-20	459	6513	7.05
-19	460	6549	7.02
-18	458	6262	7.31
-17	467	6406	7.29
-16	455	6589	6.91
-15	444	6474	6.86
-14	448	6458	6.94
-13	475	6728	7.06
-12	458	6498	7.05
-11	446	6371	7.00
-10	448	6299	7.11
-9	443	6553	6.76
-8	458	6433	7.12
-7	443	6464	6.85
-6	376	6586	5.71
-5	398	6322	6.30
-4	383	6105	6.27
-3	378	6257	6.04
-2	380	5751	6.61
2	119	224	53.13
3	480	1008	47.62
4	1106	2378	46.51
5	1534	4485	34.20
6	983	4405	22.32
7	679	3813	17.81
8	425	3526	12.05
9	329	3517	9.35
10	235	3396	6.92
11	210	3585	5.86
12	243	3765	6.45
13	186	3706	5.02
14	223	3883	5.74
15	257	3810	6.75
16	223	3849	5.79
17	245	3850	6.36
18	222	3974	5.59
19	258	3835	6.73
20	214	3796	5.64
21	209	3927	5.32
22	262	3881	6.75
23	270	3935	6.86
24	265	3946	6.72
25	256	3952	6.48
26	238	4091	5.82
27	268	3688	7.27
28	255	3952	6.45
29	228	4025	5.66
30	251	4076	6.16
31	242	3897	6.21
32	230	3911	5.88
33	257	3961	6.49
34	259	3987	6.50
35	270	4048	6.67
36	236	3882	6.08
37	219	3910	5.60
38	263	4070	6.46
39	250	4022	6.22
40	283	4073	6.95
41	250	3996	6.26
42	270	4114	6.56
43	231	3993	5.79
44	270	3929	6.87
45	234	3941	5.94
46	272	3918	6.94
47	287	3921	7.32
48	277	4119	6.72
49	265	4149	6.39
50	259	4074	6.36
51	307	4158	7.38
52	275	3832	7.18
53	269	4073	6.60
54	265	4022	6.59
55	249	3992	6.24
56	269	4151	6.48
57	259	3984	6.50
58	271	3962	6.84
59	291	4171	6.98
60	265	4006	6.62
61	216	4136	5.22
62	252	4046	6.23
63	258	4080	6.32
64	279	4050	6.89
65	257	4111	6.25
66	303	4110	7.37
67	263	4187	6.28
68	262	4057	6.46
69	272	3977	6.84
70	280	4191	6.68
71	251	4040	6.21
72	274	3891	7.04
73	266	4132	6.44
74	289	4004	7.22
75	240	4009	5.99
76	266	4017	6.62
77	270	3889	6.94
78	259	4019	6.44
79	285	4142	6.88
80	230	3912	5.88
81	237	4037	5.87
82	218	3858	5.65
83	268	4103	6.53
84	262	3987	6.57
85	268	4116	6.51
86	240	3800	6.32
87	264	4004	6.59
88	279	4105	6.80
89	267	3960	6.74
90	213	3915	5.44
91	237	4055	5.84
92	260	4017	6.47
93	266	4179	6.37
94	239	3927	6.09
95	273	4051	6.74
96	234	3958	5.91
97	258	4006	6.44
98	277	4115	6.73
