-134	59	2127	2.77
-133	120	4659	2.58
-132	141	4985	2.83
-131	170	5130	3.31
-130	205	5159	3.97
-129	166	5239	3.17
-128	212	5197	4.08
-127	205	5250	3.90
-126	203	5261	3.86
-125	181	5443	3.33
-124	209	5295	3.95
-123	254	5448	4.66
-122	223	5379	4.15
-121	198	5318	3.72
-120	217	5485	3.96
-119	227	5260	4.32
-118	249	5282	4.71
-117	230	5409	4.25
-116	218	5422	4.02
-115	238	5349	4.45
-114	195	5125	3.80
-113	197	5155	3.82
-112	250	5367	4.66
-111	248	5289	4.69
-110	233	5251	4.44
-109	233	5212	4.47
-108	226	5346	4.23
-107	239	5412	4.42
-106	224	5323	4.21
-105	286	5254	5.44
-104	212	5447	3.89
-103	268	5437	4.93
-102	298	5317	5.60
-101	259	5513	4.70
-100	262	5294	4.95
-99	279	5456	5.11
-98	260	5387	4.83
-97	195	5370	3.63
-96	242	5367	4.51
-95	253	5459	4.63
-94	226	5302	4.26
-93	247	5499	4.49
-92	232	5319	4.36
-91	244	5470	4.46
-90	249	5523	4.51
-89	274	5552	4.94
-88	279	5567	5.01
-87	254	5684	4.47
-86	291	5646	5.15
-85	257	5688	4.52
-84	280	5706	4.91
-83	263	5484	4.80
-82	272	5756	4.73
-81	256	5520	4.64
-80	297	5730	5.18
-79	258	5854	4.41
-78	248	5552	4.47
-77	220	5702	3.86
-76	276	5697	4.84
-75	249	5805	4.29
-74	239	5794	4.12
-73	269	5824	4.62
-72	259	5597	4.63
-71	238	5730	4.15
-70	259	5623	4.61
-69	299	5730	5.22
-68	223	5753	3.88
-67	238	5607	4.24
-66	253	5782	4.38
-65	246	5563	4.42
-64	248	5583	4.44
-63	213	5574	3.82
-62	230	5654	4.07
-61	236	5604	4.21
-60	246	5495	4.48
-59	254	5707	4.45
-58	234	5745	4.07
-57	239	5528	4.32
-56	259	5733	4.52
-55	255	5630	4.53
-54	240	5646	4.25
-53	229	5573	4.11
-52	233	5608	4.15
-51	257	5672	4.53
-50	238	5735	4.15
-49	252	5596	4.50
-48	266	5755	4.62
-47	237	5874	4.03
-46	221	5733	3.85
-45	226	5712	3.96
-44	213	5683	3.75
-43	236	5832	4.05
-42	239	5694	4.20
-41	258	5739	4.50
-40	291	5838	4.98
-39	264	5613	4.70
-38	300	5705	5.26
-37	285	5717	4.99
-36	258	5699	4.53
-35	244	5463	4.47
-34	235	5847	4.02
-33	224	5470	4.10
-32	251	5780	4.34
-31	281	5643	4.98
-30	278	5788	4.80
-29	215	5492	3.91
-28	243	5611	4.33
-27	260	5557	4.68
-26	278	5547	5.01
-25	265	5693	4.65
-24	251	5625	4.46
-23	252	5539	4.55
-22	269	5681	4.74
-21	260	5557	4.68
-20	270	5614	4.81
-19	282	5576	5.06
-18	268	5585	4.80
-17	277	5520	5.02
-16	276	5566	4.96
-15	272	5565	4.89
-14	276	5508	5.01
-13	258	5521	4.67
-12	263	5565	4.73
-11	245	5427	4.51
-10	233	5264	4.43
-9	282	5366	5.26
-8	273	5501	4.96
-7	259	5475	4.73
-6	275	5604	4.91
-5	241	5408	4.46
-4	252	5126	4.92
-3	167	5096	3.28
-2	243	4945	4.91
2	72	211	34.12
3	314	871	36.05
4	760	2015	37.72
5	1165	3988	29.21
6	790	3747	21.08
7	505	3529	14.31
8	356	3183	11.18
9	209	2895	7.22
10	150	3012	4.98
11	116	3053	3.80
