2	43	199	21.61
3	375	1178	31.83
4	466	2094	22.25
5	469	3648	12.86
6	265	3475	7.63
7	117	3106	3.77
8	65	3096	2.10
9	36	3061	1.18
10	27	3148	0.86
11	31	3251	0.95
12	23	3244	0.71
13	21	3543	0.59
14	26	3511	0.74
15	31	3700	0.84
16	30	3802	0.79
17	25	3797	0.66
18	34	4069	0.84
19	35	3954	0.89
20	27	3921	0.69
21	36	3996	0.90
22	28	3985	0.70
23	29	4088	0.71
24	29	3941	0.74
25	28	3997	0.70
26	19	3977	0.48
27	36	3920	0.92
28	31	3961	0.78
29	34	3951	0.86
30	21	3918	0.54
31	30	3963	0.76
32	31	4006	0.77
33	31	4005	0.77
34	26	3899	0.67
35	37	3941	0.94
36	22	3939	0.56
37	30	4034	0.74
38	27	3943	0.68
39	34	4056	0.84
40	35	4164	0.84
41	30	4005	0.75
42	38	4255	0.89
43	31	4060	0.76
44	30	4034	0.74
45	31	4190	0.74
46	23	4091	0.56
47	33	4047	0.82
48	24	4042	0.59
49	34	4033	0.84
50	34	4033	0.84
51	41	4048	1.01
52	30	4164	0.72
53	37	3981	0.93
54	34	4166	0.82
55	32	4137	0.77
56	25	4090	0.61
57	28	4056	0.69
58	35	4081	0.86
59	35	4017	0.87
60	42	4053	1.04
61	34	4074	0.83
62	26	4015	0.65
63	32	4095	0.78
64	39	4104	0.95
65	33	3992	0.83
66	34	4085	0.83
67	25	4051	0.62
68	40	4275	0.94
69	32	4098	0.78
70	31	4117	0.75
71	37	4097	0.90
72	29	4038	0.72
73	37	4259	0.87
74	39	4086	0.95
75	33	4057	0.81
76	31	4071	0.76
77	26	4083	0.64
78	38	4124	0.92
79	33	4094	0.81
80	29	4152	0.70
81	43	4172	1.03
82	38	4158	0.91
83	29	3997	0.73
84	21	4216	0.50
85	39	3982	0.98
86	26	4135	0.63
87	39	4040	0.97
88	31	4114	0.75
89	33	4136	0.80
90	23	4105	0.56
91	43	4189	1.03
92	29	4060	0.71
93	29	4128	0.70
94	38	4082	0.93
95	29	4096	0.71
96	28	4128	0.68
97	36	3941	0.91
98	43	4017	1.07
99	26	4012	0.65
100	31	4160	0.75
101	37	3978	0.93
102	31	4203	0.74
103	41	4165	0.98
104	29	4077	0.71
105	35	4268	0.82
106	37	4029	0.92
107	36	4086	0.88
108	34	4065	0.84
109	47	4055	1.16
110	24	4021	0.60
111	33	4105	0.80
112	27	4073	0.66
113	19	4048	0.47
114	35	4049	0.86
115	34	4109	0.83
116	30	4065	0.74
117	39	4173	0.93
118	34	4101	0.83
119	37	4114	0.90
120	38	4137	0.92
121	38	4154	0.91
122	31	4100	0.76
123	30	4118	0.73
124	42	4209	1.00
125	21	4157	0.51
126	25	4084	0.61
127	36	4116	0.87
128	28	4161	0.67
129	31	4178	0.74
130	29	4120	0.70
131	26	4213	0.62
132	32	4080	0.78
133	34	4134	0.82
134	28	4191	0.67
135	33	4171	0.79
136	29	4005	0.72
137	35	4156	0.84
138	42	4197	1.00
139	31	4213	0.74
140	39	4221	0.92
141	42	4022	1.04
142	37	4068	0.91
143	43	4217	1.02
144	37	4192	0.88
145	43	4102	1.05
146	23	4124	0.56
147	43	4047	1.06
148	43	4017	1.07
149	34	3674	0.93
150	17	2375	0.72
