2	169	375	45.07
3	410	1335	30.71
4	531	2304	23.05
5	587	4005	14.66
6	354	3782	9.36
7	197	3337	5.90
8	137	3121	4.39
9	103	3217	3.20
10	103	3258	3.16
11	112	3356	3.34
12	118	3520	3.35
13	121	3602	3.36
14	143	3831	3.73
15	134	4041	3.32
16	155	4243	3.65
17	162	4298	3.77
18	164	4379	3.75
19	163	4418	3.69
20	161	4355	3.70
21	156	4254	3.67
22	141	4234	3.33
23	178	4345	4.10
24	160	4295	3.73
25	160	4250	3.76
26	162	4411	3.67
27	150	4382	3.42
28	175	4351	4.02
29	156	4348	3.59
30	178	4385	4.06
31	179	4450	4.02
32	194	4445	4.36
33	166	4438	3.74
34	169	4343	3.89
35	159	4535	3.51
36	162	4336	3.74
37	190	4396	4.32
38	191	4323	4.42
39	179	4503	3.98
40	174	4389	3.96
41	171	4587	3.73
42	193	4446	4.34
43	163	4468	3.65
44	165	4588	3.60
45	176	4502	3.91
46	154	4427	3.48
47	197	4578	4.30
48	182	4488	4.06
49	187	4584	4.08
50	186	4313	4.31
51	210	4514	4.65
52	175	4595	3.81
53	184	4655	3.95
54	169	4528	3.73
55	167	4462	3.74
56	176	4521	3.89
57	157	4502	3.49
58	212	4601	4.61
59	160	4482	3.57
60	203	4553	4.46
61	178	4661	3.82
62	189	4488	4.21
63	191	4582	4.17
64	180	4588	3.92
65	192	4628	4.15
66	199	4622	4.31
67	212	4531	4.68
68	189	4698	4.02
69	205	4467	4.59
70	186	4582	4.06
71	208	4751	4.38
72	165	4567	3.61
73	194	4611	4.21
74	181	4606	3.93
75	177	4628	3.82
76	200	4604	4.34
77	193	4646	4.15
78	177	4617	3.83
79	210	4627	4.54
80	170	4545	3.74
81	186	4704	3.95
82	172	4628	3.72
83	179	4612	3.88
84	163	4526	3.60
85	176	4595	3.83
86	194	4548	4.27
87	188	4570	4.11
88	165	4632	3.56
89	193	4762	4.05
90	200	4616	4.33
91	189	4610	4.10
92	176	4634	3.80
93	163	4698	3.47
94	162	4689	3.45
95	173	4723	3.66
96	182	4644	3.92
97	189	4537	4.17
98	173	4737	3.65
99	179	4621	3.87
100	169	4637	3.64
101	171	4615	3.71
102	188	4634	4.06
103	180	4568	3.94
104	185	4518	4.09
105	209	4651	4.49
106	178	4549	3.91
107	189	4610	4.10
108	193	4529	4.26
109	163	4587	3.55
110	178	4626	3.85
111	186	4629	4.02
112	186	4562	4.08
113	181	4548	3.98
114	187	4610	4.06
115	196	4532	4.32
116	193	4625	4.17
117	169	4688	3.60
118	208	4654	4.47
119	191	4531	4.22
120	177	4653	3.80
121	193	4694	4.11
122	168	4727	3.55
123	198	4688	4.22
124	187	4711	3.97
125	216	4779	4.52
126	179	4687	3.82
127	194	4701	4.13
128	188	4694	4.01
129	212	4672	4.54
130	219	4837	4.53
131	181	4614	3.92
132	173	4685	3.69
133	198	4646	4.26
134	202	4656	4.34
135	203	4560	4.45
136	192	4758	4.04
137	186	4587	4.05
138	210	4723	4.45
139	204	4614	4.42
140	198	4625	4.28
141	208	4715	4.41
142	178	4615	3.86
143	203	4794	4.23
144	179	4629	3.87
145	183	4690	3.90
146	196	4745	4.13
147	190	4554	4.17
148	203	4512	4.50
149	196	4180	4.69
150	62	2813	2.20
