1	10	141
1	11	137
1	9	120
1	23	151
0	10	149
0	-1	131
1	12	121
0	13	150
0	10	149
0	12	120
0	-1	151
0	16	143
0	-1	151
2	14	149
0	9	141
1	11	148
2	14	151
7	-1	91
1	14	146
1	-1	150
0	-1	146
0	18	150
0	8	75
0	11	151
1	12	145
0	9	146
0	-1	151
1	-1	150
0	8	142
1	15	147
1	-1	148
2	11	149
0	12	116
0	11	150
2	-1	148
1	17	126
0	17	147
2	14	150
0	10	147
0	15	148
0	9	100
0	-1	107
0	14	129
0	22	150
0	-1	147
1	18	129
0	2	62
0	-1	150
1	-1	150
0	9	102
0	9	101
1	-1	123
0	16	147
1	19	150
0	-1	150
0	-1	150
0	-1	141
1	15	142
1	12	139
1	36	150
5	15	150
0	14	150
0	8	117
1	9	145
0	-1	143
1	-1	133
3	-1	125
3	-1	150
3	-1	151
0	17	150
2	16	148
3	32	143
1	9	149
3	-1	148
0	14	149
2	23	146
1	-1	150
0	-1	130
1	-1	142
0	20	150
1	11	144
2	13	111
3	-1	137
1	12	150
1	18	150
0	15	151
2	-1	150
1	9	138
0	21	150
0	21	150
1	-1	139
33	39	115
1	16	142
2	13	149
1	21	150
1	21	148
1	13	142
0	18	150
1	9	146
0	-1	149
3	-1	150
1	14	150
3	20	135
1	16	150
0	-1	121
0	17	149
1	11	150
2	18	149
1	15	127
3	18	147
0	5	125
0	-1	150
0	-1	146
0	13	150
2	-1	137
0	-1	140
2	-1	141
4	-1	150
2	-1	112
1	18	150
1	10	150
0	8	141
0	-1	147
2	-1	148
2	8	119
1	12	147
4	-1	149
5	14	139
2	20	144
0	10	150
3	19	119
2	19	147
0	-1	149
0	-1	136
0	15	126
1	-1	150
0	16	145
0	-1	151
1	16	144
0	11	150
2	14	149
0	-1	150
0	-1	150
3	20	149
1	13	149
3	-1	146
0	7	150
2	13	150
1	14	138
5	-1	148
6	-1	149
0	14	148
0	-1	151
2	8	148
0	-1	150
1	-1	125
2	11	145
1	9	150
0	-1	151
2	11	115
2	-1	150
2	17	147
2	16	95
1	-1	151
0	8	147
0	13	131
3	-1	148
0	14	149
1	-1	141
1	17	135
2	16	150
3	-1	141
1	33	148
0	8	150
1	7	150
2	-1	150
0	11	151
0	13	150
1	-1	146
0	9	151
0	10	143
0	11	150
3	14	149
0	-1	151
1	14	150
1	-1	129
0	37	150
0	18	150
2	15	150
0	13	150
1	15	146
0	-1	98
1	18	150
1	-1	150
1	14	150
1	17	151
2	-1	148
0	-1	147
0	17	150
0	13	141
2	12	130
0	-1	151
1	23	150
0	24	150
1	19	143
1	11	144
1	23	147
1	19	150
0	18	150
3	17	151
0	16	149
0	19	151
2	35	147
0	18	150
0	22	150
0	-1	138
0	-1	150
0	14	147
1	-1	150
3	10	127
0	-1	150
0	3	150
1	17	150
0	14	102
0	8	67
5	21	142
4	19	151
1	-1	149
2	18	151
1	-1	150
4	14	148
5	13	150
2	18	149
0	18	151
3	17	147
1	21	139
2	19	151
5	23	140
2	13	150
0	8	118
2	15	150
1	15	151
0	16	131
3	-1	106
0	16	150
1	40	149
0	-1	150
2	-1	146
0	12	131
0	-1	150
0	9	150
0	-1	145
1	-1	144
1	19	150
5	18	150
1	-1	145
2	15	150
0	-1	113
1	18	144
0	21	150
0	14	96
0	8	141
0	17	150
1	15	150
2	17	144
2	-1	150
3	21	150
1	20	150
1	9	149
2	-1	146
1	14	150
1	17	147
1	8	102
0	-1	150
1	8	143
1	-1	150
2	10	116
1	-1	150
2	-1	148
0	-1	137
0	10	150
1	21	120
1	-1	151
0	-1	150
0	9	92
0	-1	148
1	22	150
0	28	150
1	19	138
0	12	150
2	21	151
0	-1	150
0	17	150
0	-1	123
1	14	150
0	18	151
0	13	102
2	10	132
1	-1	150
0	-1	149
1	12	140
1	12	150
0	20	150
1	21	151
0	14	149
0	15	149
0	14	150
1	21	150
0	16	135
0	9	150
0	9	131
3	39	150
4	14	146
0	16	150
1	32	149
2	32	122
1	27	142
1	13	150
2	-1	151
0	14	150
0	-1	140
0	14	150
2	13	146
0	36	150
0	-1	148
0	31	150
1	-1	145
0	13	142
0	14	150
0	-1	140
3	17	150
1	14	150
0	17	149
0	-1	150
2	16	150
0	15	150
1	19	143
3	-1	150
5	16	150
1	10	149
2	24	150
2	17	140
1	-1	148
2	11	150
0	-1	141
1	13	150
1	-1	147
2	21	150
0	-1	148
0	-1	149
1	-1	148
0	36	149
3	-1	149
0	16	147
1	16	146
2	16	150
1	12	149
0	15	141
0	-1	150
2	-1	151
2	17	149
5	-1	151
1	14	146
1	8	145
2	16	145
0	12	128
0	-1	150
1	-1	150
2	-1	151
2	15	137
0	-1	130
3	18	150
1	16	143
0	21	150
4	31	150
0	31	127
1	-1	150
2	40	150
2	26	149
1	9	150
3	-1	147
2	11	148
2	-1	146
2	11	150
0	12	150
3	20	151
0	22	144
0	13	150
0	4	103
1	13	150
1	12	149
0	-1	150
0	19	133
1	22	150
3	-1	147
2	9	151
0	13	125
1	19	142
2	-1	140
0	-1	138
4	17	150
6	11	119
1	9	148
0	21	145
1	11	150
2	25	148
2	17	148
1	17	149
0	13	135
1	14	151
1	13	151
1	-1	150
0	15	150
1	19	150
0	15	146
1	-1	150
0	-1	150
1	-1	149
1	18	139
2	9	150
2	18	149
0	-1	140
3	21	150
2	-1	150
0	14	145
0	-1	143
0	16	137
0	-1	150
0	-1	150
0	20	150
1	20	148
0	-1	147
1	18	150
2	21	151
1	-1	147
1	-1	151
0	-1	143
0	11	131
0	-1	138
1	13	107
0	22	150
0	-1	151
1	10	150
0	18	150
0	13	151
0	13	121
0	-1	149
0	-1	151
1	15	135
0	-1	149
0	15	138
0	10	150
0	-1	149
3	-1	145
0	9	151
1	-1	149
1	16	150
0	13	150
1	11	150
1	-1	150
0	-1	150
0	32	147
0	-1	145
0	22	150
1	20	151
0	-1	149
1	14	151
1	17	151
0	14	131
0	14	143
1	-1	150
0	-1	149
0	16	143
0	6	132
1	18	149
0	11	118
0	21	150
0	-1	141
2	9	143
0	8	148
0	-1	146
0	13	150
0	14	119
0	14	148
0	11	115
1	-1	149
0	4	89
1	35	136
2	-1	142
1	-1	144
1	17	151
1	10	148
0	14	107
0	-1	148
0	33	135
0	16	150
0	-1	150
1	-1	150
0	6	99
1	11	122
0	-1	150
1	16	150
1	10	143
1	12	149
0	16	148
1	-1	150
0	15	135
1	19	149
0	12	150
1	21	151
0	14	148
0	13	150
0	-1	149
0	25	149
0	12	131
1	15	150
1	-1	151
3	13	150
0	-1	149
1	-1	149
1	13	149
0	9	83
0	10	151
0	8	150
3	-1	145
0	-1	147
1	10	146
0	12	147
0	4	94
1	-1	150
4	23	141
0	43	150
0	10	151
2	-1	142
9	22	130
3	21	150
1	-1	149
1	-1	120
1	13	148
2	22	151
0	20	150
5	-1	144
2	13	149
2	-1	145
3	15	124
0	-1	150
0	-1	149
0	14	149
1	-1	147
0	11	150
2	16	122
0	-1	141
2	18	149
1	-1	151
2	-1	150
2	-1	149
3	22	150
3	19	150
1	9	114
1	19	150
1	19	150
3	21	150
4	13	136
0	9	151
1	-1	143
1	-1	150
0	26	151
2	38	142
5	16	146
2	19	149
0	14	150
2	-1	151
0	-1	150
1	10	150
0	18	139
3	21	150
0	17	150
0	9	72
1	16	150
0	-1	142
1	14	150
1	12	149
1	-1	134
0	9	111
4	13	148
3	21	150
0	-1	150
4	-1	134
1	9	148
4	-1	150
1	-1	147
6	16	150
1	12	138
1	-1	150
1	12	137
4	-1	131
1	-1	149
3	16	113
0	-1	149
1	16	148
2	-1	139
1	11	151
0	13	150
2	-1	147
3	11	150
46	46	145
46	46	142
32	33	105
5	-1	149
2	36	150
0	9	149
1	18	87
0	-1	150
0	3	125
0	23	145
0	-1	132
2	-1	150
3	19	147
1	-1	150
2	11	147
0	5	150
1	-1	148
3	13	134
1	9	150
2	21	150
1	-1	150
0	11	149
1	19	123
2	13	95
1	-1	147
0	-1	150
1	17	150
0	18	151
1	15	150
1	17	151
0	16	150
0	-1	137
0	9	142
0	-1	149
0	14	149
1	23	150
1	-1	151
0	13	148
2	24	151
1	-1	148
2	17	143
1	18	134
3	17	149
6	-1	151
2	16	143
0	-1	147
2	14	150
0	34	141
1	15	150
0	8	151
0	15	147
2	-1	142
1	16	138
0	-1	148
0	-1	151
6	-1	150
1	12	150
2	-1	150
3	-1	121
0	-1	148
1	17	149
2	-1	130
0	18	139
0	17	149
1	-1	149
0	20	150
0	14	150
1	14	145
2	11	151
0	-1	149
0	-1	150
0	29	145
0	17	150
1	3	102
0	13	144
0	19	148
0	36	145
2	-1	149
0	-1	150
1	-1	115
0	12	139
0	16	132
0	17	150
1	-1	135
1	-1	145
1	12	139
0	21	150
0	-1	149
1	-1	151
1	23	138
1	19	148
1	39	150
1	14	136
1	-1	148
1	22	150
0	-1	150
1	21	151
0	9	150
0	15	150
1	-1	121
0	23	148
0	12	150
0	-1	150
1	8	142
0	-1	133
1	17	146
0	-1	124
0	10	149
1	14	150
1	16	150
1	-1	140
0	-1	150
2	-1	150
1	-1	149
2	17	151
1	17	150
0	17	148
2	15	150
2	18	150
2	17	151
0	9	120
0	29	150
0	7	148
0	13	125
0	14	149
1	16	150
2	16	150
1	19	150
0	17	125
1	11	122
0	20	150
0	-1	151
1	-1	147
0	22	144
1	16	149
1	11	149
1	19	145
0	13	150
1	10	134
0	46	145
2	-1	146
0	12	149
1	22	147
2	-1	149
3	19	139
3	-1	151
3	-1	130
4	-1	146
1	17	149
0	24	150
2	13	96
0	13	136
0	-1	150
1	-1	151
0	4	147
0	17	148
0	-1	135
0	21	130
0	13	148
1	11	128
0	13	133
5	-1	122
1	-1	150
1	32	146
1	-1	146
2	-1	150
2	19	150
3	17	151
3	18	150
4	-1	145
0	8	137
3	-1	129
5	17	148
0	15	150
1	-1	150
1	14	147
0	14	151
5	14	107
6	20	150
5	36	143
0	13	139
0	40	146
2	8	150
1	18	130
1	-1	149
1	17	145
1	11	151
2	13	150
0	2	150
1	15	127
1	18	150
2	17	150
1	12	116
1	13	150
0	18	131
4	17	151
0	-1	147
1	15	150
1	21	145
1	-1	148
0	13	151
0	13	150
0	-1	149
2	-1	150
4	11	130
2	29	151
1	-1	132
4	16	133
2	22	148
1	21	150
2	27	150
0	11	151
1	14	142
1	10	97
1	16	148
0	15	141
0	-1	150
0	-1	121
1	19	130
0	21	150
0	12	150
0	17	150
0	16	150
0	32	150
0	12	128
1	15	151
1	38	148
0	-1	142
1	19	149
1	17	150
0	27	151
1	-1	142
0	8	150
1	18	144
1	10	150
0	15	150
0	13	105
0	16	141
0	-1	149
0	14	148
0	19	150
1	18	148
0	11	131
1	15	148
0	29	149
0	11	138
0	-1	151
0	14	128
1	14	146
1	10	148
0	35	150
0	12	150
2	16	135
1	-1	111
1	-1	150
0	18	150
0	-1	150
1	17	150
1	31	123
0	-1	151
1	8	142
0	-1	150
0	20	151
0	-1	134
1	14	150
0	-1	150
3	-1	151
2	32	148
0	-1	150
0	16	149
0	-1	146
1	-1	148
0	23	150
0	27	145
0	15	151
0	15	149
0	19	150
2	11	150
0	-1	150
0	-1	146
0	-1	146
0	16	150
0	16	150
1	11	147
1	18	150
0	14	150
0	15	150
1	25	150
0	9	148
0	21	150
1	-1	150
1	19	151
0	11	104
0	14	150
0	-1	148
3	-1	148
1	16	150
0	35	145
1	19	150
5	18	148
2	20	149
0	17	147
1	14	110
1	14	145
0	16	150
5	27	142
2	15	122
2	16	150
2	18	145
0	-1	150
1	-1	148
0	38	149
0	16	148
1	19	150
0	12	146
0	11	150
2	13	132
0	-1	136
0	9	151
0	12	149
2	-1	146
1	20	133
0	13	151
0	8	150
0	18	151
1	13	151
3	-1	149
0	-1	109
4	18	147
0	9	148
3	8	150
1	7	113
1	16	146
0	12	149
1	13	150
3	11	145
3	18	139
0	14	132
0	-1	149
6	-1	148
2	14	149
2	17	146
4	20	150
2	-1	120
2	-1	143
3	31	148
1	-1	149
0	19	145
0	10	147
1	18	150
0	-1	141
0	-1	150
1	14	149
3	-1	150
0	14	137
0	14	135
1	17	128
2	18	151
0	21	130
3	17	149
0	16	149
0	17	151
0	11	150
0	-1	148
0	-1	146
2	15	146
0	18	151
1	-1	149
4	22	148
0	-1	144
0	-1	151
1	10	145
2	17	150
2	-1	138
0	-1	150
0	10	149
0	43	150
0	-1	150
0	15	148
0	12	151
2	18	151
1	8	140
4	19	150
2	4	79
0	-1	147
0	27	150
1	17	132
0	25	150
0	6	149
1	-1	151
0	39	150
0	13	150
1	-1	144
2	-1	147
3	23	150
1	-1	150
4	-1	144
2	23	151
0	-1	136
0	-1	150
0	5	150
0	-1	144
2	-1	137
2	17	150
3	-1	150
1	17	150
1	30	118
1	10	122
1	-1	149
1	-1	116
6	15	95
2	8	121
0	17	150
1	-1	150
1	15	143
0	-1	151
1	18	147
0	6	74
1	22	150
0	-1	148
0	13	148
0	-1	140
1	11	151
2	-1	150
0	16	136
0	15	151
0	11	128
4	-1	149
3	16	150
0	21	150
2	23	148
2	-1	150
4	-1	150
2	-1	150
2	-1	148
0	11	134
1	12	146
1	20	150
1	16	150
0	-1	148
0	-1	150
0	-1	146
2	-1	150
2	-1	149
3	-1	148
1	15	149
1	13	150
1	-1	86
1	-1	146
2	10	150
0	11	146
1	16	150
2	11	115
0	26	147
1	20	147
0	-1	147
1	15	125
2	16	150
2	-1	137
4	20	148
0	14	150
1	18	149
4	-1	149
0	15	150
0	-1	150
2	17	150
0	14	150
1	7	146
2	-1	150
1	21	148
3	19	148
0	20	150
2	14	110
0	11	136
0	12	150
2	14	150
1	14	147
1	12	146
0	-1	136
0	3	112
0	-1	134
0	16	150
1	6	151
2	-1	122
1	-1	137
0	-1	146
1	15	150
2	12	150
0	-1	150
3	22	133
0	15	147
3	15	149
1	-1	150
0	15	149
0	11	148
0	-1	118
3	-1	149
3	14	127
3	-1	141
3	14	150
0	15	150
2	-1	150
2	21	148
1	22	141
1	22	139
2	24	150
0	17	151
0	17	150
1	16	148
1	-1	151
0	28	149
0	19	150
0	-1	148
0	-1	150
0	20	151
1	15	99
2	21	150
0	17	150
0	12	139
0	-1	150
0	18	150
0	14	150
1	-1	149
4	15	150
1	-1	150
2	-1	143
0	15	151
1	20	150
0	-1	150
0	12	151
4	24	145
3	-1	80
2	25	149
1	20	150
0	12	141
40	44	149
3	-1	150
3	17	150
0	15	151
0	9	109
1	-1	150
1	19	149
0	-1	150
1	4	74
0	13	147
1	13	144
0	20	150
2	30	151
5	20	148
0	15	150
0	16	148
2	16	150
1	23	150
0	14	151
0	-1	151
0	14	150
0	14	122
1	13	149
2	-1	151
4	21	150
2	-1	133
0	6	94
2	24	150
1	15	134
2	-1	149
1	13	136
0	-1	150
4	-1	146
0	-1	140
0	18	144
2	21	150
3	19	144
2	-1	149
2	-1	149
5	-1	151
5	16	149
2	-1	151
0	-1	151
0	14	150
0	-1	141
1	-1	142
1	-1	127
1	12	150
2	18	150
1	-1	148
2	-1	150
3	-1	150
0	-1	141
1	-1	150
3	12	151
0	13	150
2	-1	148
0	21	151
2	22	143
0	19	149
0	3	151
0	7	150
4	17	148
2	17	150
0	-1	150
0	-1	149
1	-1	137
0	12	150
0	6	140
1	-1	150
1	20	143
0	20	150
1	-1	150
0	-1	149
0	-1	115
0	25	149
0	7	145
0	-1	145
0	-1	144
0	12	150
0	-1	143
0	16	150
1	15	143
0	18	150
1	19	127
0	24	150
3	17	150
1	9	148
0	11	150
2	-1	148
0	10	150
1	10	123
2	9	150
1	-1	150
0	37	143
0	14	137
2	15	144
0	-1	150
0	16	146
0	-1	123
0	-1	150
0	14	150
0	12	148
1	19	140
2	-1	150
2	18	150
0	11	150
0	-1	147
1	18	150
0	14	149
3	-1	139
1	-1	147
2	16	150
0	18	150
0	14	150
0	13	151
0	15	146
2	22	149
0	12	105
1	-1	151
1	9	150
0	10	150
3	19	135
0	-1	150
1	-1	125
0	14	151
1	-1	150
0	30	129
1	18	146
0	18	150
1	14	149
0	10	122
0	19	148
0	20	150
0	15	150
0	-1	148
0	-1	139
0	-1	147
0	15	150
4	-1	151
1	22	149
1	19	150
0	13	149
0	18	150
0	-1	150
10	27	124
0	16	142
0	14	145
2	-1	143
1	16	143
0	-1	150
0	15	151
0	10	147
3	18	150
0	-1	71
3	-1	151
0	17	151
2	-1	145
2	16	150
1	13	150
1	17	150
2	21	150
3	21	146
1	19	150
0	11	149
2	28	150
1	-1	148
4	20	149
1	16	151
1	24	150
0	20	151
0	13	146
0	19	144
1	13	100
1	-1	151
1	17	150
0	19	150
2	19	126
1	11	95
2	19	149
0	15	150
2	-1	150
2	15	151
0	16	103
3	23	143
1	-1	147
2	12	148
1	-1	148
0	22	133
0	18	149
1	-1	123
1	16	143
2	-1	149
1	20	149
0	23	150
2	14	142
0	-1	121
2	-1	125
0	8	150
3	-1	150
3	-1	149
2	14	146
1	18	137
2	-1	146
1	-1	150
2	15	150
1	-1	150
4	20	150
4	20	148
1	13	149
5	21	147
5	17	131
0	11	151
2	-1	134
3	-1	144
0	16	149
1	15	150
1	15	149
2	-1	150
0	11	142
3	17	150
5	-1	144
0	18	150
3	-1	143
0	16	148
2	-1	150
3	-1	147
2	-1	130
1	10	139
2	-1	150
2	17	150
4	20	147
0	-1	148
2	-1	150
2	23	150
4	-1	151
2	17	150
1	12	129
0	18	150
3	-1	150
1	11	133
1	-1	134
2	-1	151
1	13	149
1	16	150
2	18	150
1	14	151
1	14	148
1	-1	150
0	12	149
0	11	150
1	10	103
0	11	128
0	15	150
0	17	147
2	34	149
0	14	146
1	19	149
1	11	150
1	11	113
0	11	150
0	11	119
0	-1	151
0	11	147
3	16	139
0	-1	75
0	14	146
0	20	150
1	32	151
0	19	151
0	19	151
0	-1	150
0	12	150
3	18	137
4	15	150
2	18	150
2	13	128
2	17	149
1	14	147
2	-1	143
1	13	150
1	28	126
1	10	107
1	16	150
0	12	150
0	15	150
0	12	132
2	14	150
0	-1	145
1	9	150
0	14	150
1	15	150
0	10	151
0	18	125
0	11	150
0	8	150
1	35	145
0	15	113
0	13	149
1	23	150
0	10	150
2	16	150
0	-1	149
1	13	145
0	13	133
1	18	146
1	11	149
0	-1	137
1	-1	111
0	-1	150
1	15	136
1	-1	149
1	-1	149
4	-1	150
0	11	149
5	-1	148
1	12	121
1	19	150
0	6	149
1	15	151
3	-1	122
2	15	120
3	15	149
0	34	149
0	16	150
0	8	151
0	13	101
2	14	149
1	-1	150
1	7	151
1	-1	145
2	13	151
7	17	149
2	9	147
0	8	150
2	16	150
1	18	150
0	17	149
0	14	150
0	20	150
0	18	150
0	13	147
0	-1	126
2	13	148
0	-1	143
1	-1	147
1	14	151
0	16	150
2	18	150
0	41	150
1	10	150
1	-1	149
3	-1	150
0	-1	150
2	-1	150
0	-1	146
0	16	149
0	9	149
0	-1	150
2	-1	149
0	-1	147
1	-1	150
1	16	149
1	14	145
0	14	150
0	9	150
1	16	150
0	8	150
1	-1	139
0	5	136
1	-1	150
2	18	150
1	-1	144
1	16	151
0	12	151
2	18	150
0	23	150
0	19	144
1	12	150
1	-1	150
1	-1	145
0	13	147
3	17	149
1	22	147
1	20	148
0	12	150
0	16	100
0	-1	128
0	16	150
0	19	146
0	7	134
0	8	150
0	-1	144
1	23	150
1	21	151
1	17	150
0	15	137
3	-1	148
1	14	147
3	15	146
1	20	148
0	8	148
1	12	146
2	-1	120
1	5	146
0	-1	144
2	15	150
1	-1	150
2	-1	150
2	13	147
0	-1	143
0	20	148
2	13	150
2	-1	132
0	-1	150
2	8	109
0	21	150
0	-1	147
0	16	146
0	-1	151
1	13	145
0	11	138
2	20	147
1	9	150
0	15	151
0	-1	151
0	16	149
0	17	151
1	16	149
0	18	149
4	18	150
1	32	149
0	-1	151
0	-1	149
0	-1	141
1	12	150
0	20	150
0	-1	150
0	9	100
2	15	147
0	-1	137
1	32	149
1	-1	146
4	17	149
0	-1	150
0	-1	151
0	11	146
3	19	148
0	14	146
0	14	146
2	-1	149
1	37	150
0	17	150
3	16	137
0	7	124
0	18	133
0	-1	149
0	14	143
0	14	150
3	12	143
4	17	149
2	15	132
1	-1	150
1	17	150
0	14	150
1	21	150
4	44	151
1	-1	149
0	-1	150
0	14	151
3	12	84
0	15	142
0	-1	134
3	21	151
3	-1	137
0	21	149
0	14	149
0	21	151
1	16	148
1	16	150
0	24	150
1	-1	150
1	35	150
0	-1	150
4	19	149
1	15	150
3	35	148
4	14	150
0	15	151
1	16	150
2	41	150
5	12	138
0	-1	150
3	-1	151
1	14	138
2	-1	142
1	-1	150
2	39	145
2	15	150
2	-1	149
2	17	150
1	10	125
0	12	129
0	-1	142
2	11	122
0	7	109
2	15	141
0	11	97
3	23	145
0	13	150
1	13	150
1	-1	105
2	16	102
2	12	149
0	22	150
1	16	150
1	13	150
1	10	151
1	8	144
3	20	115
2	19	147
6	21	136
1	-1	151
2	-1	124
2	-1	150
2	19	148
0	12	150
3	17	125
1	17	150
1	21	150
0	15	147
1	19	151
1	14	126
0	11	103
2	15	150
1	-1	151
1	-1	151
0	33	151
0	9	64
2	-1	150
4	21	146
0	-1	147
2	-1	143
3	24	138
1	11	125
2	12	142
0	17	150
5	-1	151
4	21	149
1	9	150
4	-1	151
1	15	151
1	-1	150
0	-1	145
1	22	150
0	13	151
5	26	148
2	11	139
0	-1	147
2	-1	150
2	37	151
0	-1	150
0	6	148
1	-1	148
0	11	149
0	13	146
2	-1	148
0	18	139
0	-1	149
0	13	149
3	-1	147
1	32	133
0	-1	146
1	23	146
1	13	148
1	25	135
1	38	149
0	-1	145
1	33	150
1	-1	144
1	-1	150
0	23	150
1	16	149
0	16	149
1	29	106
0	14	149
0	38	120
1	12	147
2	-1	148
0	11	150
1	9	124
1	17	116
0	-1	149
2	18	149
1	14	130
0	18	150
2	12	150
3	18	147
1	-1	149
0	16	150
1	2	146
0	23	104
1	17	150
4	-1	150
0	16	146
0	-1	107
0	19	150
2	11	149
3	20	149
1	38	150
2	12	151
3	20	151
1	12	91
6	-1	148
2	17	149
1	-1	149
0	26	150
1	-1	150
3	-1	151
0	7	150
3	26	151
0	14	149
3	24	150
2	14	151
2	-1	150
0	-1	147
0	18	150
1	12	149
3	-1	147
3	22	144
0	23	143
0	-1	149
3	11	122
1	37	148
1	9	151
4	20	146
1	14	150
2	12	150
2	11	150
2	-1	147
0	7	147
0	18	151
1	24	147
0	-1	148
2	-1	149
2	23	151
2	13	148
12	28	150
2	-1	150
0	-1	147
0	10	146
0	10	149
0	22	133
3	17	141
0	8	143
0	9	143
1	-1	149
2	18	151
0	21	144
0	12	108
1	16	151
1	20	150
0	-1	144
0	-1	149
1	17	151
5	16	150
2	-1	136
0	16	125
0	15	118
0	10	131
2	4	149
0	12	151
1	15	146
2	-1	146
2	14	147
2	-1	150
1	34	145
0	-1	146
1	10	143
0	11	124
1	-1	150
2	16	149
3	17	149
1	18	148
0	-1	150
1	15	149
2	19	149
0	14	142
1	-1	149
1	-1	140
0	11	151
0	13	150
1	24	150
0	-1	151
0	15	147
0	11	133
2	11	150
0	10	99
0	15	145
0	-1	148
1	13	141
2	-1	149
0	16	150
1	-1	143
0	37	149
2	26	150
0	21	150
0	41	150
0	16	148
0	18	146
1	-1	150
1	11	150
1	13	148
1	17	151
0	-1	129
0	11	150
1	37	149
1	-1	133
1	18	149
1	-1	150
1	24	150
0	17	151
1	15	145
0	13	151
0	10	145
0	32	149
0	15	148
0	34	151
0	-1	150
6	26	151
2	-1	113
0	13	149
1	20	148
3	14	135
0	-1	137
1	17	145
1	17	150
0	12	146
0	17	149
2	-1	149
3	25	148
0	15	150
0	-1	149
0	8	149
0	22	149
1	-1	148
0	-1	146
2	16	149
2	15	150
3	-1	134
0	11	148
1	15	150
2	-1	148
2	-1	139
0	-1	146
0	10	151
1	-1	148
1	-1	149
0	12	150
1	15	147
0	34	151
1	12	114
0	11	150
1	17	150
1	-1	150
3	15	150
1	13	150
0	-1	148
1	8	128
0	6	151
4	26	150
3	-1	142
5	16	124
4	13	141
2	15	150
0	15	137
1	14	150
2	-1	150
5	-1	151
2	-1	149
0	5	147
1	-1	151
1	-1	150
1	21	151
2	10	149
2	-1	144
3	-1	149
0	9	121
2	33	149
1	-1	150
0	11	146
0	8	147
1	30	141
0	14	150
1	-1	149
0	27	146
0	13	139
4	-1	150
0	29	150
1	18	147
2	-1	141
0	-1	150
1	-1	147
1	13	142
3	-1	150
3	11	148
0	15	150
4	-1	150
0	-1	151
1	12	150
1	16	149
0	14	136
2	13	150
0	-1	123
0	23	151
1	12	143
0	31	146
1	-1	150
0	-1	150
0	25	150
0	21	142
1	11	147
2	17	118
3	9	150
2	18	145
2	15	150
0	-1	150
1	-1	148
0	-1	150
0	-1	147
1	14	137
1	31	127
1	-1	146
2	-1	143
0	12	135
1	20	150
4	27	149
0	17	149
0	20	123
1	13	150
0	17	120
0	-1	150
1	-1	150
0	21	136
0	17	150
