2	1993	2137	93.26
3	3271	3793	86.24
4	3365	4366	77.07
5	3672	5534	66.35
6	3495	5314	65.77
7	3587	5317	67.46
8	3622	5327	67.99
9	3533	5277	66.95
10	3553	5278	67.32
11	3695	5476	67.48
12	3643	5486	66.41
13	3672	5625	65.28
14	3554	5664	62.75
15	3650	5752	63.46
16	3636	5846	62.20
17	3693	6003	61.52
18	3782	6092	62.08
19	3691	6056	60.95
20	3799	6068	62.61
21	3632	5968	60.86
22	3710	5987	61.97
23	3774	6027	62.62
24	3716	6036	61.56
25	3726	6027	61.82
26	3742	6056	61.79
27	3580	5828	61.43
28	3776	6093	61.97
29	3771	6112	61.70
30	3701	6094	60.73
31	3658	5954	61.44
32	3639	6045	60.20
33	3799	6140	61.87
34	3674	6061	60.62
35	3687	6145	60.00
36	3791	6185	61.29
37	3749	6192	60.55
38	3852	6220	61.93
39	3754	6120	61.34
40	3685	6093	60.48
41	3745	6071	61.69
42	3756	6138	61.19
43	3912	6291	62.18
44	3752	6115	61.36
45	3831	6189	61.90
46	3892	6241	62.36
47	3774	6128	61.59
48	3642	6039	60.31
49	3798	6180	61.46
50	3722	6140	60.62
51	3793	6210	61.08
52	3806	6259	60.81
53	3824	6120	62.48
54	3806	6238	61.01
55	3869	6265	61.76
56	3819	6228	61.32
57	3803	6248	60.87
58	3776	6260	60.32
59	3872	6461	59.93
60	3882	6291	61.71
61	3797	6327	60.01
62	3754	6252	60.04
63	3827	6262	61.11
64	3742	6202	60.34
65	3836	6388	60.05
66	3682	6157	59.80
67	3777	6251	60.42
68	3872	6418	60.33
69	3836	6264	61.24
70	3754	6251	60.05
71	3811	6234	61.13
72	3874	6341	61.09
73	3766	6251	60.25
74	3723	6161	60.43
75	3720	6180	60.19
76	3783	6137	61.64
77	3748	6048	61.97
78	3662	6068	60.35
79	3794	6186	61.33
80	3785	6203	61.02
81	3690	6064	60.85
82	3559	5978	59.53
83	3697	6035	61.26
84	3744	6059	61.79
85	3801	6237	60.94
86	3727	6074	61.36
87	3705	6129	60.45
88	3741	6059	61.74
89	3690	6110	60.39
90	3805	6168	61.69
91	3582	5995	59.75
92	3645	6048	60.27
93	3761	6249	60.19
94	3759	6098	61.64
95	3658	6156	59.42
96	3756	6096	61.61
97	3720	6165	60.34
98	3717	6157	60.37
99	3742	6132	61.02
100	3766	6128	61.46
101	3682	6103	60.33
102	3753	6130	61.22
103	3624	5986	60.54
104	3767	6170	61.05
105	3735	6059	61.64
106	3678	6039	60.90
107	3711	6108	60.76
108	3774	6125	61.62
109	3662	6066	60.37
110	3702	6087	60.82
111	3751	6025	62.26
112	3836	6184	62.03
113	3680	6016	61.17
114	3697	5947	62.17
115	3786	6149	61.57
116	3644	6028	60.45
117	3774	6118	61.69
118	3607	5962	60.50
119	3718	6174	60.22
120	3600	5865	61.38
121	3680	5943	61.92
122	3781	6099	61.99
123	3709	5969	62.14
124	3857	6258	61.63
125	3774	6102	61.85
126	3786	6002	63.08
127	3785	6055	62.51
128	3751	6023	62.28
129	3779	6000	62.98
130	3632	5899	61.57
131	3713	5939	62.52
132	3732	6079	61.39
133	3751	6012	62.39
134	3789	6130	61.81
135	3792	6061	62.56
136	3860	6125	63.02
137	3852	6097	63.18
138	3909	6142	63.64
139	3932	6176	63.67
140	4011	6240	64.28
141	4114	6524	63.06
142	3990	6560	60.82
143	3974	6714	59.19
144	3856	6792	56.77
145	3664	6811	53.80
146	3520	6926	50.82
147	3570	6997	51.02
148	3697	7033	52.57
149	3554	6216	57.18
150	1927	3639	52.95
