-134	115	4802	2.39
-133	273	10206	2.67
-132	303	10759	2.82
-131	298	10701	2.78
-130	320	10703	2.99
-129	308	10608	2.90
-128	380	10782	3.52
-127	391	10604	3.69
-126	338	10848	3.12
-125	318	10773	2.95
-124	330	11027	2.99
-123	379	10764	3.52
-122	391	10883	3.59
-121	404	10518	3.84
-120	418	10950	3.82
-119	376	10735	3.50
-118	381	10858	3.51
-117	382	10863	3.52
-116	403	10694	3.77
-115	391	10755	3.64
-114	397	10447	3.80
-113	395	10627	3.72
-112	390	10613	3.67
-111	439	10550	4.16
-110	401	10667	3.76
-109	418	10680	3.91
-108	393	10760	3.65
-107	369	10541	3.50
-106	387	10763	3.60
-105	438	10749	4.07
-104	390	10656	3.66
-103	405	10638	3.81
-102	415	10842	3.83
-101	424	10659	3.98
-100	419	10769	3.89
-99	417	10721	3.89
-98	403	10496	3.84
-97	396	10836	3.65
-96	380	10663	3.56
-95	390	10586	3.68
-94	462	10717	4.31
-93	408	10832	3.77
-92	430	10841	3.97
-91	446	10911	4.09
-90	439	10887	4.03
-89	428	10603	4.04
-88	434	11076	3.92
-87	423	11128	3.80
-86	422	10915	3.87
-85	419	10909	3.84
-84	412	11105	3.71
-83	411	10840	3.79
-82	417	10856	3.84
-81	412	11067	3.72
-80	448	11038	4.06
-79	415	11128	3.73
-78	442	10884	4.06
-77	420	11028	3.81
-76	409	10916	3.75
-75	389	11094	3.51
-74	426	11095	3.84
-73	404	11249	3.59
-72	436	10877	4.01
-71	459	10897	4.21
-70	399	10837	3.68
-69	408	10957	3.72
-68	463	10858	4.26
-67	431	10769	4.00
-66	430	10798	3.98
-65	392	10748	3.65
-64	422	10797	3.91
-63	376	10884	3.45
-62	403	10793	3.73
-61	415	10720	3.87
-60	404	10819	3.73
-59	412	10917	3.77
-58	404	10990	3.68
-57	430	10971	3.92
-56	425	11022	3.86
-55	469	11156	4.20
-54	420	11228	3.74
-53	429	11094	3.87
-52	462	10969	4.21
-51	380	10778	3.53
-50	391	10989	3.56
-49	404	11073	3.65
-48	447	11278	3.96
-47	391	11113	3.52
-46	396	11023	3.59
-45	419	11073	3.78
-44	387	11108	3.48
-43	431	11143	3.87
-42	425	10956	3.88
-41	420	10875	3.86
-40	417	11160	3.74
-39	429	10955	3.92
-38	426	11146	3.82
-37	451	11239	4.01
-36	386	10962	3.52
-35	396	10961	3.61
-34	375	11025	3.40
-33	371	10905	3.40
-32	411	10994	3.74
-31	393	10839	3.63
-30	403	11257	3.58
-29	397	10998	3.61
-28	404	10900	3.71
-27	430	10934	3.93
