2	55	173	31.79
3	245	548	44.71
4	265	784	33.80
5	256	1104	23.19
6	154	1034	14.89
7	62	925	6.70
8	46	866	5.31
9	25	871	2.87
10	18	974	1.85
11	17	970	1.75
12	20	1033	1.94
13	12	1120	1.07
14	11	1103	1.00
15	21	1195	1.76
16	8	1212	0.66
17	16	1197	1.34
18	18	1321	1.36
19	16	1238	1.29
20	14	1225	1.14
21	10	1212	0.83
22	9	1273	0.71
23	15	1161	1.29
24	21	1249	1.68
25	19	1274	1.49
26	18	1255	1.43
27	14	1195	1.17
28	19	1228	1.55
29	18	1216	1.48
30	13	1290	1.01
31	16	1195	1.34
32	14	1235	1.13
33	18	1187	1.52
34	15	1246	1.20
35	13	1252	1.04
36	16	1242	1.29
37	17	1230	1.38
38	23	1283	1.79
39	14	1238	1.13
40	18	1273	1.41
41	16	1245	1.29
42	17	1257	1.35
43	24	1299	1.85
44	13	1190	1.09
45	23	1266	1.82
46	22	1212	1.82
47	16	1279	1.25
48	16	1267	1.26
49	20	1215	1.65
50	20	1279	1.56
51	16	1276	1.25
52	17	1250	1.36
53	18	1275	1.41
54	17	1164	1.46
55	17	1203	1.41
56	12	1263	0.95
57	8	1200	0.67
58	20	1278	1.56
59	11	1272	0.86
60	13	1309	0.99
61	20	1269	1.58
62	22	1258	1.75
63	17	1306	1.30
64	18	1344	1.34
65	17	1315	1.29
66	19	1314	1.45
67	10	1347	0.74
68	21	1273	1.65
69	15	1353	1.11
70	12	1273	0.94
71	23	1322	1.74
72	14	1271	1.10
73	21	1325	1.58
74	14	1306	1.07
75	18	1286	1.40
76	16	1217	1.31
77	18	1204	1.50
78	17	1199	1.42
79	16	1295	1.24
80	12	1187	1.01
81	21	1226	1.71
82	9	1228	0.73
83	17	1224	1.39
84	16	1233	1.30
85	17	1292	1.32
86	12	1158	1.04
87	12	1283	0.94
88	17	1273	1.34
89	9	1223	0.74
90	26	1255	2.07
91	14	1269	1.10
92	8	1244	0.64
93	16	1227	1.30
94	13	1244	1.05
95	21	1225	1.71
96	19	1293	1.47
97	9	1245	0.72
98	17	1271	1.34
99	11	1214	0.91
100	17	1312	1.30
101	21	1327	1.58
102	13	1291	1.01
103	19	1324	1.44
104	11	1270	0.87
105	15	1315	1.14
106	16	1233	1.30
107	13	1261	1.03
108	9	1297	0.69
109	8	1259	0.64
110	12	1271	0.94
111	13	1217	1.07
112	16	1268	1.26
113	8	1243	0.64
114	12	1247	0.96
115	11	1260	0.87
116	11	1323	0.83
117	19	1246	1.52
118	9	1315	0.68
119	16	1186	1.35
120	14	1207	1.16
121	15	1205	1.24
122	16	1186	1.35
123	15	1299	1.15
124	8	1232	0.65
125	10	1241	0.81
126	16	1256	1.27
127	16	1266	1.26
128	18	1236	1.46
129	16	1241	1.29
130	7	1191	0.59
131	15	1281	1.17
132	3	1223	0.25
133	16	1272	1.26
134	8	1242	0.64
135	12	1174	1.02
136	9	1210	0.74
137	13	1122	1.16
138	9	1178	0.76
139	13	1160	1.12
140	8	1205	0.66
141	16	1238	1.29
142	9	1215	0.74
143	12	1160	1.03
144	17	1146	1.48
145	13	1138	1.14
146	21	1163	1.81
147	11	1108	0.99
148	15	1006	1.49
149	17	873	1.95
150	1	560	0.18
