-134	62	2380	2.61
-133	172	5389	3.19
-132	172	5978	2.88
-131	184	5779	3.18
-130	244	5963	4.09
-129	253	6046	4.18
-128	249	5935	4.20
-127	290	6147	4.72
-126	238	6220	3.83
-125	288	6389	4.51
-124	262	6215	4.22
-123	254	6342	4.01
-122	301	6193	4.86
-121	286	6287	4.55
-120	261	6133	4.26
-119	290	6311	4.60
-118	275	6359	4.32
-117	268	6262	4.28
-116	261	6391	4.08
-115	306	6333	4.83
-114	310	6101	5.08
-113	295	6341	4.65
-112	277	6112	4.53
-111	281	6248	4.50
-110	311	6109	5.09
-109	300	6109	4.91
-108	246	6136	4.01
-107	277	6285	4.41
-106	362	6290	5.76
-105	321	6141	5.23
-104	323	6400	5.05
-103	284	6363	4.46
-102	292	6162	4.74
-101	278	6397	4.35
-100	329	6338	5.19
-99	282	6130	4.60
-98	294	6173	4.76
-97	307	6207	4.95
-96	306	6245	4.90
-95	329	6191	5.31
-94	337	6306	5.34
-93	277	6326	4.38
-92	313	6318	4.95
-91	357	6423	5.56
-90	331	6309	5.25
-89	319	6375	5.00
-88	364	6497	5.60
-87	300	6431	4.66
-86	321	6414	5.00
-85	302	6499	4.65
-84	344	6581	5.23
-83	325	6416	5.07
-82	280	6528	4.29
-81	314	6552	4.79
-80	344	6560	5.24
-79	334	6553	5.10
-78	285	6457	4.41
-77	293	6520	4.49
-76	272	6279	4.33
-75	338	6780	4.99
-74	332	6665	4.98
-73	322	6530	4.93
-72	327	6702	4.88
-71	336	6499	5.17
-70	337	6537	5.16
-69	381	6670	5.71
-68	344	6599	5.21
-67	335	6521	5.14
-66	309	6528	4.73
-65	292	6615	4.41
-64	301	6512	4.62
-63	323	6391	5.05
-62	336	6375	5.27
-61	296	6593	4.49
-60	284	6527	4.35
-59	281	6539	4.30
-58	361	6741	5.36
-57	289	6442	4.49
-56	276	6848	4.03
-55	305	6553	4.65
-54	338	6627	5.10
-53	278	6465	4.30
-52	298	6467	4.61
-51	332	6574	5.05
-50	344	6776	5.08
-49	297	6509	4.56
-48	283	6850	4.13
-47	290	6853	4.23
-46	320	6599	4.85
-45	312	6516	4.79
-44	304	6718	4.53
-43	288	6645	4.33
-42	304	6523	4.66
-41	315	6682	4.71
-40	365	6781	5.38
-39	320	6439	4.97
-38	351	6824	5.14
-37	287	6650	4.32
-36	317	6694	4.74
-35	309	6501	4.75
-34	297	6494	4.57
-33	300	6548	4.58
-32	341	6780	5.03
-31	300	6575	4.56
-30	353	6480	5.45
-29	342	6845	5.00
-28	311	6626	4.69
-27	349	6529	5.35
-26	304	6621	4.59
-25	316	6522	4.85
-24	320	6611	4.84
-23	343	6525	5.26
-22	355	6647	5.34
-21	308	6352	4.85
-20	304	6492	4.68
-19	325	6383	5.09
-18	319	6482	4.92
-17	280	6234	4.49
-16	379	6425	5.90
-15	357	6357	5.62
-14	349	6543	5.33
-13	304	6449	4.71
-12	370	6513	5.68
-11	327	6320	5.17
-10	286	6241	4.58
-9	305	6441	4.74
-8	309	6359	4.86
-7	335	6269	5.34
-6	332	6541	5.08
-5	291	6256	4.65
-4	280	6035	4.64
-3	292	6013	4.86
-2	329	5620	5.85
2	60	224	26.79
3	454	1179	38.51
4	840	2449	34.30
5	1359	4448	30.55
6	934	4383	21.31
7	594	3903	15.22
8	402	3461	11.62
9	270	3537	7.63
10	240	3586	6.69
11	190	3670	5.18
12	161	3632	4.43
13	183	3814	4.80
14	164	3890	4.22
15	143	4206	3.40
16	180	3982	4.52
17	197	4253	4.63
18	182	4104	4.43
19	171	4052	4.22
20	187	4076	4.59
21	166	4064	4.08
22	189	4199	4.50
23	172	4058	4.24
24	211	4024	5.24
25	188	4097	4.59
26	204	4120	4.95
27	183	3965	4.62
28	206	3969	5.19
29	193	4236	4.56
30	189	4086	4.63
31	218	4210	5.18
32	156	4044	3.86
33	214	4316	4.96
34	190	4227	4.49
35	201	4139	4.86
36	201	4131	4.87
37	197	4220	4.67
38	203	4234	4.79
39	203	4022	5.05
40	222	4222	5.26
41	179	4267	4.19
42	192	4109	4.67
43	150	4169	3.60
44	182	4282	4.25
45	197	4100	4.80
46	164	4269	3.84
47	182	4140	4.40
48	216	4215	5.12
49	203	4216	4.81
50	213	4184	5.09
51	224	4163	5.38
52	210	4203	5.00
53	199	4082	4.88
54	225	4212	5.34
55	266	4173	6.37
56	217	4126	5.26
57	210	4270	4.92
58	199	4074	4.88
59	211	4240	4.98
60	231	4216	5.48
61	174	4174	4.17
62	184	4238	4.34
63	211	4316	4.89
64	176	4370	4.03
65	215	4358	4.93
66	193	4315	4.47
67	192	4168	4.61
68	195	4335	4.50
69	269	4481	6.00
70	203	4286	4.74
71	193	4096	4.71
72	218	4361	5.00
73	199	4353	4.57
74	219	4413	4.96
75	153	4120	3.71
76	186	4115	4.52
77	224	4289	5.22
78	167	4090	4.08
79	187	4253	4.40
80	212	4148	5.11
81	177	4032	4.39
82	204	4250	4.80
83	166	4174	3.98
84	200	4502	4.44
