2	1744	78734	2.22
3	1262	75205	1.68
4	1572	77865	2.02
5	1439	78586	1.83
6	1672	80951	2.07
7	1501	77621	1.93
8	1615	79504	2.03
9	1642	77885	2.11
10	1603	78533	2.04
11	1521	78177	1.95
12	1628	79017	2.06
13	1570	77911	2.02
14	1556	78630	1.98
15	1584	78221	2.03
16	1579	78579	2.01
17	1541	77968	1.98
18	1676	78660	2.13
19	1617	78115	2.07
20	1672	78943	2.12
21	1538	77700	1.98
22	1670	77991	2.14
23	1650	77784	2.12
24	1593	78213	2.04
25	1593	77627	2.05
26	1588	77856	2.04
27	1628	78055	2.09
28	1636	78462	2.09
29	1547	77714	1.99
30	1617	77976	2.07
31	1633	77675	2.10
32	1606	78757	2.04
33	1577	77624	2.03
34	1677	78381	2.14
35	1594	77778	2.05
36	1601	78050	2.05
37	1523	77526	1.96
38	1583	78074	2.03
39	1603	77995	2.06
40	1563	77180	2.03
41	1569	77888	2.01
42	1578	77456	2.04
43	1540	77823	1.98
44	1500	77622	1.93
45	1520	77526	1.96
46	1535	78118	1.96
47	1590	77950	2.04
48	1567	77967	2.01
49	1583	77504	2.04
50	1570	77627	2.02
51	1603	77221	2.08
52	1620	77403	2.09
53	1568	77706	2.02
54	1534	77150	1.99
55	1591	77030	2.07
56	1563	77463	2.02
57	1579	77479	2.04
58	1600	77220	2.07
59	1586	76871	2.06
60	1668	77290	2.16
61	1665	77082	2.16
62	1587	76995	2.06
63	1616	77059	2.10
64	1529	76627	2.00
65	1644	76522	2.15
66	1605	76777	2.09
67	1601	76609	2.09
68	1587	77049	2.06
69	1566	76394	2.05
70	1522	77102	1.97
71	1500	76696	1.96
72	1610	76192	2.11
73	1549	76542	2.02
74	1594	76622	2.08
75	1601	76695	2.09
76	1585	76629	2.07
77	1596	76791	2.08
78	1532	76977	1.99
79	1633	77450	2.11
80	1622	77172	2.10
81	1619	77121	2.10
82	1572	76767	2.05
83	1523	76672	1.99
84	1504	77280	1.95
85	1515	76767	1.97
86	1581	76142	2.08
87	1563	76537	2.04
88	1599	76723	2.08
89	1665	76517	2.18
90	1662	76511	2.17
91	1614	76353	2.11
92	1558	76525	2.04
93	1495	76518	1.95
94	1510	76524	1.97
95	1529	76049	2.01
96	1520	76154	2.00
97	1643	76014	2.16
98	1559	76014	2.05
99	1538	76191	2.02
100	1503	75882	1.98
101	1569	76674	2.05
102	1500	76538	1.96
103	1562	76526	2.04
104	1528	75826	2.02
105	1558	76231	2.04
106	1506	75767	1.99
107	1583	75600	2.09
108	1625	75706	2.15
109	1550	75521	2.05
110	1554	75289	2.06
111	1521	75435	2.02
112	1531	75216	2.04
113	1522	74799	2.03
114	1480	75080	1.97
115	1545	75324	2.05
116	1508	74790	2.02
117	1513	74791	2.02
118	1499	74743	2.01
119	1479	74854	1.98
120	1590	75380	2.11
121	1514	75317	2.01
122	1499	75650	1.98
123	1467	76036	1.93
124	1414	77270	1.83
125	1477	76982	1.92
126	1486	78141	1.90
127	1379	77843	1.77
128	1455	78258	1.86
129	1451	78937	1.84
130	1345	79747	1.69
131	1362	81042	1.68
132	1350	82315	1.64
133	1208	79390	1.52
134	555	37815	1.47
