-134	210	3462	6.07
-133	472	7055	6.69
-132	518	7548	6.86
-131	562	7874	7.14
-130	600	7712	7.78
-129	568	7928	7.16
-128	632	7834	8.07
-127	611	7556	8.09
-126	631	7779	8.11
-125	627	7762	8.08
-124	675	7832	8.62
-123	725	7982	9.08
-122	701	7935	8.83
-121	725	7902	9.17
-120	690	7814	8.83
-119	724	7665	9.45
-118	697	7958	8.76
-117	772	7962	9.70
-116	674	7691	8.76
-115	713	7993	8.92
-114	706	8000	8.83
-113	694	7940	8.74
-112	661	7676	8.61
-111	727	7998	9.09
-110	652	7806	8.35
-109	750	7941	9.44
-108	709	7832	9.05
-107	710	7983	8.89
-106	709	8008	8.85
-105	712	7955	8.95
-104	681	8044	8.47
-103	735	7698	9.55
-102	771	7992	9.65
-101	689	7846	8.78
-100	756	7941	9.52
-99	748	7837	9.54
-98	731	7982	9.16
-97	648	7868	8.24
-96	761	7876	9.66
-95	711	7999	8.89
-94	702	8006	8.77
-93	699	7973	8.77
-92	746	8032	9.29
-91	777	8174	9.51
-90	773	8012	9.65
-89	766	8013	9.56
-88	739	7903	9.35
-87	764	8180	9.34
-86	763	8117	9.40
-85	751	8068	9.31
-84	748	8066	9.27
-83	764	8095	9.44
-82	749	8062	9.29
-81	783	8177	9.58
-80	755	8120	9.30
-79	748	8246	9.07
-78	794	8092	9.81
-77	729	8278	8.81
-76	738	8061	9.16
-75	746	8236	9.06
-74	743	8392	8.85
-73	748	8248	9.07
-72	767	8254	9.29
-71	761	7994	9.52
-70	773	8138	9.50
-69	684	8244	8.30
-68	795	8082	9.84
-67	762	7939	9.60
-66	691	8109	8.52
-65	735	8012	9.17
-64	710	8017	8.86
-63	716	8119	8.82
-62	750	8068	9.30
-61	714	8305	8.60
-60	739	8237	8.97
-59	713	8097	8.81
-58	749	8061	9.29
-57	679	8256	8.22
-56	751	8282	9.07
-55	727	8300	8.76
-54	691	7999	8.64
-53	716	8205	8.73
-52	742	8153	9.10
-51	721	8210	8.78
-50	725	8280	8.76
-49	764	8276	9.23
-48	749	8255	9.07
-47	732	8098	9.04
-46	730	8233	8.87
-45	770	8125	9.48
-44	732	8070	9.07
-43	735	8229	8.93
-42	767	8411	9.12
-41	698	7956	8.77
-40	791	8419	9.40
-39	704	8029	8.77
-38	803	8498	9.45
-37	765	8136	9.40
-36	758	8186	9.26
-35	759	8175	9.28
-34	782	8179	9.56
-33	745	8130	9.16
-32	761	8284	9.19
-31	724	7990	9.06
-30	763	8174	9.33
-29	739	8057	9.17
-28	752	8163	9.21
-27	712	8050	8.84
-26	689	7916	8.70
-25	729	7888	9.24
-24	771	8226	9.37
-23	734	7890	9.30
-22	742	7980	9.30
-21	707	8001	8.84
-20	694	7821	8.87
-19	702	7964	8.81
-18	706	8030	8.79
-17	661	7920	8.35
-16	717	7950	9.02
-15	748	8067	9.27
-14	736	7902	9.31
-13	762	8094	9.41
-12	733	8000	9.16
-11	738	7896	9.35
-10	726	7916	9.17
-9	753	7916	9.51
-8	766	7895	9.70
-7	711	7834	9.08
-6	736	8405	8.76
-5	687	7938	8.65
-4	745	7986	9.33
