0	17	150
0	31	134
0	-1	148
0	7	133
1	-1	121
0	9	86
0	14	117
0	8	69
0	17	136
0	39	151
0	11	134
0	8	120
0	12	149
0	12	149
0	9	134
0	9	129
0	15	134
0	21	150
0	17	133
1	23	149
0	12	127
0	13	133
0	11	133
2	16	134
1	16	133
0	21	151
1	16	134
1	16	131
1	16	131
1	16	133
0	20	150
0	22	150
0	22	150
0	20	149
0	13	135
0	13	135
0	13	134
0	12	145
0	12	145
0	12	145
0	12	150
0	12	150
0	11	135
0	11	135
1	16	121
0	16	133
0	14	135
0	10	124
0	7	135
0	7	135
0	21	150
0	19	144
0	15	133
0	11	124
0	18	134
0	17	135
0	17	135
0	14	150
0	14	150
0	14	149
0	17	133
1	7	134
1	6	126
1	6	118
1	11	135
0	5	73
0	16	134
0	10	87
0	10	150
0	10	150
0	-1	135
0	-1	130
1	13	133
0	19	145
1	8	134
0	22	119
1	7	134
0	12	138
0	12	150
0	12	148
0	6	134
0	7	132
0	15	151
0	12	134
0	14	126
0	16	150
0	14	130
3	19	150
0	18	133
1	19	151
0	19	149
1	10	104
0	20	135
0	19	125
1	-1	150
0	13	135
1	20	134
0	-1	142
0	9	131
0	14	150
0	12	135
0	7	148
0	40	150
0	40	150
2	16	135
2	15	134
1	31	149
0	6	63
0	16	135
0	15	125
0	20	146
0	18	134
0	13	135
0	15	149
2	-1	141
0	8	52
0	2	54
1	13	127
0	16	132
0	19	117
0	14	134
0	-1	151
0	22	151
0	16	134
1	-1	138
1	-1	151
0	13	134
0	13	133
0	11	133
0	25	150
0	16	145
0	17	150
0	17	151
0	17	147
0	12	134
0	12	134
1	12	134
0	12	134
1	15	134
1	13	151
0	14	148
0	15	134
0	-1	139
3	34	134
0	15	135
1	-1	141
0	19	150
3	15	134
0	16	135
0	16	129
1	18	150
1	18	150
0	17	149
0	16	147
0	17	135
0	16	134
0	12	135
0	12	135
0	13	135
0	9	150
0	7	149
0	8	149
0	-1	147
0	14	131
0	16	135
0	17	135
0	16	135
0	16	135
0	-1	151
0	-1	148
0	-1	148
0	-1	142
0	16	150
0	15	135
0	11	72
0	29	151
0	7	133
1	14	150
0	9	111
0	12	134
0	17	149
0	14	122
0	19	134
0	-1	147
0	16	150
0	14	133
0	6	146
0	7	150
0	10	150
0	4	134
0	4	134
1	6	134
0	16	150
0	16	139
0	16	141
0	16	139
0	7	134
0	7	134
0	7	134
0	7	134
1	-1	150
0	11	135
0	7	128
0	7	134
0	15	150
0	15	150
1	12	135
0	11	134
0	20	135
2	10	131
1	10	120
2	15	135
1	9	93
0	17	129
0	-1	150
0	36	134
1	13	134
1	8	90
0	16	135
0	14	121
1	-1	148
1	-1	148
0	9	122
0	11	150
1	-1	150
0	8	98
0	13	134
0	17	150
2	18	135
1	-1	146
0	11	115
0	-1	149
1	18	134
1	17	150
0	15	135
0	11	146
2	16	135
0	10	134
0	-1	144
0	14	150
1	9	128
1	8	115
0	15	134
0	15	134
1	22	150
1	16	124
0	-1	146
0	14	84
0	13	144
0	17	134
0	9	135
1	12	150
0	13	151
0	13	151
1	30	134
1	30	134
0	11	135
0	14	125
0	19	149
0	10	134
0	30	147
0	17	134
0	9	146
0	14	150
0	16	127
0	12	135
0	-1	150
2	11	131
0	-1	150
0	16	112
0	-1	150
0	-1	150
1	24	134
1	24	134
0	11	147
0	12	150
0	12	150
0	16	134
0	16	134
0	16	132
0	24	151
0	12	133
0	17	134
0	16	130
0	15	148
0	15	148
0	-1	122
0	8	135
1	11	149
1	11	149
0	12	134
0	11	129
0	-1	147
0	-1	134
1	-1	150
1	-1	150
0	12	135
0	12	135
0	10	131
0	15	149
0	22	134
0	6	71
0	15	134
0	-1	150
0	-1	148
0	20	134
1	10	108
0	13	134
1	-1	150
0	15	135
0	-1	150
0	8	134
0	-1	151
0	10	134
3	19	134
4	25	149
0	-1	151
0	20	129
0	11	132
0	14	150
0	14	149
0	14	150
0	13	148
0	37	134
0	37	128
0	-1	129
0	18	113
0	18	112
0	14	134
0	16	150
0	17	134
0	17	134
1	23	150
1	23	150
0	14	132
1	-1	150
2	14	134
0	12	103
2	-1	133
1	16	134
1	17	132
0	11	150
2	38	146
6	39	134
0	11	132
0	19	149
1	-1	150
1	18	135
0	19	134
0	-1	150
0	19	135
1	-1	138
2	17	150
2	18	144
1	17	150
0	18	134
0	19	134
0	11	113
0	10	134
0	9	148
0	11	106
0	12	121
0	-1	137
0	-1	101
1	-1	145
0	31	134
1	-1	146
1	-1	147
0	12	134
1	11	129
1	-1	150
0	17	135
0	11	129
0	25	147
0	7	135
0	9	150
2	-1	150
0	19	134
0	13	150
0	15	150
0	10	133
0	10	133
0	38	147
0	16	129
0	33	150
1	13	135
0	8	135
0	9	135
0	15	150
0	16	150
7	-1	145
2	18	135
1	37	150
1	37	150
0	10	135
0	10	135
1	11	135
0	-1	150
0	-1	135
0	21	135
1	-1	148
1	-1	141
0	17	134
0	-1	146
0	-1	145
0	15	134
1	20	150
1	20	150
0	7	135
0	7	135
0	34	150
0	13	134
0	16	142
0	12	133
0	18	134
0	18	134
1	23	150
1	22	141
0	21	150
0	21	150
0	7	134
0	7	131
0	14	133
0	15	150
0	20	148
0	12	134
1	16	131
1	19	149
2	22	151
2	22	149
0	17	135
0	16	131
1	-1	146
0	12	96
1	11	134
0	22	146
0	17	134
0	-1	138
0	18	134
0	9	143
0	15	150
0	12	135
0	21	151
0	11	135
0	22	128
0	-1	147
0	-1	150
0	-1	150
0	-1	150
0	15	134
1	16	134
0	15	134
0	8	135
0	13	150
0	11	149
0	8	116
0	-1	148
0	12	135
0	15	135
1	16	142
0	16	139
0	13	135
0	13	142
0	13	142
0	9	135
0	8	133
0	-1	150
0	10	134
0	25	138
0	9	134
0	18	133
0	13	148
0	20	133
1	-1	149
0	-1	134
0	18	146
0	13	134
0	15	134
0	11	100
1	14	135
0	8	125
0	-1	150
0	14	134
0	-1	149
0	10	134
1	-1	151
2	-1	145
0	13	132
0	8	130
0	11	149
0	8	130
0	14	149
0	13	135
0	18	147
0	16	130
0	-1	146
0	35	150
1	13	135
0	19	134
1	-1	148
1	13	125
1	-1	150
1	-1	145
1	-1	151
0	15	134
0	12	109
0	18	150
0	11	135
0	12	135
0	-1	151
0	-1	150
0	16	134
0	13	134
1	10	150
0	16	135
0	17	135
0	16	135
0	16	135
0	19	150
0	19	150
0	15	135
0	15	130
0	-1	149
0	11	134
0	12	134
0	12	133
2	17	150
2	17	147
0	11	135
0	12	145
0	-1	150
0	-1	149
0	-1	149
0	10	121
0	9	116
0	9	116
0	16	134
1	16	150
0	14	135
0	13	134
0	13	134
1	-1	150
1	-1	150
2	-1	150
0	16	150
0	16	150
0	14	135
0	14	135
0	11	134
0	-1	150
0	14	151
0	14	151
1	14	134
1	14	134
1	18	150
1	12	134
0	14	135
0	10	130
0	-1	133
0	6	134
0	9	134
0	9	150
0	13	135
0	8	143
0	18	114
1	-1	149
0	13	134
0	13	134
0	15	150
0	16	150
1	15	150
0	12	134
0	14	134
0	24	150
0	7	134
0	7	150
3	37	149
0	12	134
0	14	119
0	16	134
0	12	125
0	-1	148
0	11	97
0	15	150
1	-1	146
0	21	91
0	14	135
1	14	150
0	18	99
0	12	135
0	13	127
1	-1	149
1	12	150
0	8	135
0	14	134
0	-1	149
0	11	149
0	27	133
0	-1	150
0	11	135
0	6	134
1	-1	151
0	9	86
1	15	150
0	10	134
0	9	134
1	30	150
0	28	138
0	8	133
0	10	135
1	22	150
1	22	150
1	13	134
1	13	134
0	-1	140
0	13	135
0	12	127
0	20	145
0	18	138
0	14	134
0	-1	146
0	16	134
1	20	109
0	16	149
0	16	134
0	27	151
0	-1	147
0	17	135
2	17	150
2	8	106
0	12	134
0	21	140
1	-1	150
0	16	134
0	12	128
0	6	135
0	17	134
0	17	134
1	20	150
1	20	150
0	16	132
0	-1	138
0	11	135
2	13	150
0	13	135
0	13	135
0	22	149
0	22	149
0	14	121
3	17	135
0	20	150
0	20	150
0	20	149
0	20	150
0	20	150
1	16	134
1	15	133
1	15	133
1	15	132
0	14	129
1	16	150
1	11	135
0	16	145
0	8	109
0	12	133
0	20	151
1	19	135
1	19	134
0	23	149
0	23	149
0	22	106
1	15	150
0	17	149
0	12	135
3	23	145
0	7	134
0	14	135
0	-1	136
0	9	132
0	5	149
0	21	134
0	15	125
0	16	148
0	16	145
0	-1	130
0	14	134
0	13	134
0	-1	150
0	21	116
0	4	67
0	17	150
0	16	134
0	12	135
0	11	135
0	11	135
0	11	135
0	11	135
0	12	148
0	13	148
0	11	133
0	11	133
0	12	128
0	11	133
0	11	150
0	15	135
0	16	121
0	9	121
0	10	134
0	11	150
0	11	150
0	14	150
0	11	135
1	22	150
0	10	134
0	6	79
0	-1	131
0	12	135
0	-1	151
1	15	150
0	18	134
0	16	133
0	18	151
1	11	133
5	22	150
1	17	135
1	18	135
0	12	151
0	12	149
0	14	134
1	27	150
0	15	149
0	11	135
0	17	148
0	10	135
0	21	135
1	9	150
1	-1	150
0	8	135
0	-1	143
0	-1	143
0	-1	137
0	13	128
0	13	128
0	13	129
1	35	147
0	11	90
0	4	150
0	2	135
0	16	150
0	7	59
1	-1	145
0	9	135
0	9	134
0	9	134
0	9	134
0	-1	150
0	-1	143
0	-1	143
0	19	134
0	-1	138
0	-1	151
1	11	135
0	39	148
0	17	135
0	-1	150
0	20	135
2	16	134
0	15	148
1	18	150
1	18	150
0	5	134
0	5	134
0	15	149
0	10	134
0	19	147
0	13	135
0	14	150
0	31	134
1	-1	147
0	15	134
0	21	135
0	6	110
0	-1	150
0	-1	70
0	-1	150
0	11	126
0	14	133
0	17	150
0	8	135
0	8	135
4	-1	150
4	-1	149
0	10	148
0	18	134
0	7	133
0	-1	123
0	-1	150
0	14	135
0	27	137
0	30	149
0	13	135
0	13	135
0	17	146
0	21	134
0	12	134
0	12	134
0	13	135
1	16	151
1	14	140
1	14	122
2	14	135
0	-1	149
1	13	122
1	12	113
2	-1	148
2	-1	148
0	7	135
0	7	135
0	21	150
0	9	84
0	13	128
1	-1	151
0	20	134
0	-1	150
1	-1	151
1	-1	131
0	14	134
0	14	134
0	17	135
0	17	135
0	17	134
1	18	134
2	21	151
2	21	150
2	21	150
2	21	150
0	15	135
0	-1	150
0	8	133
1	12	151
1	15	134
1	20	150
0	-1	137
0	8	134
0	-1	150
0	22	135
0	14	143
0	9	134
1	-1	149
0	11	135
0	14	151
0	9	133
1	17	150
1	14	143
1	17	150
1	17	150
1	12	132
1	17	150
1	18	150
2	13	135
1	13	135
1	13	135
1	13	135
1	13	134
1	14	133
1	14	132
0	18	134
2	-1	149
1	-1	149
0	-1	149
0	10	134
0	10	134
0	-1	130
2	17	127
2	31	151
0	15	135
0	6	96
0	8	134
0	8	129
0	17	150
0	18	150
0	15	132
0	21	150
0	20	135
0	14	132
0	13	131
0	15	150
2	-1	134
1	6	134
0	-1	150
0	-1	138
0	-1	130
0	-1	150
1	26	150
0	12	134
0	12	134
0	11	133
0	10	125
0	34	147
0	12	135
0	20	135
0	20	150
0	13	135
0	25	150
0	16	134
0	7	148
1	17	135
0	18	134
1	13	119
0	13	133
0	6	135
0	-1	144
0	12	135
0	23	151
1	36	146
0	11	73
0	29	147
0	24	135
0	21	133
0	20	134
0	12	139
0	11	137
0	18	135
2	-1	151
0	25	132
0	17	147
0	17	119
0	21	135
0	-1	146
0	-1	146
0	14	148
0	19	135
1	9	134
0	15	151
0	24	134
0	16	135
0	14	134
1	-1	125
0	11	129
0	11	116
2	20	150
2	20	149
1	-1	148
1	-1	150
1	-1	151
1	-1	148
1	-1	149
0	19	135
0	19	135
1	21	135
0	19	135
0	19	134
0	15	131
0	16	150
2	-1	136
2	-1	150
1	-1	117
1	23	134
0	11	90
0	20	86
1	13	134
1	13	134
0	-1	150
0	-1	150
1	12	150
0	7	68
0	6	124
0	5	115
0	13	135
0	12	150
0	-1	149
0	-1	150
0	-1	149
0	-1	150
0	26	135
0	26	135
0	26	135
0	26	134
0	25	150
1	19	134
0	14	145
0	12	135
0	22	133
0	12	119
0	11	135
1	-1	138
0	16	131
0	-1	147
0	9	133
1	20	150
0	8	135
1	19	148
0	17	150
0	19	150
0	13	135
0	13	135
0	12	133
1	14	150
0	8	135
0	14	147
0	15	150
0	21	134
3	16	151
6	16	135
0	17	150
0	10	135
0	10	134
0	-1	149
0	14	150
0	6	52
0	17	135
0	20	149
0	31	147
0	16	135
1	20	148
0	14	111
0	16	134
0	14	149
1	13	150
0	14	110
1	16	134
1	-1	150
0	7	62
0	6	63
0	6	63
1	9	134
1	9	134
1	9	134
0	17	137
0	22	134
0	17	149
0	12	134
1	36	150
0	28	133
0	16	147
0	11	84
0	16	134
2	-1	147
1	14	134
0	19	151
1	17	133
1	17	134
0	17	144
0	16	138
0	17	151
0	18	133
0	-1	150
0	12	134
0	16	150
0	14	138
0	14	148
0	11	135
0	11	135
0	11	135
0	9	135
0	12	150
0	-1	150
0	4	47
1	31	142
1	13	133
0	16	135
0	13	151
1	18	134
0	19	145
0	17	135
0	17	135
0	17	133
1	15	150
1	14	150
1	14	150
0	16	135
0	18	150
0	18	134
0	16	149
0	-1	150
0	16	131
0	17	133
1	-1	146
0	27	105
0	10	135
0	12	134
0	19	137
0	17	148
0	12	131
0	11	111
0	12	149
2	10	135
1	18	149
0	40	150
1	14	134
0	9	134
1	8	149
0	25	135
0	22	151
0	9	130
0	17	149
0	13	137
0	17	135
0	26	105
0	16	135
0	7	150
0	9	135
2	-1	149
0	-1	134
0	18	150
0	17	150
0	11	135
0	11	135
0	13	149
0	15	135
1	18	134
1	18	134
1	-1	145
1	-1	145
0	7	133
0	13	150
0	6	76
0	17	150
1	-1	150
0	14	134
0	13	147
0	12	149
1	21	135
0	21	134
0	25	135
0	-1	149
1	24	135
1	20	133
0	13	147
0	21	135
0	-1	148
0	4	112
0	11	144
0	11	150
0	12	150
1	11	150
0	17	135
0	18	134
0	18	134
0	17	134
0	14	129
0	16	134
0	11	144
1	12	143
1	9	134
1	8	134
0	12	141
0	12	140
0	12	100
0	4	63
0	15	134
0	15	131
0	22	150
1	17	135
0	12	134
0	-1	150
0	18	150
0	12	135
0	11	114
0	12	134
0	12	131
0	12	131
0	10	102
0	-1	151
0	-1	151
0	-1	150
0	-1	150
0	-1	150
1	9	151
1	9	137
1	9	120
0	15	135
0	15	135
0	15	135
0	19	150
0	15	135
0	19	150
0	17	150
0	9	134
0	9	134
0	13	134
0	-1	144
0	8	135
0	8	135
0	7	135
0	6	116
0	-1	151
0	-1	151
0	-1	151
0	-1	150
1	16	149
1	10	135
0	32	150
0	26	133
0	31	135
0	12	150
0	19	135
0	21	115
0	15	134
0	-1	149
0	16	150
0	10	86
0	9	134
0	5	105
2	23	151
0	19	135
0	13	148
0	14	132
0	16	123
0	20	148
0	9	134
0	-1	150
0	-1	150
0	15	134
0	16	132
0	20	142
0	9	134
1	16	150
1	19	145
0	20	135
0	14	146
0	5	54
1	14	135
0	17	150
0	15	147
0	13	134
0	11	120
0	12	150
0	12	116
0	16	117
2	-1	148
2	-1	148
0	18	134
0	18	134
1	-1	150
1	9	135
0	-1	137
0	22	133
0	33	133
1	19	150
0	14	135
0	-1	149
1	14	116
1	13	134
1	13	134
1	14	133
1	16	151
1	15	151
1	14	151
1	16	151
0	5	145
0	1	134
0	16	147
0	16	124
1	12	148
0	16	135
1	18	150
1	18	149
1	15	134
1	15	134
1	16	135
1	17	145
0	-1	150
0	17	134
0	37	148
0	3	99
1	11	134
0	-1	151
1	-1	144
0	11	134
0	-1	149
1	14	135
0	8	134
0	8	134
0	8	134
0	14	148
0	14	145
0	14	144
0	18	94
3	-1	148
0	13	132
0	16	149
0	15	135
0	19	145
0	9	132
1	-1	133
0	-1	147
0	-1	147
0	7	132
1	-1	135
0	14	134
1	18	150
0	12	133
0	16	140
1	11	135
2	-1	151
0	-1	149
0	12	86
0	33	148
0	15	134
0	9	100
0	14	132
2	13	150
2	14	146
1	12	150
3	13	126
0	13	101
0	-1	151
1	-1	150
2	16	134
0	16	147
0	10	135
1	-1	151
0	19	134
1	14	148
1	13	135
0	13	134
0	19	151
2	19	134
1	20	129
0	12	150
0	12	150
0	30	135
0	29	135
0	15	135
2	20	135
1	15	135
0	22	150
0	13	135
0	-1	145
0	22	134
0	21	132
1	16	148
1	16	145
0	18	150
0	20	135
1	-1	149
2	20	134
2	10	150
1	13	134
1	16	135
0	-1	145
1	-1	124
0	12	134
0	19	150
1	16	134
0	6	107
0	-1	149
0	-1	150
0	18	133
1	18	146
0	22	134
0	19	150
0	27	134
1	14	148
0	13	135
0	13	134
1	-1	151
0	15	135
0	-1	150
1	-1	150
0	5	69
0	4	73
1	-1	150
0	10	134
0	-1	150
0	13	108
1	-1	148
1	-1	150
0	23	134
0	12	134
1	15	150
1	18	144
0	15	134
0	15	130
0	15	130
0	14	149
0	10	110
1	10	134
1	10	134
0	19	150
0	19	149
0	11	134
0	-1	151
0	15	134
1	-1	150
1	14	133
1	15	134
0	17	141
0	17	139
1	17	134
0	22	150
1	12	129
1	12	132
0	14	144
0	12	136
0	17	134
0	12	150
1	14	134
1	19	149
0	-1	126
0	5	77
1	28	150
0	12	133
0	7	108
1	-1	149
1	19	147
0	16	134
0	18	135
0	19	135
2	20	150
1	20	150
0	-1	150
1	22	134
1	16	134
1	-1	137
0	10	134
2	15	144
1	16	143
1	22	134
0	15	143
0	19	135
0	-1	126
1	-1	149
1	-1	146
1	-1	149
0	-1	149
0	15	135
0	15	135
0	15	135
0	15	134
0	15	134
0	-1	148
0	-1	146
0	-1	150
0	-1	150
0	12	134
0	12	134
0	12	134
0	13	134
0	17	135
0	17	135
0	17	133
0	13	150
0	13	150
0	13	150
0	15	133
0	21	148
1	-1	150
0	26	134
1	18	135
0	18	150
0	9	122
0	20	131
0	8	134
0	-1	134
1	20	135
1	-1	145
4	21	135
0	20	150
1	14	134
0	-1	150
0	21	132
0	18	131
0	16	149
0	16	137
0	16	148
0	15	134
0	15	134
0	15	134
0	11	119
1	11	150
0	9	134
0	13	134
1	-1	135
1	-1	135
1	-1	149
1	-1	136
0	15	139
0	7	75
0	18	151
0	19	151
0	9	135
0	9	135
0	-1	151
0	-1	151
0	9	131
0	9	129
0	13	138
0	17	135
0	33	140
0	9	134
0	24	147
0	14	135
0	11	147
0	11	147
0	29	134
0	29	134
0	-1	120
0	22	149
1	16	134
0	-1	147
1	14	84
1	17	136
0	-1	134
0	7	134
1	28	142
1	30	150
1	30	151
1	12	134
1	12	134
1	12	134
0	26	149
0	8	135
0	9	135
0	9	134
1	-1	150
1	-1	149
0	12	135
0	12	135
0	-1	149
0	-1	147
1	-1	148
1	-1	148
0	11	135
0	12	134
1	-1	148
1	-1	140
0	14	135
0	8	85
0	11	135
1	19	144
0	13	148
0	13	148
0	16	134
0	14	120
0	-1	151
0	-1	149
1	18	134
1	18	133
0	11	135
0	10	132
0	11	134
1	-1	151
1	-1	149
1	-1	129
2	11	135
1	13	150
1	13	151
0	16	134
0	8	134
0	8	134
0	16	150
0	15	129
0	15	150
0	13	134
1	-1	150
0	-1	150
0	14	134
0	14	134
0	10	147
0	8	134
0	23	151
0	17	130
0	17	130
0	18	135
0	16	134
0	17	133
0	20	134
0	-1	149
0	-1	150
0	20	124
1	17	150
1	17	150
1	14	135
1	14	135
0	19	134
0	19	134
0	19	134
0	-1	147
0	-1	147
0	-1	147
0	9	149
0	10	151
0	21	134
0	20	131
0	12	146
1	10	62
0	12	135
0	12	135
0	-1	150
0	-1	150
0	17	143
0	12	105
0	22	151
0	21	134
0	21	134
0	21	134
0	11	138
0	14	150
0	13	134
0	10	115
0	13	135
0	13	135
1	17	150
1	17	150
0	13	135
0	14	150
0	11	132
0	10	148
1	18	134
1	18	134
0	22	151
0	22	151
0	13	129
0	13	135
0	13	134
0	16	123
0	15	119
0	14	119
1	-1	150
1	-1	150
1	-1	145
1	16	135
1	16	135
1	16	135
0	12	149
0	11	135
2	-1	150
3	19	135
0	15	149
0	15	149
0	14	130
0	8	135
0	8	135
1	10	135
0	-1	150
0	10	135
0	13	135
1	9	122
0	19	150
0	31	135
0	17	150
0	17	150
0	15	129
0	15	129
0	18	150
0	17	135
0	17	134
0	17	134
0	17	134
0	17	131
1	14	147
0	18	135
0	14	105
0	-1	150
1	-1	151
0	18	134
0	-1	145
0	15	134
0	15	134
0	19	150
0	13	132
0	14	124
0	16	144
1	18	144
0	8	128
0	7	110
0	19	133
0	19	134
0	17	148
0	16	140
1	18	151
0	13	107
1	-1	150
1	-1	150
1	-1	150
0	11	134
0	11	134
0	11	133
0	5	134
0	15	150
0	1	61
1	15	149
0	13	133
0	-1	150
1	18	148
0	12	124
1	-1	150
1	22	134
0	11	134
0	10	133
1	12	119
0	12	117
0	13	135
0	12	150
0	11	135
0	-1	150
1	12	135
1	12	133
0	-1	150
0	-1	150
0	-1	147
0	10	131
0	18	135
0	18	135
0	23	150
0	24	146
1	-1	150
0	12	131
0	11	134
0	-1	150
1	11	150
1	11	150
0	20	133
0	15	108
0	18	134
0	-1	149
0	16	134
0	28	151
0	8	134
1	9	147
0	16	142
0	13	134
3	17	133
2	11	124
0	25	134
0	17	110
1	17	131
0	30	150
0	16	134
0	11	150
0	17	97
0	21	150
0	12	135
0	12	135
0	17	150
0	16	150
0	13	134
1	13	135
0	24	133
0	25	133
0	-1	149
0	-1	134
0	13	150
0	11	143
0	11	130
0	11	124
0	15	141
1	9	134
0	13	122
0	11	109
0	10	134
0	10	134
0	10	134
0	10	134
0	13	144
0	13	143
0	12	134
0	11	123
0	20	130
0	15	79
0	-1	147
0	-1	147
0	1	49
0	-1	149
0	15	134
0	15	134
0	-1	151
0	-1	150
0	13	133
0	13	134
0	13	134
0	24	149
0	21	135
0	18	125
0	18	135
0	18	135
0	28	148
0	26	143
0	16	134
0	-1	150
0	20	149
0	20	150
0	19	135
0	19	135
0	12	109
1	16	150
0	-1	134
0	4	135
0	4	135
0	14	150
1	-1	150
1	-1	140
1	24	150
0	6	135
0	13	145
0	13	147
0	15	134
0	14	131
0	11	134
0	11	144
0	-1	151
0	11	135
0	14	150
1	8	106
1	20	134
0	15	139
0	21	150
0	21	150
0	17	134
0	17	134
0	22	126
0	15	148
0	10	132
1	18	150
0	10	134
0	15	150
0	11	134
1	-1	145
0	16	147
0	16	137
0	18	150
0	-1	133
0	17	127
1	16	121
1	21	150
1	29	134
2	14	150
1	14	149
1	14	150
2	-1	134
2	-1	134
2	-1	134
0	10	150
0	11	150
0	11	134
0	11	134
0	11	147
0	13	135
1	18	135
0	-1	149
0	11	150
0	9	145
1	34	133
1	34	133
0	20	135
0	-1	150
0	6	135
0	19	142
1	14	132
1	15	149
0	12	135
0	-1	145
1	20	134
1	17	140
0	16	134
0	-1	150
1	10	136
1	10	135
0	-1	129
0	17	135
1	-1	150
0	10	134
0	10	135
0	10	135
0	10	135
0	-1	149
0	-1	149
0	-1	149
1	18	149
0	13	134
0	-1	150
0	16	134
0	12	134
1	-1	143
0	16	151
0	15	133
0	15	134
0	11	149
1	-1	137
0	12	134
0	14	146
0	16	134
0	23	135
0	23	135
0	12	135
0	16	150
1	14	150
1	14	150
0	9	134
1	15	150
0	13	135
0	18	151
0	15	133
1	-1	136
0	22	149
0	6	133
1	14	150
0	15	134
0	14	134
0	16	151
0	11	115
1	17	151
1	12	135
0	10	127
1	-1	151
1	-1	150
1	13	134
1	20	150
1	15	150
0	18	134
0	17	149
0	15	134
0	21	150
0	13	135
0	10	134
0	13	150
0	10	135
0	11	141
0	14	150
0	14	148
0	14	150
0	11	131
0	11	105
0	10	85
1	17	151
0	15	129
2	21	150
0	19	134
0	-1	127
0	18	134
1	23	148
0	16	134
1	16	148
0	17	134
0	42	151
1	13	135
0	18	145
0	21	151
0	18	145
0	15	98
0	13	135
0	13	135
0	13	135
1	13	135
0	26	148
0	20	129
0	13	135
0	16	131
1	12	133
0	9	131
1	-1	149
1	-1	149
0	13	134
0	13	134
1	13	134
0	15	141
0	16	134
0	-1	149
0	12	142
0	12	142
0	14	134
0	14	134
0	34	150
0	18	134
0	11	134
0	16	150
0	16	151
0	8	63
0	-1	134
1	14	139
1	9	135
1	13	144
1	-1	150
0	14	134
0	-1	148
0	-1	137
0	7	135
0	7	135
0	11	150
0	11	134
1	-1	113
1	24	150
0	11	134
1	17	150
3	10	141
1	14	134
0	15	129
0	20	150
0	33	146
0	33	150
0	14	134
0	14	134
0	10	115
0	10	108
0	-1	150
1	-1	146
1	13	135
1	20	146
1	17	134
2	17	139
1	-1	150
0	11	132
1	-1	138
0	19	134
0	6	134
1	7	133
0	13	150
0	12	141
0	13	150
0	8	135
0	13	134
1	10	100
1	17	116
0	11	133
0	10	93
0	19	134
0	9	134
1	-1	140
0	17	134
0	22	145
1	9	150
0	16	134
0	38	151
0	38	151
1	33	133
1	16	108
0	15	134
0	15	134
0	16	151
0	15	145
0	21	151
0	-1	150
0	20	130
0	10	134
0	10	134
0	9	130
0	-1	150
0	15	135
0	12	82
0	16	150
1	18	134
0	19	150
1	13	134
0	16	145
1	-1	149
1	-1	148
0	12	134
0	12	134
0	14	132
1	18	151
1	24	134
1	-1	150
1	13	135
1	-1	118
0	14	127
0	11	135
0	20	134
0	-1	139
1	19	148
0	20	134
0	-1	149
0	9	134
0	39	149
0	39	150
1	39	149
0	13	134
0	13	134
0	13	132
1	-1	150
0	15	135
0	25	134
0	-1	144
0	15	150
0	22	134
0	15	150
0	14	135
1	-1	151
1	12	134
1	-1	148
0	10	135
0	11	125
0	14	147
1	15	134
1	15	134
1	15	134
1	16	151
0	16	151
1	16	150
0	20	150
0	-1	150
0	-1	150
0	13	134
0	30	134
0	31	134
0	16	134
0	-1	150
0	17	134
0	-1	143
1	20	146
0	12	135
