-134	244	8398	2.91
-133	578	18468	3.13
-132	716	20054	3.57
-131	765	19719	3.88
-130	837	19737	4.24
-129	836	19424	4.30
-128	886	19524	4.54
-127	871	19771	4.41
-126	899	19663	4.57
-125	836	19526	4.28
-124	950	19704	4.82
-123	881	19749	4.46
-122	993	19550	5.08
-121	893	19062	4.68
-120	901	19505	4.62
-119	949	19337	4.91
-118	995	19371	5.14
-117	908	19610	4.63
-116	939	19857	4.73
-115	935	20087	4.65
-114	924	19418	4.76
-113	940	19939	4.71
-112	926	19465	4.76
-111	961	19454	4.94
-110	857	19038	4.50
-109	994	19647	5.06
-108	960	19447	4.94
-107	976	19101	5.11
-106	977	19710	4.96
-105	943	19631	4.80
-104	995	19519	5.10
-103	1002	19928	5.03
-102	1077	19472	5.53
-101	986	19853	4.97
-100	999	19493	5.12
-99	907	19803	4.58
-98	949	20012	4.74
-97	932	19939	4.67
-96	987	19861	4.97
-95	956	19750	4.84
-94	968	19887	4.87
-93	984	19971	4.93
-92	943	19775	4.77
-91	959	19432	4.94
-90	1016	19814	5.13
-89	1008	20269	4.97
-88	1110	20463	5.42
-87	956	20043	4.77
-86	1033	20285	5.09
-85	976	20192	4.83
-84	1010	20311	4.97
-83	944	19642	4.81
-82	975	20334	4.79
-81	976	20130	4.85
-80	1033	20238	5.10
-79	990	20226	4.89
-78	1036	20119	5.15
-77	991	20033	4.95
-76	1141	20494	5.57
-75	924	20028	4.61
-74	954	19511	4.89
-73	942	19003	4.96
-72	1002	19771	5.07
-71	1037	19801	5.24
-70	1023	19927	5.13
-69	969	19794	4.90
-68	988	20368	4.85
-67	1026	20381	5.03
-66	1039	20219	5.14
-65	1014	20748	4.89
-64	1036	20173	5.14
-63	959	19858	4.83
-62	996	20108	4.95
-61	1006	20392	4.93
-60	1059	20465	5.17
-59	884	20194	4.38
-58	1014	20732	4.89
-57	940	20276	4.64
-56	1015	20385	4.98
-55	1051	20632	5.09
-54	933	20538	4.54
-53	931	19870	4.69
-52	949	20252	4.69
-51	939	19983	4.70
-50	997	20239	4.93
-49	914	19761	4.63
-48	996	20248	4.92
-47	998	20207	4.94
-46	987	20101	4.91
-45	955	19999	4.78
-44	1019	20207	5.04
-43	998	20678	4.83
-42	1009	20517	4.92
-41	1021	20551	4.97
-40	1036	20607	5.03
-39	1079	20414	5.29
-38	979	20791	4.71
-37	1035	20412	5.07
-36	1089	20443	5.33
-35	1015	20429	4.97
-34	942	19986	4.71
-33	1020	19951	5.11
-32	1030	20126	5.12
-31	1067	20057	5.32
-30	960	20368	4.71
-29	973	20528	4.74
-28	935	20200	4.63
-27	951	20153	4.72
-26	911	20166	4.52
-25	940	20167	4.66
-24	978	20354	4.80
-23	967	19995	4.84
-22	926	20189	4.59
-21	1031	20224	5.10
-20	1052	20194	5.21
-19	978	19731	4.96
-18	1020	19676	5.18
-17	970	19700	4.92
-16	1082	20290	5.33
-15	1060	19897	5.33
-14	1083	20164	5.37
-13	898	19650	4.57
-12	1070	20052	5.34
-11	969	20156	4.81
-10	1034	19652	5.26
-9	996	19821	5.02
-8	1048	19852	5.28
-7	961	19274	4.99
-6	1042	19801	5.26
-5	964	20052	4.81
-4	910	19328	4.71
-3	917	18972	4.83
-2	1060	18724	5.66
2	267	545	48.99
3	1383	2590	53.40
4	2651	6065	43.71
5	3856	12360	31.20
6	2682	12181	22.02
7	1789	10875	16.45
8	1091	10174	10.72
9	784	10066	7.79
10	563	9674	5.82
11	495	10161	4.87
12	502	10925	4.59
