-134	251	4377	5.73
-133	484	9121	5.31
-132	609	9696	6.28
-131	578	9761	5.92
-130	597	9532	6.26
-129	583	9475	6.15
-128	631	9796	6.44
-127	693	9577	7.24
-126	671	9701	6.92
-125	671	9601	6.99
-124	721	9628	7.49
-123	758	9653	7.85
-122	752	9650	7.79
-121	768	9659	7.95
-120	791	9632	8.21
-119	733	9358	7.83
-118	750	9550	7.85
-117	663	9430	7.03
-116	741	9663	7.67
-115	742	9715	7.64
-114	719	9594	7.49
-113	711	9509	7.48
-112	713	9347	7.63
-111	713	9420	7.57
-110	723	9330	7.75
-109	724	9486	7.63
-108	751	9514	7.89
-107	777	9617	8.08
-106	783	9501	8.24
-105	781	9509	8.21
-104	806	9558	8.43
-103	793	9727	8.15
-102	764	9387	8.14
-101	812	9793	8.29
-100	758	9472	8.00
-99	751	9544	7.87
-98	742	9413	7.88
-97	787	9670	8.14
-96	776	9541	8.13
-95	779	9661	8.06
-94	757	9515	7.96
-93	761	9671	7.87
-92	771	9521	8.10
-91	801	9834	8.15
-90	812	9590	8.47
-89	729	9530	7.65
-88	806	9736	8.28
-87	809	9759	8.29
-86	735	9624	7.64
-85	744	9901	7.51
-84	761	9966	7.64
-83	752	9725	7.73
-82	766	9735	7.87
-81	841	9891	8.50
-80	774	9851	7.86
-79	846	9908	8.54
-78	764	9766	7.82
-77	765	9663	7.92
-76	794	9891	8.03
-75	800	9960	8.03
-74	828	9947	8.32
-73	828	9748	8.49
-72	804	9894	8.13
-71	779	9516	8.19
-70	787	9708	8.11
-69	831	9878	8.41
-68	785	9646	8.14
-67	842	9862	8.54
-66	793	9626	8.24
-65	771	9614	8.02
-64	795	9661	8.23
-63	755	9664	7.81
-62	783	9661	8.10
-61	789	9656	8.17
-60	728	9787	7.44
-59	747	9835	7.60
-58	813	9835	8.27
-57	780	9632	8.10
-56	821	9890	8.30
-55	806	9891	8.15
-54	758	9705	7.81
-53	845	9958	8.49
-52	858	9730	8.82
-51	783	9801	7.99
-50	775	9842	7.87
-49	769	9922	7.75
-48	708	9777	7.24
-47	826	9878	8.36
-46	796	10080	7.90
-45	798	9703	8.22
-44	739	9863	7.49
-43	757	9803	7.72
-42	763	9742	7.83
-41	798	9761	8.18
-40	775	10012	7.74
-39	801	9738	8.23
-38	840	9931	8.46
-37	786	9802	8.02
-36	790	9809	8.05
-35	789	9907	7.96
-34	745	9564	7.79
-33	857	9816	8.73
-32	794	9795	8.11
-31	802	9635	8.32
-30	752	9858	7.63
-29	764	9673	7.90
-28	765	9674	7.91
-27	784	9889	7.93
-26	742	9567	7.76
-25	863	9830	8.78
-24	789	9712	8.12
-23	815	9849	8.27
-22	756	9735	7.77
-21	807	9632	8.38
-20	799	9580	8.34
-19	772	9597	8.04
-18	730	9560	7.64
-17	728	9562	7.61
-16	797	9554	8.34
-15	777	9362	8.30
-14	801	9684	8.27
-13	804	9737	8.26
-12	795	9580	8.30
-11	869	9567	9.08
-10	752	9317	8.07
-9	753	9735	7.73
-8	789	9294	8.49
-7	813	9341	8.70
-6	760	9676	7.85
-5	707	9626	7.34
-4	730	8954	8.15
-3	718	9208	7.80
-2	862	8973	9.61
2	46	172	26.74
3	345	947	36.43
4	710	2499	28.41
5	1035	5482	18.88
6	937	6191	15.13
7	631	5482	11.51
8	532	5307	10.02
9	393	5274	7.45
10	374	5283	7.08
11	370	5325	6.95
12	382	5399	7.08
13	421	5551	7.58
14	403	5724	7.04
15	432	6016	7.18
16	444	6239	7.12
17	475	6030	7.88
18	491	6363	7.72
19	467	6270	7.45
20	433	6220	6.96
21	446	6268	7.12
22	480	6109	7.86
23	420	6080	6.91
24	497	6353	7.82
25	480	6184	7.76
26	463	6424	7.21
27	448	6255	7.16
28	524	6345	8.26
29	511	6319	8.09
30	531	6390	8.31
31	461	6223	7.41
32	451	6222	7.25
33	452	6305	7.17
34	483	6337	7.62
35	475	6262	7.59
36	550	6340	8.68
37	471	6312	7.46
38	508	6406	7.93
39	498	6222	8.00
40	484	6370	7.60
41	493	6505	7.58
42	513	6352	8.08
43	497	6377	7.79
44	489	6360	7.69
45	490	6214	7.89
46	513	6470	7.93
47	475	6415	7.40
48	546	6432	8.49
49	523	6424	8.14
50	549	6349	8.65
51	497	6291	7.90
52	564	6523	8.65
53	490	6340	7.73
54	522	6606	7.90
55	516	6494	7.95
56	531	6441	8.24
57	473	6298	7.51
58	502	6518	7.70
59	518	6396	8.10
60	506	6444	7.85
61	499	6371	7.83
62	528	6651	7.94
63	511	6569	7.78
64	500	6470	7.73
65	514	6599	7.79
66	522	6565	7.95
67	546	6571	8.31
68	520	6604	7.87
69	556	6505	8.55
70	540	6452	8.37
71	545	6599	8.26
72	563	6515	8.64
73	535	6589	8.12
74	491	6514	7.54
75	554	6538	8.47
76	501	6399	7.83
77	493	6471	7.62
78	489	6314	7.74
79	511	6440	7.93
80	495	6249	7.92
81	506	6440	7.86
82	484	6235	7.76
83	538	6389	8.42
84	471	6388	7.37
85	441	6344	6.95
86	475	6396	7.43
87	478	6459	7.40
88	509	6286	8.10
89	482	6382	7.55
90	519	6434	8.07
91	526	6259	8.40
92	505	6355	7.95
93	554	6543	8.47
94	476	6444	7.39
95	514	6341	8.11
96	458	6186	7.40
97	458	6390	7.17
98	512	6290	8.14
99	494	6396	7.72
100	488	6444	7.57
101	514	6268	8.20
102	502	6184	8.12
103	507	6431	7.88
104	503	6286	8.00
105	556	6389	8.70
106	521	6320	8.24
107	484	6258	7.73
108	485	6259	7.75
109	493	6259	7.88
110	509	6011	8.47
111	534	6471	8.25
112	486	6229	7.80
113	434	6181	7.02
114	506	6308	8.02
115	487	6254	7.79
116	505	6254	8.07
117	547	6193	8.83
118	462	6179	7.48
119	521	6081	8.57
120	532	6133	8.67
121	509	6149	8.28
122	526	6129	8.58
123	471	6047	7.79
124	517	6002	8.61
125	457	6074	7.52
126	473	6048	7.82
127	491	6076	8.08
128	458	5994	7.64
129	505	6140	8.22
130	459	6048	7.59
131	503	6055	8.31
132	485	5964	8.13
133	473	6010	7.87
134	447	5952	7.51
135	538	6060	8.88
136	496	5951	8.33
137	458	5808	7.89
138	480	5803	8.27
139	449	5818	7.72
140	512	5881	8.71
141	461	5841	7.89
142	477	5884	8.11
143	494	5734	8.62
144	426	5728	7.44
145	429	5588	7.68
146	441	5606	7.87
147	440	5368	8.20
148	444	5214	8.52
149	355	4610	7.70
150	109	3054	3.57
