2	5297	60241	8.79
3	4861	61080	7.96
4	4970	61580	8.07
5	5150	64442	7.99
6	5234	65484	7.99
7	5413	64273	8.42
8	5385	65010	8.28
9	5230	64706	8.08
10	5216	63620	8.20
11	5294	64692	8.18
12	5364	64639	8.30
13	5138	64473	7.97
14	5283	64776	8.16
15	5090	64778	7.86
16	5230	64697	8.08
17	5253	64285	8.17
18	5171	65654	7.88
19	5144	64636	7.96
20	5239	64104	8.17
21	5134	65136	7.88
22	5189	65583	7.91
23	5192	65127	7.97
24	5329	66918	7.96
25	5338	65808	8.11
26	5332	65266	8.17
27	5195	65786	7.90
28	5155	65368	7.89
29	5152	65796	7.83
30	5182	66117	7.84
31	5227	66159	7.90
32	5232	66460	7.87
33	5322	65941	8.07
34	5160	65580	7.87
35	5174	65612	7.89
36	5190	65667	7.90
37	5231	66210	7.90
38	5333	66700	8.00
39	5218	65034	8.02
40	5238	66461	7.88
41	5257	66104	7.95
42	5162	65705	7.86
43	5097	66505	7.66
44	5152	66161	7.79
45	5096	65964	7.73
46	5173	66529	7.78
47	5150	66152	7.79
48	5181	66052	7.84
49	5112	65722	7.78
50	5074	65469	7.75
51	5031	65358	7.70
52	5217	65564	7.96
53	5037	65251	7.72
54	5106	65359	7.81
55	5213	65821	7.92
56	5238	65795	7.96
57	5132	65647	7.82
58	5082	64774	7.85
59	5130	64992	7.89
60	5114	64478	7.93
61	5082	64358	7.90
62	5060	64331	7.87
63	5172	64934	7.97
64	4937	64258	7.68
65	5016	64415	7.79
66	5088	64485	7.89
67	5047	64001	7.89
68	5081	64443	7.88
69	5007	64614	7.75
70	5073	64350	7.88
71	4961	64186	7.73
72	5232	65945	7.93
73	5041	64491	7.82
74	5101	65767	7.76
75	5152	65203	7.90
76	5031	64707	7.78
77	5125	64681	7.92
78	5093	64902	7.85
79	5246	65003	8.07
80	5197	64485	8.06
81	5280	65376	8.08
82	5132	64360	7.97
83	5042	63593	7.93
84	5104	64640	7.90
85	4973	64360	7.73
86	4960	63961	7.75
87	4962	63889	7.77
88	5080	64130	7.92
89	5084	63558	8.00
90	5057	63371	7.98
91	4930	62969	7.83
92	4786	62994	7.60
93	4857	63275	7.68
94	4775	62706	7.61
95	4771	62843	7.59
96	4757	62260	7.64
97	4690	61720	7.60
98	4775	61645	7.75
99	4692	61570	7.62
100	4762	61315	7.77
101	4826	61772	7.81
102	4781	61728	7.75
103	4762	61624	7.73
104	4606	61261	7.52
105	4507	61187	7.37
106	4598	60790	7.56
107	4680	60666	7.71
108	4638	60541	7.66
109	4782	60960	7.84
110	4560	60286	7.56
111	4639	60445	7.67
112	4782	60266	7.93
113	4668	60486	7.72
114	4755	60356	7.88
115	4742	60956	7.78
116	4560	60856	7.49
117	4556	60616	7.52
118	4704	60001	7.84
119	4764	61041	7.80
120	4713	60019	7.85
121	4628	59517	7.78
122	4538	59398	7.64
123	4525	59647	7.59
124	4248	59438	7.15
125	3977	59564	6.68
126	4264	59753	7.14
127	4093	59199	6.91
128	4106	58861	6.98
129	3863	58232	6.63
130	3796	57606	6.59
131	3706	56771	6.53
132	3483	56121	6.21
133	2927	52305	5.60
134	1380	23185	5.95
