2	3445	56962	6.05
3	2955	57920	5.10
4	3163	58794	5.38
5	3212	61097	5.26
6	3247	61314	5.30
7	3094	59785	5.18
8	3317	60802	5.46
9	3178	60731	5.23
10	3238	60201	5.38
11	3182	61397	5.18
12	3210	61292	5.24
13	3117	61052	5.11
14	3270	61029	5.36
15	3250	61523	5.28
16	3331	61631	5.40
17	3155	60917	5.18
18	3160	60758	5.20
19	3048	61550	4.95
20	3175	61574	5.16
21	3092	62027	4.98
22	3035	63176	4.80
23	3186	62704	5.08
24	3318	63276	5.24
25	3118	62586	4.98
26	3179	62576	5.08
27	3184	63186	5.04
28	3088	62946	4.91
29	3111	63494	4.90
30	3161	63250	5.00
31	3315	64304	5.16
32	3175	63116	5.03
33	3065	62576	4.90
34	3044	62529	4.87
35	3082	63291	4.87
36	3118	63757	4.89
37	3154	63876	4.94
38	3353	64483	5.20
39	3127	62922	4.97
40	3196	64134	4.98
41	3132	63307	4.95
42	3135	63320	4.95
43	3046	63226	4.82
44	3061	62399	4.91
45	3020	62820	4.81
46	3128	63679	4.91
47	3047	62872	4.85
48	3037	63008	4.82
49	3038	62362	4.87
50	3068	63146	4.86
51	2970	62603	4.74
52	2987	62660	4.77
53	3035	62941	4.82
54	3187	62965	5.06
55	3055	63222	4.83
56	3140	63249	4.96
57	3084	62828	4.91
58	3085	63309	4.87
59	3052	62598	4.88
60	2999	62452	4.80
61	3023	61950	4.88
62	2962	61525	4.81
63	3054	61870	4.94
64	3118	61950	5.03
65	3014	62370	4.83
66	3021	61814	4.89
67	3054	61889	4.93
68	3077	62340	4.94
69	3074	61822	4.97
70	3105	61506	5.05
71	3077	60978	5.05
72	3159	61678	5.12
73	3008	60294	4.99
74	3024	61312	4.93
75	3034	62269	4.87
76	2920	61670	4.73
77	3025	61287	4.94
78	2855	60658	4.71
79	3128	61829	5.06
80	3084	61730	5.00
81	3105	61773	5.03
82	3082	61159	5.04
83	2992	61213	4.89
84	2961	62192	4.76
85	2961	61540	4.81
86	2937	60605	4.85
87	2978	60354	4.93
88	3017	61024	4.94
89	3050	59807	5.10
90	2864	59345	4.83
91	2856	58380	4.89
92	2791	58368	4.78
93	2816	58835	4.79
94	2781	58193	4.78
95	2741	58060	4.72
96	2824	57891	4.88
97	2829	57648	4.91
98	2880	58092	4.96
99	2780	57952	4.80
100	2757	58103	4.75
101	2805	58074	4.83
102	2825	57735	4.89
103	2772	58163	4.77
104	2742	58122	4.72
105	2802	57250	4.89
106	2701	56941	4.74
107	2622	56623	4.63
108	2616	56920	4.60
109	2554	56246	4.54
110	2607	55705	4.68
111	2645	55744	4.74
112	2649	56040	4.73
113	2716	56451	4.81
114	2658	56039	4.74
115	2677	57617	4.65
116	2649	57136	4.64
117	2597	56530	4.59
118	2628	56698	4.64
119	2720	56288	4.83
120	2659	55940	4.75
121	2697	55927	4.82
122	2624	55905	4.69
123	2413	55746	4.33
124	2410	55290	4.36
125	2214	55159	4.01
126	2212	54696	4.04
127	2228	52871	4.21
128	2090	52629	3.97
129	1944	52172	3.73
130	1861	51370	3.62
131	1749	50193	3.48
132	1568	48446	3.24
133	1180	42621	2.77
134	433	18153	2.39
