-134	128	3416	3.75
-133	286	7146	4.00
-132	273	7572	3.61
-131	330	7757	4.25
-130	324	7743	4.18
-129	362	8056	4.49
-128	327	7707	4.24
-127	356	7745	4.60
-126	380	7787	4.88
-125	324	7677	4.22
-124	387	7781	4.97
-123	431	7806	5.52
-122	435	7742	5.62
-121	399	7836	5.09
-120	425	7850	5.41
-119	412	7874	5.23
-118	446	7919	5.63
-117	400	7840	5.10
-116	393	7847	5.01
-115	379	7997	4.74
-114	392	7813	5.02
-113	394	7964	4.95
-112	401	7796	5.14
-111	412	7995	5.15
-110	400	7783	5.14
-109	373	7846	4.75
-108	427	8007	5.33
-107	424	7967	5.32
-106	397	7900	5.03
-105	443	8118	5.46
-104	385	7896	4.88
-103	408	7984	5.11
-102	397	7923	5.01
-101	417	7824	5.33
-100	417	7851	5.31
-99	418	7873	5.31
-98	390	7806	5.00
-97	446	7948	5.61
-96	366	7743	4.73
-95	404	7878	5.13
-94	420	7888	5.32
-93	469	8085	5.80
-92	435	8053	5.40
-91	400	8154	4.91
-90	417	8138	5.12
-89	427	8097	5.27
-88	407	8143	5.00
-87	448	8206	5.46
-86	415	7968	5.21
-85	449	8110	5.54
-84	413	8306	4.97
-83	427	7986	5.35
-82	451	8111	5.56
-81	447	8334	5.36
-80	422	8192	5.15
-79	434	8114	5.35
-78	436	8051	5.42
-77	452	8143	5.55
-76	415	8265	5.02
-75	443	8301	5.34
-74	456	8181	5.57
-73	441	8290	5.32
-72	411	8068	5.09
-71	432	8208	5.26
-70	441	8009	5.51
-69	460	8205	5.61
-68	432	8044	5.37
-67	377	7888	4.78
-66	396	8152	4.86
-65	408	8051	5.07
-64	404	8259	4.89
-63	437	8106	5.39
-62	464	8044	5.77
-61	434	8191	5.30
-60	383	8018	4.78
-59	378	8144	4.64
-58	404	8130	4.97
-57	438	8250	5.31
-56	389	8131	4.78
-55	423	8287	5.10
-54	376	7979	4.71
-53	411	8083	5.08
-52	459	8227	5.58
-51	430	8115	5.30
-50	436	8117	5.37
-49	422	8029	5.26
-48	443	8219	5.39
-47	403	8344	4.83
-46	366	8153	4.49
-45	369	8127	4.54
-44	452	8330	5.43
-43	424	8194	5.17
-42	450	8293	5.43
-41	388	8020	4.84
-40	400	8096	4.94
-39	473	7983	5.93
-38	398	8294	4.80
-37	425	8385	5.07
-36	451	8151	5.53
-35	424	8042	5.27
-34	412	8082	5.10
-33	440	8094	5.44
-32	456	8173	5.58
-31	434	8034	5.40
-30	404	8018	5.04
-29	441	8188	5.39
-28	445	8059	5.52
-27	446	7982	5.59
-26	413	7951	5.19
-25	439	7956	5.52
-24	450	8214	5.48
-23	409	8179	5.00
-22	433	8016	5.40
-21	429	7992	5.37
-20	410	7728	5.31
-19	446	8024	5.56
-18	431	7884	5.47
-17	393	7952	4.94
-16	412	7900	5.22
-15	404	7695	5.25
-14	410	8019	5.11
-13	375	8061	4.65
-12	430	7915	5.43
-11	404	8028	5.03
-10	457	7944	5.75
-9	410	7843	5.23
-8	448	7884	5.68
-7	399	7773	5.13
-6	397	8256	4.81
-5	410	7969	5.14
-4	393	7773	5.06
-3	387	7617	5.08
-2	485	7713	6.29
2	33	166	19.88
3	220	678	32.45
4	506	1935	26.15
5	699	4139	16.89
6	571	4771	11.97
7	356	4266	8.35
8	295	4226	6.98
9	190	4107	4.63
10	209	4197	4.98
11	191	4334	4.41
12	234	4581	5.11
13	203	4505	4.51
14	244	4729	5.16
15	233	4593	5.07
16	234	4903	4.77
17	242	4921	4.92
18	240	4888	4.91
19	230	5079	4.53
20	202	4874	4.14
21	255	5095	5.00
22	244	4933	4.95
23	248	4920	5.04
24	251	5118	4.90
25	216	4820	4.48
26	247	5029	4.91
27	267	5058	5.28
28	217	5023	4.32
29	241	5080	4.74
30	256	5030	5.09
31	257	5068	5.07
32	231	4944	4.67
33	280	4941	5.67
34	229	4963	4.61
35	262	5154	5.08
36	286	5034	5.68
37	253	5140	4.92
38	260	5039	5.16
39	238	5099	4.67
40	264	5155	5.12
41	274	5127	5.34
42	230	5205	4.42
43	286	5149	5.55
44	247	4975	4.96
45	257	5208	4.93
46	260	5140	5.06
47	269	5156	5.22
48	277	5193	5.33
49	269	5194	5.18
50	300	5106	5.88
51	261	5190	5.03
52	269	5094	5.28
53	243	5256	4.62
54	243	5242	4.64
55	249	5206	4.78
56	297	5152	5.76
57	293	5184	5.65
58	281	5355	5.25
59	311	5265	5.91
60	269	5274	5.10
61	275	5371	5.12
62	248	5297	4.68
63	264	5249	5.03
64	293	5304	5.52
65	248	5335	4.65
66	310	5505	5.63
67	260	5195	5.00
68	298	5276	5.65
69	282	5364	5.26
70	293	5201	5.63
71	325	5238	6.20
72	257	5262	4.88
73	316	5401	5.85
74	248	5314	4.67
75	269	5104	5.27
76	297	5114	5.81
77	278	5026	5.53
78	274	5158	5.31
79	271	5178	5.23
80	261	5001	5.22
81	283	5201	5.44
82	251	5099	4.92
83	233	5152	4.52
84	278	5079	5.47
85	282	5275	5.35
86	279	5283	5.28
87	258	5282	4.88
88	252	5044	5.00
89	289	5145	5.62
90	253	5074	4.99
91	244	5113	4.77
92	242	5050	4.79
93	244	5195	4.70
94	267	5094	5.24
95	271	5005	5.41
96	259	5070	5.11
97	274	5164	5.31
98	279	5174	5.39
99	287	5279	5.44
100	253	5140	4.92
101	294	4952	5.94
102	274	5126	5.35
103	304	5190	5.86
104	263	5157	5.10
105	302	5119	5.90
106	288	5016	5.74
107	267	5097	5.24
108	255	5018	5.08
109	289	5110	5.66
110	273	4904	5.57
111	234	4923	4.75
112	229	5017	4.56
113	290	4991	5.81
114	240	4775	5.03
115	284	5165	5.50
116	267	4922	5.42
117	243	4962	4.90
118	253	5064	5.00
119	294	4766	6.17
120	275	4907	5.60
121	283	4825	5.87
122	271	4961	5.46
123	238	4801	4.96
124	278	4919	5.65
125	270	4799	5.63
126	231	4942	4.67
127	273	4837	5.64
128	270	4950	5.45
129	285	4908	5.81
130	253	4795	5.28
131	284	4873	5.83
132	262	4753	5.51
133	258	4787	5.39
134	242	4762	5.08
135	269	4831	5.57
136	237	4790	4.95
137	276	4841	5.70
138	275	4629	5.94
139	255	4755	5.36
140	235	4729	4.97
141	224	4764	4.70
142	242	4602	5.26
143	230	4659	4.94
144	239	4714	5.07
145	264	4566	5.78
146	221	4526	4.88
147	226	4374	5.17
148	225	4195	5.36
149	207	3855	5.37
150	58	2513	2.31
