-134	129	6225	2.07
-133	305	13625	2.24
-132	383	14653	2.61
-131	441	14949	2.95
-130	428	14324	2.99
-129	451	14604	3.09
-128	475	15060	3.15
-127	464	14617	3.17
-126	454	14397	3.15
-125	446	14986	2.98
-124	496	14734	3.37
-123	499	14694	3.40
-122	591	14811	3.99
-121	583	14835	3.93
-120	552	14678	3.76
-119	549	14834	3.70
-118	528	14836	3.56
-117	464	14732	3.15
-116	550	14722	3.74
-115	578	14709	3.93
-114	489	14591	3.35
-113	558	14169	3.94
-112	531	14274	3.72
-111	557	14194	3.92
-110	498	14176	3.51
-109	521	14358	3.63
-108	529	14400	3.67
-107	577	14373	4.01
-106	561	14816	3.79
-105	516	14798	3.49
-104	584	14643	3.99
-103	559	14510	3.85
-102	572	14636	3.91
-101	567	14507	3.91
-100	595	14882	4.00
-99	575	14674	3.92
-98	501	14251	3.52
-97	581	14356	4.05
-96	582	14471	4.02
-95	557	14280	3.90
-94	516	14392	3.59
-93	515	14774	3.49
-92	587	14971	3.92
-91	603	14716	4.10
-90	526	15040	3.50
-89	578	14783	3.91
-88	606	14814	4.09
-87	571	15000	3.81
-86	588	15138	3.88
-85	556	15203	3.66
-84	571	15477	3.69
-83	614	15006	4.09
-82	556	15332	3.63
-81	594	15192	3.91
-80	586	15058	3.89
-79	605	15195	3.98
-78	607	15176	4.00
-77	635	15628	4.06
-76	618	15260	4.05
-75	609	15262	3.99
-74	532	15607	3.41
-73	575	15195	3.78
-72	635	15459	4.11
-71	626	14949	4.19
-70	575	15340	3.75
-69	636	15125	4.20
-68	643	14896	4.32
-67	562	14746	3.81
-66	568	15079	3.77
-65	540	15016	3.60
-64	596	15068	3.96
-63	526	14916	3.53
-62	520	14744	3.53
-61	565	14943	3.78
-60	550	14936	3.68
-59	579	15352	3.77
-58	617	14881	4.15
-57	557	15167	3.67
-56	630	15553	4.05
-55	557	15103	3.69
-54	573	15200	3.77
-53	609	15088	4.04
-52	549	15021	3.65
-51	541	14961	3.62
-50	547	15263	3.58
-49	591	15297	3.86
-48	572	15600	3.67
-47	586	15332	3.82
-46	636	15474	4.11
-45	576	14892	3.87
-44	627	15405	4.07
-43	572	15255	3.75
-42	510	15142	3.37
-41	622	15385	4.04
-40	588	15413	3.81
-39	526	14958	3.52
-38	626	15307	4.09
-37	566	15556	3.64
-36	615	15200	4.05
-35	570	14878	3.83
-34	576	14976	3.85
-33	483	15070	3.21
-32	580	15349	3.78
-31	539	15406	3.50
-30	610	14633	4.17
-29	532	15334	3.47
-28	540	14789	3.65
-27	532	15269	3.48
-26	555	15211	3.65
-25	678	15042	4.51
-24	605	15238	3.97
-23	617	15264	4.04
-22	560	15204	3.68
-21	532	14702	3.62
-20	571	14523	3.93
-19	601	14608	4.11
-18	594	14682	4.05
-17	547	14592	3.75
-16	601	14434	4.16
-15	534	14488	3.69
-14	608	15059	4.04
-13	562	14866	3.78
-12	537	14930	3.60
-11	580	14435	4.02
-10	554	14419	3.84
-9	609	14834	4.11
-8	552	14705	3.75
-7	541	14643	3.69
-6	600	15136	3.96
-5	502	14572	3.44
-4	533	14133	3.77
-3	460	13586	3.39
-2	624	13884	4.49
2	279	615	45.37
3	1353	2514	53.82
4	2452	5567	44.05
5	3310	9882	33.50
6	2294	9844	23.30
7	1372	8230	16.67
8	939	7774	12.08
9	537	7429	7.23
10	398	7612	5.23
11	339	7580	4.47
12	356	8104	4.39
13	357	8126	4.39
14	335	8547	3.92
15	329	9160	3.59
16	336	8840	3.80
17	343	9115	3.76
18	341	8947	3.81
19	287	8857	3.24
20	325	8988	3.62
21	400	9045	4.42
22	326	9174	3.55
23	282	9048	3.12
24	346	8985	3.85
25	382	9317	4.10
26	340	9018	3.77
27	328	9107	3.60
28	299	8992	3.33
29	349	9299	3.75
30	373	9204	4.05
31	364	9267	3.93
32	344	9174	3.75
33	310	9402	3.30
34	345	9301	3.71
35	415	9257	4.48
36	310	9134	3.39
37	388	9591	4.05
38	364	9191	3.96
39	315	9205	3.42
40	303	9346	3.24
41	360	9287	3.88
42	317	9293	3.41
43	362	9190	3.94
44	371	9200	4.03
45	332	9328	3.56
46	350	9581	3.65
47	365	9041	4.04
48	339	9258	3.66
