2	2967	80301	3.69
3	2033	77368	2.63
4	2611	79491	3.28
5	2489	80283	3.10
6	2759	83351	3.31
7	2619	79745	3.28
8	2626	81174	3.24
9	2458	80521	3.05
10	2648	80556	3.29
11	2522	79872	3.16
12	2682	81708	3.28
13	2562	80491	3.18
14	2664	80446	3.31
15	2588	80577	3.21
16	2776	80796	3.44
17	2606	80411	3.24
18	2800	81047	3.45
19	2562	80296	3.19
20	2640	80699	3.27
21	2656	79880	3.32
22	2686	80299	3.34
23	2656	80552	3.30
24	2757	80451	3.43
25	2654	80104	3.31
26	2613	80381	3.25
27	2639	80463	3.28
28	2654	81201	3.27
29	2626	79666	3.30
30	2648	80899	3.27
31	2664	79966	3.33
32	2711	80591	3.36
33	2629	80334	3.27
34	2598	80398	3.23
35	2709	80917	3.35
36	2700	80333	3.36
37	2506	79572	3.15
38	2622	80545	3.26
39	2586	79792	3.24
40	2604	79875	3.26
41	2706	80093	3.38
42	2609	80144	3.26
43	2651	80484	3.29
44	2737	79999	3.42
45	2606	79559	3.28
46	2630	80060	3.29
47	2591	79569	3.26
48	2688	80244	3.35
49	2682	79810	3.36
50	2729	79421	3.44
51	2629	79857	3.29
52	2753	80442	3.42
53	2662	80018	3.33
54	2617	79783	3.28
55	2551	79400	3.21
56	2699	80001	3.37
57	2585	79241	3.26
58	2595	79497	3.26
59	2698	79928	3.38
60	2704	79718	3.39
61	2604	79268	3.29
62	2546	79630	3.20
63	2570	79566	3.23
64	2574	78793	3.27
65	2752	79419	3.47
66	2660	79137	3.36
67	2579	78712	3.28
68	2605	79592	3.27
69	2606	78645	3.31
70	2590	78988	3.28
71	2636	79264	3.33
72	2691	79124	3.40
73	2624	79275	3.31
74	2576	78700	3.27
75	2495	78947	3.16
76	2529	78614	3.22
77	2589	79011	3.28
78	2673	79291	3.37
79	2644	79231	3.34
80	2660	79657	3.34
81	2696	79476	3.39
82	2639	79883	3.30
83	2697	79015	3.41
84	2600	79450	3.27
85	2654	79150	3.35
86	2707	78931	3.43
87	2573	79246	3.25
88	2700	79034	3.42
89	2650	78742	3.37
90	2443	78100	3.13
91	2642	79212	3.34
92	2607	79002	3.30
93	2620	79381	3.30
94	2652	77977	3.40
95	2555	78325	3.26
96	2652	78539	3.38
97	2568	78684	3.26
98	2592	78581	3.30
99	2589	77966	3.32
100	2447	78432	3.12
101	2494	78533	3.18
102	2549	78673	3.24
103	2523	77978	3.24
104	2556	78211	3.27
105	2552	78410	3.25
106	2568	77921	3.30
107	2571	78275	3.28
108	2527	77887	3.24
109	2557	78014	3.28
110	2522	77618	3.25
111	2468	78038	3.16
112	2545	77553	3.28
113	2429	77407	3.14
114	2522	77909	3.24
115	2516	77883	3.23
116	2427	76604	3.17
117	2482	77818	3.19
118	2514	77102	3.26
119	2433	77635	3.13
120	2552	77379	3.30
121	2429	77131	3.15
122	2553	77455	3.30
123	2592	77753	3.33
124	2437	78567	3.10
125	2477	78704	3.15
126	2410	78674	3.06
127	2469	79287	3.11
128	2309	79331	2.91
129	2166	79552	2.72
130	2122	80856	2.62
131	2075	81938	2.53
132	2114	82923	2.55
133	1819	79447	2.29
134	916	38224	2.40
