-134	144	4721	3.05
-133	310	9736	3.18
-132	358	10307	3.47
-131	378	10233	3.69
-130	393	10417	3.77
-129	398	10240	3.89
-128	436	10316	4.23
-127	429	10347	4.15
-126	450	10316	4.36
-125	425	10184	4.17
-124	445	10281	4.33
-123	432	10310	4.19
-122	489	10249	4.77
-121	542	10396	5.21
-120	470	10294	4.57
-119	452	10382	4.35
-118	464	10278	4.51
-117	469	10259	4.57
-116	474	10111	4.69
-115	500	10076	4.96
-114	514	10048	5.12
-113	471	9977	4.72
-112	455	10131	4.49
-111	476	10075	4.72
-110	486	9958	4.88
-109	487	10012	4.86
-108	466	10316	4.52
-107	482	10174	4.74
-106	467	9948	4.69
-105	515	10160	5.07
-104	464	10407	4.46
-103	496	10259	4.83
-102	470	10121	4.64
-101	443	10225	4.33
-100	465	10354	4.49
-99	460	10227	4.50
-98	495	10061	4.92
-97	462	10180	4.54
-96	435	10289	4.23
-95	491	10223	4.80
-94	512	10137	5.05
-93	474	10591	4.48
-92	456	10322	4.42
-91	480	10414	4.61
-90	521	10498	4.96
-89	522	10308	5.06
-88	531	10624	5.00
-87	496	10646	4.66
-86	457	10315	4.43
-85	486	10550	4.61
-84	521	10706	4.87
-83	488	10249	4.76
-82	502	10646	4.72
-81	519	10637	4.88
-80	514	10492	4.90
-79	505	10568	4.78
-78	570	10568	5.39
-77	505	10590	4.77
-76	528	10627	4.97
-75	519	10653	4.87
-74	478	10472	4.56
-73	500	10673	4.68
-72	516	10731	4.81
-71	534	10632	5.02
-70	487	10205	4.77
-69	500	10546	4.74
-68	514	10406	4.94
-67	457	10443	4.38
-66	537	10522	5.10
-65	521	10421	5.00
-64	455	10414	4.37
-63	505	10349	4.88
-62	470	10238	4.59
-61	495	10353	4.78
-60	503	10656	4.72
-59	477	10214	4.67
-58	477	10578	4.51
-57	442	10437	4.23
-56	476	10881	4.37
-55	498	10490	4.75
-54	507	10655	4.76
-53	507	10335	4.91
-52	514	10664	4.82
-51	478	10491	4.56
-50	532	10642	5.00
-49	492	10434	4.72
