2	3059	49626	6.16
3	2569	50954	5.04
4	2622	52274	5.02
5	2648	54105	4.89
6	2715	55735	4.87
7	2869	54994	5.22
8	2821	54949	5.13
9	2810	54907	5.12
10	2720	53509	5.08
11	2782	55248	5.04
12	2805	55750	5.03
13	2769	55639	4.98
14	2869	55536	5.17
15	2790	55437	5.03
16	2751	55735	4.94
17	2806	55945	5.02
18	2703	55539	4.87
19	2723	55920	4.87
20	2770	55467	4.99
21	2716	55933	4.86
22	2737	56637	4.83
23	2889	56475	5.12
24	2885	57160	5.05
25	2835	56943	4.98
26	2876	56336	5.11
27	2708	56686	4.78
28	2673	56425	4.74
29	2753	57459	4.79
30	2789	56806	4.91
31	2636	57609	4.58
32	2741	57590	4.76
33	2727	57345	4.76
34	2700	56939	4.74
35	2696	56826	4.74
36	2788	57357	4.86
37	2829	57524	4.92
38	2856	57908	4.93
39	2807	56486	4.97
40	2701	57950	4.66
41	2627	56986	4.61
42	2655	57053	4.65
43	2641	57774	4.57
44	2654	57402	4.62
45	2601	56862	4.57
46	2655	57355	4.63
47	2678	57944	4.62
48	2725	57438	4.74
49	2743	57204	4.80
50	2642	56685	4.66
51	2584	56841	4.55
52	2610	56312	4.63
53	2521	56500	4.46
54	2675	57363	4.66
55	2628	57008	4.61
56	2662	57130	4.66
57	2615	56468	4.63
58	2752	56557	4.87
59	2618	56564	4.63
60	2630	55622	4.73
61	2548	56085	4.54
62	2564	55710	4.60
63	2584	55883	4.62
64	2703	55835	4.84
65	2564	56034	4.58
66	2639	56228	4.69
67	2651	56048	4.73
68	2774	56306	4.93
69	2671	55717	4.79
70	2722	55599	4.90
71	2648	55522	4.77
72	2622	56350	4.65
73	2554	55275	4.62
74	2606	56740	4.59
75	2573	56580	4.55
76	2539	56041	4.53
77	2564	55694	4.60
78	2638	55914	4.72
79	2638	56100	4.70
80	2705	55126	4.91
81	2644	55459	4.77
82	2701	55316	4.88
83	2684	54308	4.94
84	2591	55692	4.65
85	2584	54766	4.72
86	2643	54442	4.85
87	2538	54825	4.63
88	2592	54834	4.73
89	2569	53923	4.76
90	2499	53646	4.66
91	2472	53198	4.65
92	2441	52313	4.67
93	2407	53106	4.53
94	2280	52352	4.36
95	2420	51940	4.66
96	2382	51340	4.64
97	2469	51812	4.77
98	2523	51584	4.89
99	2418	51861	4.66
100	2410	51669	4.66
101	2455	51888	4.73
102	2475	51625	4.79
103	2481	52023	4.77
104	2365	51571	4.59
105	2408	51289	4.69
106	2297	50863	4.52
107	2252	50531	4.46
108	2265	50387	4.50
109	2207	50229	4.39
110	2280	49599	4.60
111	2218	50025	4.43
112	2280	49710	4.59
113	2226	49799	4.47
114	2240	50075	4.47
115	2250	51058	4.41
116	2226	50616	4.40
117	2276	50027	4.55
118	2042	49977	4.09
119	2209	50112	4.41
120	2208	48882	4.52
121	2276	49537	4.59
122	2169	48952	4.43
123	2084	49418	4.22
124	1879	49213	3.82
125	1810	49229	3.68
126	1817	47603	3.82
127	1868	46900	3.98
128	1698	45829	3.71
129	1555	45907	3.39
130	1526	44814	3.41
131	1497	43874	3.41
132	1296	41973	3.09
133	977	37045	2.64
134	413	15618	2.64
