2	63	212	29.72
3	221	647	34.16
4	324	1165	27.81
5	344	2029	16.95
6	207	2044	10.13
7	156	2043	7.64
8	168	1979	8.49
9	155	1985	7.81
10	127	2007	6.33
11	135	2017	6.69
12	145	2030	7.14
13	149	2150	6.93
14	157	2224	7.06
15	155	2434	6.37
16	159	2477	6.42
17	170	2685	6.33
18	143	2539	5.63
19	141	2626	5.37
20	145	2656	5.46
21	155	2562	6.05
22	131	2539	5.16
23	150	2523	5.95
24	168	2542	6.61
25	154	2511	6.13
26	153	2527	6.05
27	175	2515	6.96
28	153	2581	5.93
29	152	2561	5.94
30	161	2576	6.25
31	171	2547	6.71
32	166	2576	6.44
33	154	2638	5.84
34	169	2572	6.57
35	203	2617	7.76
36	173	2672	6.47
37	189	2710	6.97
38	152	2629	5.78
39	159	2558	6.22
40	179	2648	6.76
41	174	2619	6.64
42	175	2677	6.54
43	186	2670	6.97
44	142	2517	5.64
45	177	2673	6.62
46	161	2659	6.05
47	190	2651	7.17
48	182	2699	6.74
49	183	2708	6.76
50	176	2695	6.53
51	177	2657	6.66
52	154	2636	5.84
53	171	2675	6.39
54	167	2618	6.38
55	178	2751	6.47
56	174	2735	6.36
57	180	2734	6.58
58	183	2786	6.57
59	151	2675	5.64
60	202	2828	7.14
61	185	2715	6.81
62	157	2724	5.76
63	210	2735	7.68
64	171	2721	6.28
65	181	2842	6.37
66	186	2805	6.63
67	183	2701	6.78
68	171	2820	6.06
69	162	2634	6.15
70	168	2766	6.07
71	167	2645	6.31
72	189	2846	6.64
73	157	2698	5.82
74	176	2738	6.43
75	185	2695	6.86
76	164	2686	6.11
77	157	2569	6.11
78	154	2557	6.02
79	181	2698	6.71
80	198	2576	7.69
81	182	2678	6.80
82	173	2573	6.72
83	153	2586	5.92
84	152	2562	5.93
85	166	2558	6.49
86	147	2611	5.63
87	155	2668	5.81
88	169	2743	6.16
89	172	2602	6.61
90	172	2606	6.60
91	189	2638	7.16
92	149	2612	5.70
93	170	2615	6.50
94	144	2478	5.81
95	180	2711	6.64
96	157	2638	5.95
97	175	2701	6.48
98	178	2656	6.70
99	175	2634	6.64
100	169	2640	6.40
101	182	2592	7.02
102	168	2579	6.51
103	172	2690	6.39
104	178	2726	6.53
105	177	2680	6.60
106	174	2535	6.86
107	175	2616	6.69
108	170	2523	6.74
109	167	2601	6.42
110	176	2545	6.92
111	183	2629	6.96
112	190	2557	7.43
113	162	2522	6.42
114	184	2628	7.00
115	166	2560	6.48
116	163	2506	6.50
117	190	2632	7.22
118	144	2528	5.70
119	201	2593	7.75
120	159	2539	6.26
121	184	2526	7.28
122	181	2582	7.01
123	175	2601	6.73
124	169	2575	6.56
125	177	2528	7.00
126	185	2514	7.36
127	161	2422	6.65
128	174	2561	6.79
129	160	2437	6.57
130	173	2509	6.90
131	185	2523	7.33
132	172	2456	7.00
133	161	2468	6.52
134	171	2443	7.00
135	182	2379	7.65
136	175	2452	7.14
137	165	2360	6.99
138	159	2435	6.53
139	163	2414	6.75
140	188	2518	7.47
141	165	2384	6.92
142	173	2403	7.20
143	167	2415	6.92
144	185	2408	7.68
145	146	2305	6.33
146	151	2225	6.79
147	157	2248	6.98
148	159	2156	7.37
149	135	1981	6.81
150	60	1339	4.48
