2	2840	73046	3.89
3	2381	74550	3.19
4	2623	75685	3.47
5	2692	78831	3.41
6	2885	80905	3.57
7	2755	79377	3.47
8	2805	79919	3.51
9	2637	79240	3.33
10	2607	78130	3.34
11	2732	79239	3.45
12	2774	79620	3.48
13	2789	79737	3.50
14	2737	80208	3.41
15	2716	78951	3.44
16	2704	79544	3.40
17	2640	79237	3.33
18	2755	80550	3.42
19	2772	79581	3.48
20	2775	79330	3.50
21	2793	79593	3.51
22	2609	80736	3.23
23	2785	80474	3.46
24	2768	81097	3.41
25	2673	80026	3.34
26	2634	80142	3.29
27	2627	80608	3.26
28	2648	79541	3.33
29	2631	81067	3.25
30	2677	81236	3.30
31	2699	80469	3.35
32	2679	81437	3.29
33	2645	80751	3.28
34	2512	80735	3.11
35	2558	79792	3.21
36	2694	80514	3.35
37	2566	80610	3.18
38	2637	81137	3.25
39	2679	80116	3.34
40	2630	81958	3.21
41	2646	80677	3.28
42	2642	80282	3.29
43	2596	81515	3.18
44	2591	80637	3.21
45	2608	80230	3.25
46	2528	80395	3.14
47	2510	80422	3.12
48	2539	80486	3.15
49	2584	79871	3.24
50	2520	79903	3.15
51	2563	79598	3.22
52	2501	79992	3.13
53	2596	79934	3.25
54	2497	81047	3.08
55	2654	81309	3.26
56	2656	80997	3.28
57	2536	80818	3.14
58	2537	80597	3.15
59	2611	80218	3.25
60	2638	79152	3.33
61	2623	79524	3.30
62	2557	78753	3.25
63	2597	78837	3.29
64	2665	78806	3.38
65	2594	78733	3.29
66	2572	78826	3.26
67	2577	78603	3.28
68	2583	78634	3.28
69	2558	78647	3.25
70	2653	78628	3.37
71	2562	78054	3.28
72	2587	79217	3.27
73	2641	78078	3.38
74	2558	79252	3.23
75	2567	79084	3.25
76	2431	78030	3.12
77	2462	78061	3.15
78	2484	78060	3.18
79	2593	78876	3.29
80	2526	77264	3.27
81	2574	77574	3.32
82	2532	77548	3.27
83	2516	76840	3.27
84	2551	77557	3.29
85	2513	77415	3.25
86	2445	76669	3.19
87	2494	77121	3.23
88	2511	76623	3.28
89	2525	76312	3.31
90	2572	76510	3.36
91	2570	75820	3.39
92	2373	75326	3.15
93	2379	74894	3.18
94	2400	75360	3.18
95	2387	74033	3.22
96	2333	74198	3.14
97	2367	74055	3.20
98	2384	73979	3.22
99	2295	73425	3.13
100	2328	73373	3.17
101	2308	73344	3.15
102	2345	72734	3.22
103	2330	73625	3.16
104	2334	73150	3.19
105	2214	72228	3.07
106	2235	72731	3.07
107	2097	72242	2.90
108	2281	71775	3.18
109	2353	71979	3.27
110	2252	71024	3.17
111	2274	71039	3.20
112	2260	71364	3.17
113	2283	71553	3.19
114	2206	71234	3.10
115	2254	71873	3.14
116	2255	72411	3.11
117	2145	71088	3.02
118	2144	70922	3.02
119	2271	70241	3.23
120	2232	70067	3.19
121	2165	69891	3.10
122	2115	69943	3.02
123	2162	70041	3.09
124	2083	69824	2.98
125	1970	69933	2.82
126	1924	68426	2.81
127	1995	68295	2.92
128	1851	68019	2.72
129	1822	67527	2.70
130	1875	66265	2.83
131	1695	64668	2.62
132	1504	62855	2.39
133	1172	56170	2.09
134	475	22072	2.15
