-134	85	2032	4.18
-133	171	4659	3.67
-132	197	4881	4.04
-131	206	4755	4.33
-130	213	4876	4.37
-129	187	4978	3.76
-128	214	4965	4.31
-127	242	4906	4.93
-126	244	4836	5.05
-125	210	4897	4.29
-124	260	4916	5.29
-123	272	4848	5.61
-122	279	4819	5.79
-121	241	4789	5.03
-120	274	4933	5.55
-119	262	5032	5.21
-118	270	4873	5.54
-117	243	4950	4.91
-116	243	4917	4.94
-115	255	4927	5.18
-114	245	4989	4.91
-113	259	4987	5.19
-112	257	4879	5.27
-111	252	4860	5.19
-110	209	4931	4.24
-109	247	4823	5.12
-108	278	5059	5.50
-107	240	4935	4.86
-106	235	5067	4.64
-105	254	5067	5.01
-104	264	4913	5.37
-103	263	5053	5.20
-102	250	4969	5.03
-101	221	4964	4.45
-100	253	4959	5.10
-99	268	4943	5.42
-98	252	4954	5.09
-97	289	5034	5.74
-96	286	4938	5.79
-95	246	4964	4.96
-94	269	4894	5.50
-93	264	5089	5.19
-92	263	5011	5.25
-91	246	4993	4.93
-90	273	5103	5.35
-89	242	5030	4.81
-88	263	5092	5.16
-87	256	4868	5.26
-86	248	4941	5.02
-85	267	5076	5.26
-84	267	5031	5.31
-83	282	4990	5.65
-82	251	5162	4.86
-81	273	5171	5.28
-80	248	5149	4.82
-79	259	5175	5.00
-78	274	5206	5.26
-77	283	5179	5.46
-76	312	5152	6.06
-75	270	5153	5.24
-74	256	5149	4.97
-73	277	5175	5.35
-72	249	5066	4.92
-71	252	5180	4.86
-70	243	5108	4.76
-69	277	4988	5.55
-68	239	5054	4.73
-67	239	5028	4.75
-66	295	5164	5.71
-65	264	5038	5.24
-64	239	5035	4.75
-63	233	5039	4.62
-62	276	5217	5.29
-61	236	5098	4.63
-60	272	5217	5.21
-59	251	5092	4.93
-58	257	4962	5.18
-57	292	5134	5.69
-56	241	5100	4.73
-55	247	5163	4.78
-54	227	5135	4.42
-53	245	5168	4.74
-52	264	5087	5.19
-51	259	5044	5.13
-50	253	5241	4.83
-49	257	5003	5.14
-48	285	5240	5.44
-47	237	5152	4.60
-46	268	5185	5.17
-45	211	5069	4.16
-44	256	5160	4.96
-43	247	5139	4.81
-42	250	5154	4.85
-41	281	5121	5.49
-40	263	5324	4.94
-39	297	5031	5.90
-38	307	5416	5.67
-37	251	5123	4.90
