CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
128	9	1082	0.82	1091
129	5	0	100.00	5

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	70	5464	1.26	5534
2	72	5171	1.37	5243
3	101	5502	1.80	5603
4	99	5569	1.75	5668
5	80	5586	1.41	5666
6	84	6202	1.34	6286
7	108	5755	1.84	5863
8	111	5620	1.94	5731
9	98	5482	1.76	5580
10	86	6193	1.37	6279
11	102	5712	1.75	5814
12	86	6313	1.34	6399
13	98	5147	1.87	5245
14	122	4964	2.40	5086
15	180	5203	3.34	5383
16	100	4842	2.02	4942
17	90	4770	1.85	4860
18	116	4411	2.56	4527
19	122	4921	2.42	5043
20	91	4749	1.88	4840
21	112	5929	1.85	6041
22	146	5438	2.61	5584
23	134	5523	2.37	5657
24	368	6125	5.67	6493
25	142	6359	2.18	6501
26	99	6565	1.49	6664
27	136	6354	2.10	6490
28	101	6160	1.61	6261
29	111	5831	1.87	5942
30	92	5504	1.64	5596
31	89	5341	1.64	5430
32	89	5595	1.57	5684
33	100	6052	1.63	6152
34	107	6720	1.57	6827
35	99	6563	1.49	6662
36	117	6466	1.78	6583
37	140	6568	2.09	6708
38	129	6776	1.87	6905
39	103	6386	1.59	6489
40	127	6486	1.92	6613
41	95	5899	1.58	5994
42	100	6141	1.60	6241
43	144	5867	2.40	6011
44	99	5584	1.74	5683
45	90	5349	1.65	5439
46	96	4962	1.90	5058
47	72	4812	1.47	4884
48	89	4825	1.81	4914
49	112	5421	2.02	5533
50	95	5321	1.75	5416
51	95	5699	1.64	5794
52	87	5797	1.48	5884
53	119	5596	2.08	5715
54	97	6163	1.55	6260
55	84	5839	1.42	5923
56	104	6236	1.64	6340
57	89	5778	1.52	5867
58	62	5651	1.09	5713
59	69	5201	1.31	5270
60	90	5442	1.63	5532
61	69	5571	1.22	5640
62	74	5461	1.34	5535
63	67	5590	1.18	5657
64	88	5826	1.49	5914
65	78	5743	1.34	5821
66	86	5646	1.50	5732
67	102	5724	1.75	5826
68	108	6349	1.67	6457
69	114	6010	1.86	6124
70	95	5907	1.58	6002
71	85	5880	1.42	5965
72	63	5661	1.10	5724
73	67	5303	1.25	5370
74	83	5234	1.56	5317
75	96	5063	1.86	5159
76	88	4806	1.80	4894
77	95	5103	1.83	5198
78	74	5265	1.39	5339
79	85	5842	1.43	5927
80	93	5614	1.63	5707
81	103	5446	1.86	5549
82	104	5578	1.83	5682
83	106	6082	1.71	6188
84	110	6844	1.58	6954
85	110	6528	1.66	6638
86	88	6348	1.37	6436
87	109	5815	1.84	5924
88	73	5862	1.23	5935
89	105	5983	1.72	6088
90	82	6010	1.35	6092
91	109	6385	1.68	6494
92	102	6764	1.49	6866
93	120	6606	1.78	6726
94	80	6479	1.22	6559
95	90	6211	1.43	6301
96	93	7250	1.27	7343
97	96	7138	1.33	7234
98	95	7057	1.33	7152
99	91	5771	1.55	5862
100	79	5840	1.33	5919
101	88	5734	1.51	5822
102	96	5947	1.59	6043
103	75	5674	1.30	5749
104	77	5040	1.50	5117
105	72	5191	1.37	5263
106	78	4848	1.58	4926
107	80	5330	1.48	5410
108	97	5642	1.69	5739
109	97	6063	1.57	6160
110	103	6049	1.67	6152
111	77	6581	1.16	6658
112	102	6826	1.47	6928
113	110	6742	1.61	6852
114	81	7577	1.06	7658
115	100	7152	1.38	7252
116	86	6521	1.30	6607
117	75	6211	1.19	6286
118	88	6136	1.41	6224
119	81	5770	1.38	5851
120	77	5757	1.32	5834
121	89	5869	1.49	5958
122	73	5351	1.35	5424
123	81	5034	1.58	5115
124	71	5578	1.26	5649
125	70	5707	1.21	5777
126	80	6020	1.31	6100
127	51	5752	0.88	5803
128	44	5545	0.79	5589
129	36	0	100.00	36

