CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	16337	2761	85.54	19098
2	16882	2714	86.15	19596
3	17628	2848	86.09	20476
4	17444	2776	86.27	20220
5	17910	2920	85.98	20830
6	18601	2798	86.92	21399
7	18595	2794	86.94	21389
8	18240	2725	87.00	20965
9	17760	2683	86.88	20443
10	18113	2760	86.78	20873
11	18013	2668	87.10	20681
12	17659	2638	87.00	20297
13	17906	2785	86.54	20691
14	17857	2703	86.85	20560
15	17937	2652	87.12	20589
16	17485	2660	86.80	20145
17	17182	2726	86.31	19908
18	16958	2599	86.71	19557
19	17327	2730	86.39	20057
20	17525	2696	86.67	20221
21	17365	2773	86.23	20138
22	17117	2696	86.39	19813
23	16914	2678	86.33	19592
24	16311	2591	86.29	18902
25	16670	2639	86.33	19309
26	16280	2591	86.27	18871
27	16387	2602	86.30	18989
28	15503	2581	85.73	18084
29	16411	2643	86.13	19054
30	15829	2679	85.53	18508
31	15985	2416	86.87	18401
32	15882	2599	85.94	18481
33	16211	2594	86.21	18805
34	15867	2474	86.51	18341
35	15744	2649	85.60	18393
36	16032	2649	85.82	18681
37	16431	2557	86.53	18988
38	16464	2570	86.50	19034
39	16443	2633	86.20	19076
40	15806	2576	85.99	18382
41	15891	2577	86.05	18468
42	15842	2629	85.77	18471
43	16001	2524	86.38	18525
44	16114	2588	86.16	18702
45	15994	2512	86.43	18506
46	16146	2466	86.75	18612
47	15913	2574	86.08	18487
48	15434	2625	85.46	18059
49	15364	2627	85.40	17991
50	15132	2505	85.80	17637
51	15564	2477	86.27	18041
52	15805	2625	85.76	18430
53	15990	2620	85.92	18610
54	15940	2554	86.19	18494
55	15956	2495	86.48	18451
56	15371	2498	86.02	17869
57	15531	2535	85.97	18066
58	14943	2523	85.55	17466
59	15430	2468	86.21	17898
60	15517	2560	85.84	18077
61	15600	2559	85.91	18159
62	15897	2368	87.04	18265
63	15608	2411	86.62	18019
64	15591	2395	86.68	17986
65	15697	2543	86.06	18240
66	15617	2629	85.59	18246
67	15445	2598	85.60	18043
68	14838	2567	85.25	17405
69	15786	2527	86.20	18313
70	15533	2528	86.00	18061
71	15385	2466	86.19	17851
72	15732	2605	85.79	18337
73	15497	2511	86.06	18008
74	15585	2518	86.09	18103
75	15540	2474	86.27	18014
76	15283	2366	86.59	17649
77	15450	2396	86.57	17846
78	15474	2513	86.03	17987
79	15429	2444	86.33	17873
80	15285	2519	85.85	17804
81	14954	2407	86.14	17361
82	15130	2442	86.10	17572
83	15013	2472	85.86	17485
84	15430	2450	86.30	17880
85	15112	2414	86.23	17526
86	15002	2383	86.29	17385
87	14762	2303	86.50	17065
88	14881	2464	85.79	17345
89	14846	2498	85.60	17344
90	14830	2317	86.49	17147
91	14920	2428	86.00	17348
92	15053	2377	86.36	17430
93	15207	2375	86.49	17582
94	15374	2358	86.70	17732
95	14888	2315	86.54	17203
96	15323	2338	86.76	17661
97	15077	2382	86.36	17459
98	14950	2339	86.47	17289
99	15004	2379	86.31	17383
100	15132	2331	86.65	17463
101	15428	2326	86.90	17754
102	15222	2311	86.82	17533
103	15129	2264	86.98	17393
104	14754	2342	86.30	17096
105	15145	2306	86.79	17451
106	14673	2238	86.77	16911
107	14577	2216	86.80	16793
108	14399	2215	86.67	16614
109	14277	2256	86.35	16533
110	14175	2159	86.78	16334
111	14127	2275	86.13	16402
112	14091	2284	86.05	16375
113	13765	2255	85.92	16020
114	14010	2192	86.47	16202
115	14086	2145	86.78	16231
116	13977	2162	86.60	16139
117	13696	2204	86.14	15900
118	13462	2089	86.57	15551
119	13254	2150	86.04	15404
120	13411	2056	86.71	15467
121	13088	2000	86.74	15088
122	13153	2076	86.37	15229
123	13091	2072	86.34	15163
124	13007	2149	85.82	15156
125	12913	2025	86.44	14938
126	12533	1911	86.77	14444
127	12139	1929	86.29	14068
128	11607	1780	86.70	13387
129	7519	0	100.00	7519

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3834	86485	4.24	90319
2	3926	85882	4.37	89808
3	3956	86754	4.36	90710
4	3901	84787	4.40	88688
5	4102	84428	4.63	88530
6	4357	86983	4.77	91340
7	4148	83951	4.71	88099
8	4075	84657	4.59	88732
9	4080	83036	4.68	87116
10	4141	80816	4.87	84957
11	4040	80944	4.75	84984
12	4069	82356	4.71	86425
13	4140	81657	4.83	85797
14	4267	84142	4.83	88409
15	4275	81854	4.96	86129
