CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
78	9307	2861	76.49	12168
79	9149	3014	75.22	12163
80	9463	2947	76.25	12410
81	9397	2986	75.89	12383
82	9427	2833	76.89	12260
83	9321	2825	76.74	12146
84	9315	2930	76.07	12245
85	9172	2903	75.96	12075
86	9118	2807	76.46	11925
87	9525	2885	76.75	12410
88	9190	2813	76.56	12003
89	9433	2804	77.09	12237
90	9342	2881	76.43	12223
91	9315	2729	77.34	12044
92	9016	2908	75.61	11924
93	9358	2820	76.84	12178
94	9312	2867	76.46	12179
95	9442	2844	76.85	12286
96	9640	2842	77.23	12482
97	9647	2922	76.75	12569
98	9513	2757	77.53	12270
99	9293	2623	77.99	11916
100	9707	2823	77.47	12530
101	9530	2679	78.06	12209
102	9060	2668	77.25	11728
103	9288	2841	76.58	12129
104	9327	2674	77.72	12001
105	9260	2664	77.66	11924
106	9032	2635	77.41	11667
107	9130	2749	76.86	11879
108	9182	2698	77.29	11880
109	9076	2482	78.53	11558
110	8854	2551	77.63	11405
111	9296	2723	77.34	12019
112	9285	2619	78.00	11904
113	8724	2478	77.88	11202
114	8973	2612	77.45	11585
115	9106	2592	77.84	11698
116	8882	2614	77.26	11496
117	8612	2538	77.24	11150
118	8607	2431	77.98	11038
119	8543	2612	76.58	11155
120	8972	2519	78.08	11491
121	8680	2507	77.59	11187
122	8718	2587	77.12	11305
123	8547	2359	78.37	10906
124	8362	2356	78.02	10718
125	8230	2369	77.65	10599
126	8030	2273	77.94	10303
127	7890	2163	78.48	10053
128	7893	2115	78.87	10008
129	6965	0	100.00	6965

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1286	57320	2.19	58606
2	1384	58569	2.31	59953
3	1328	57803	2.25	59131
4	1247	58473	2.09	59720
5	1145	56313	1.99	57458
6	1374	56450	2.38	57824
7	1332	56606	2.30	57938
8	1398	54017	2.52	55415
9	1346	54716	2.40	56062
10	1272	54304	2.29	55576
11	1226	55445	2.16	56671
12	1267	54318	2.28	55585
13	1173	53468	2.15	54641
14	1200	50699	2.31	51899
15	1244	52364	2.32	53608
16	1235	52702	2.29	53937
17	1205	52043	2.26	53248
18	1162	51414	2.21	52576
19	1167	52943	2.16	54110
20	1254	51157	2.39	52411
21	1190	51375	2.26	52565
22	1259	50280	2.44	51539
23	1292	53248	2.37	54540
24	1329	55506	2.34	56835
25	1227	52740	2.27	53967
26	1250	51777	2.36	53027
27	1319	51971	2.48	53290
28	1377	53312	2.52	54689
29	1337	54497	2.39	55834
30	1252	54658	2.24	55910
31	1288	53395	2.36	54683
32	1230	53171	2.26	54401
33	1429	52292	2.66	53721
34	1317	52873	2.43	54190
35	1147	51917	2.16	53064
36	1302	51955	2.44	53257
37	1178	51181	2.25	52359
38	1268	51053	2.42	52321
39	1214	51380	2.31	52594
40	1291	52367	2.41	53658
41	1323	52556	2.46	53879
42	1425	51357	2.70	52782
43	1282	51858	2.41	53140
44	1348	53168	2.47	54516
45	1300	52490	2.42	53790
46	1258	50233	2.44	51491
47	1266	51450	2.40	52716
48	1308	52450	2.43	53758
49	1433	50881	2.74	52314
50	1360	51125	2.59	52485
51	1301	50385	2.52	51686
52	1304	50112	2.54	51416
53	1224	50838	2.35	52062
54	1281	51184	2.44	52465
55	1345	49355	2.65	50700
56	1257	49824	2.46	51081
57	1242	50524	2.40	51766
58	1253	50782	2.41	52035
59	1306	51036	2.50	52342
60	1308	49832	2.56	51140
61	1229	49894	2.40	51123
62	1288	50970	2.46	52258
63	1435	51360	2.72	52795
64	1404	50297	2.72	51701
65	1295	49939	2.53	51234
66	1434	49079	2.84	50513
67	1352	49388	2.66	50740
68	1346	49712	2.64	51058
69	1339	49811	2.62	51150
70	1286	49289	2.54	50575
71	1229	49148	2.44	50377
72	1318	49827	2.58	51145
73	1182	49850	2.32	51032
74	1215	49175	2.41	50390
75	1382	49363	2.72	50745
76	1246	49364	2.46	50610
77	1277	50155	2.48	51432
78	1334	49540	2.62	50874
79	1289	50286	2.50	51575
80	1305	51253	2.48	52558
81	1357	50016	2.64	51373
82	1282	49560	2.52	50842
83	1153	49646	2.27	50799
84	1362	49290	2.69	50652
85	1239	48210	2.51	49449
86	1319	48168	2.67	49487
87	1228	48312	2.48	49540
88	1347	48564	2.70	49911
89	1298	49220	2.57	50518
90	1372	48058	2.78	49430
91	1358	47091	2.80	48449
92	1346	48194	2.72	49540
93	1172	48074	2.38	49246
94	1162	47458	2.39	48620
95	1276	46379	2.68	47655
96	1248	47452	2.56	48700
97	1343	47527	2.75	48870
98	1247	46619	2.61	47866
99	1330	45983	2.81	47313
100	1347	45803	2.86	47150
101	1370	46730	2.85	48100
102	1379	45655	2.93	47034
103	1259	46078	2.66	47337
104	1343	45689	2.86	47032
105	1388	45323	2.97	46711
106	1379	45217	2.96	46596
107	1376	45193	2.95	46569
108	1350	45695	2.87	47045
109	1279	45755	2.72	47034
110	1429	45275	3.06	46704
111	1417	45833	3.00	47250
112	1288	45773	2.74	47061
113	1309	45621	2.79	46930
114	1353	44908	2.92	46261
115	1412	44266	3.09	45678
116	1357	43811	3.00	45168
117	1267	44414	2.77	45681
118	1297	43880	2.87	45177
119	1372	43031	3.09	44403
120	1333	43588	2.97	44921
121	1370	42779	3.10	44149
122	1345	42713	3.05	44058
123	1279	41433	2.99	42712
124	1194	40884	2.84	42078
125	1406	39821	3.41	41227
126	1276	38879	3.18	40155
127	1162	36697	3.07	37859
128	1086	33084	3.18	34170
129	891	0	100.00	891

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4679	166169	2.74	170848
2	4774	163616	2.84	168390
3	4941	166880	2.88	171821
4	4652	166710	2.71	171362
5	4698	162173	2.82	166871
6	4912	159773	2.98	164685
7	5113	158757	3.12	163870
8	5129	157554	3.15	162683
9	5356	162044	3.20	167400
10	5229	159067	3.18	164296
11	5250	159948	3.18	165198
12	5226	163539	3.10	168765
13	5019	161022	3.02	166041
14	5363	158246	3.28	163609
15	5174	155757	3.22	160931
16	5071	157599	3.12	162670
17	4706	156157	2.93	160863
18	4896	153365	3.09	158261
19	4947	151070	3.17	156017
20	4688	152089	2.99	156777
21	4754	153487	3.00	158241
22	4974	153213	3.14	158187
23	4868	151130	3.12	155998
24	5054	151814	3.22	156868
25	4770	153817	3.01	158587
26	4865	154904	3.05	159769
27	4856	152605	3.08	157461
28	4934	154002	3.10	158936
29	5074	153660	3.20	158734
30	5066	153706	3.19	158772
31	4948	153713	3.12	158661
32	4825	152149	3.07	156974
33	5025	153421	3.17	158446
34	5306	153105	3.35	158411
35	5189	155977	3.22	161166
36	4945	155662	3.08	160607
37	5043	154474	3.16	159517
38	5336	154352	3.34	159688
39	5210	155536	3.24	160746
40	5362	156282	3.32	161644
41	5338	159869	3.23	165207
42	5210	158583	3.18	163793
43	5266	156431	3.26	161697
44	5375	158149	3.29	163524
45	5389	161013	3.24	166402
46	5247	157928	3.22	163175
47	5425	156666	3.35	162091
48	5470	157569	3.36	163039
49	5436	156874	3.35	162310
50	5556	158001	3.40	163557
51	5392	157745	3.31	163137
52	5312	156930	3.27	162242
53	5158	157229	3.18	162387
54	5216	158548	3.19	163764
55	4946	156972	3.05	161918
56	5303	154952	3.31	160255
57	5422	155260	3.37	160682
58	5109	155762	3.18	160871
59	5256	155249	3.27	160505
60	5262	154910	3.29	160172
61	5305	152844	3.35	158149
62	5354	151854	3.41	157208
63	5125	153067	3.24	158192
64	5355	152044	3.40	157399
65	4970	154001	3.13	158971
66	5287	152386	3.35	157673
67	5259	152376	3.34	157635
68	5104	151535	3.26	156639
69	5213	152774	3.30	157987
70	5270	151492	3.36	156762
71	5163	152957	3.27	158120
72	5266	152983	3.33	158249
73	5237	152820	3.31	158057
74	5460	153403	3.44	158863
75	5027	152823	3.18	157850
76	5221	154068	3.28	159289
77	5013	153618	3.16	158631
78	5154	153142	3.26	158296
79	5154	151556	3.29	156710
80	5248	152863	3.32	158111
81	5309	154403	3.32	159712
82	5256	154167	3.30	159423
83	4920	154242	3.09	159162
84	5452	152729	3.45	158181
85	5050	152303	3.21	157353
86	5595	150496	3.58	156091
87	5058	149892	3.26	154950
88	5511	149584	3.55	155095
89	5383	149493	3.48	154876
90	5110	149008	3.32	154118
91	5426	149462	3.50	154888
92	5272	148842	3.42	154114
93	5129	149631	3.31	154760
94	5201	150069	3.35	155270
95	5217	149371	3.37	154588
96	5246	147491	3.43	152737
97	5243	146826	3.45	152069
98	5292	147734	3.46	153026
99	5367	145605	3.55	150972
100	5252	145266	3.49	150518
101	5096	144901	3.40	149997
102	5282	146033	3.49	151315
103	5174	145983	3.42	151157
104	5263	144789	3.51	150052
105	5276	144243	3.53	149519
106	5265	143586	3.54	148851
107	5268	142588	3.56	147856
108	5324	142429	3.60	147753
109	5172	141136	3.54	146308
110	5478	139579	3.78	145057
111	5111	138925	3.55	144036
112	5062	139746	3.50	144808
113	5417	138605	3.76	144022
114	5219	138918	3.62	144137
115	5362	137090	3.76	142452
116	5046	137332	3.54	142378
117	5238	137239	3.68	142477
118	5159	135870	3.66	141029
119	5360	134773	3.82	140133
120	5380	133571	3.87	138951
121	5093	133818	3.67	138911
122	5489	131186	4.02	136675
123	5134	130122	3.80	135256
124	5049	128658	3.78	133707
125	5087	125147	3.91	130234
126	4691	121696	3.71	126387
127	4332	114691	3.64	119023
128	3985	100312	3.82	104297
129	3003	0	100.00	3003

