CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
105	4687	71195	6.18	75882
106	4766	71582	6.24	76348
107	4794	71249	6.30	76043
108	4662	71404	6.13	76066
109	4760	70807	6.30	75567
110	4729	70450	6.29	75179
111	4822	70296	6.42	75118
112	4696	70755	6.22	75451
113	4659	70057	6.24	74716
114	4720	70273	6.29	74993
115	4761	69957	6.37	74718
116	4686	69600	6.31	74286
117	4790	69666	6.43	74456
118	4626	69262	6.26	73888
119	4612	69052	6.26	73664
120	4640	68697	6.33	73337
121	4609	68879	6.27	73488
122	4658	68615	6.36	73273
123	4673	68741	6.37	73414
124	4834	68054	6.63	72888
125	4784	68702	6.51	73486
126	4736	68344	6.48	73080
127	4687	68444	6.41	73131
128	4617	67777	6.38	72394
129	4711	67818	6.50	72529
130	4714	67809	6.50	72523
131	4689	67517	6.49	72206
132	4751	67287	6.60	72038
133	4490	66928	6.29	71418
134	4653	67181	6.48	71834
135	4658	66401	6.56	71059
136	4322	66596	6.09	70918
137	4603	66522	6.47	71125
138	4395	66230	6.22	70625
139	4606	66127	6.51	70733
140	4519	64827	6.52	69346
141	4360	64663	6.32	69023
142	4388	63960	6.42	68348
143	4208	62518	6.31	66726
144	3970	59728	6.23	63698
145	2723	51835	4.99	54558

