CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
109	38449	10685	78.25	49134
110	38688	10620	78.46	49308
111	38206	11053	77.56	49259
112	39707	10726	78.73	50433
113	39039	10649	78.57	49688
114	39368	10914	78.29	50282
115	38041	10642	78.14	48683
116	38084	10477	78.43	48561
117	36876	10752	77.43	47628
118	36531	10460	77.74	46991
119	37591	10536	78.11	48127
120	37429	10643	77.86	48072
121	38160	10472	78.47	48632
122	37649	10648	77.95	48297
123	37164	10292	78.31	47456
124	36981	9963	78.78	46944
125	37002	9625	79.36	46627
126	35796	9508	79.01	45304
127	34864	9835	78.00	44699
128	34660	8534	80.24	43194
129	29740	0	100.00	29740

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4319	246499	1.72	250818
2	4070	247979	1.61	252049
3	4287	247667	1.70	251954
4	3912	251866	1.53	255778
5	4035	242889	1.63	246924
6	4192	244391	1.69	248583
7	4120	243724	1.66	247844
8	4024	235653	1.68	239677
9	4028	234109	1.69	238137
10	4244	238291	1.75	242535
11	3916	232795	1.65	236711
12	3929	232237	1.66	236166
13	3849	228250	1.66	232099
14	4035	221520	1.79	225555
15	4032	227744	1.74	231776
16	3685	225780	1.61	229465
17	3891	224586	1.70	228477
18	3985	222959	1.76	226944
19	3685	229469	1.58	233154
20	3958	221062	1.76	225020
21	3836	220990	1.71	224826
22	3830	218600	1.72	222430
23	4064	230639	1.73	234703
24	3975	236864	1.65	240839
25	4052	227267	1.75	231319
26	4209	222939	1.85	227148
27	3939	223507	1.73	227446
28	4065	228681	1.75	232746
29	4226	234085	1.77	238311
30	4097	234223	1.72	238320
31	3887	231430	1.65	235317
32	4085	228311	1.76	232396
33	3870	228786	1.66	232656
34	3985	229394	1.71	233379
35	3853	224353	1.69	228206
36	4201	223022	1.85	227223
37	3937	224097	1.73	228034
38	4031	221523	1.79	225554
39	3944	224379	1.73	228323
40	4267	224815	1.86	229082
41	4192	224989	1.83	229181
42	4017	223834	1.76	227851
43	4054	225321	1.77	229375
44	4340	227674	1.87	232014
45	3885	228225	1.67	232110
46	4018	218086	1.81	222104
47	4114	221874	1.82	225988
48	4255	227290	1.84	231545
49	4124	223553	1.81	227677
50	4054	221041	1.80	225095
51	3843	217394	1.74	221237
52	3689	217835	1.67	221524
53	3938	222120	1.74	226058
54	4216	220333	1.88	224549
55	3787	217730	1.71	221517
56	4124	215875	1.87	219999
57	4044	217624	1.82	221668
58	4026	221462	1.79	225488
59	4255	221572	1.88	225827
60	4021	214923	1.84	218944
61	3966	217707	1.79	221673
62	4100	218795	1.84	222895
63	3956	222704	1.75	226660
64	3949	218886	1.77	222835
65	4050	216239	1.84	220289
66	3866	214650	1.77	218516
67	3946	217275	1.78	221221
68	4137	216216	1.88	220353
69	3853	217935	1.74	221788
70	4220	215001	1.92	219221
71	4017	216452	1.82	220469
72	3910	217198	1.77	221108
73	3990	216746	1.81	220736
74	4219	215481	1.92	219700
75	4061	216079	1.84	220140
76	4068	216197	1.85	220265
77	3967	218625	1.78	222592
78	3947	215283	1.80	219230
79	3864	217869	1.74	221733
80	3915	220652	1.74	224567
81	4160	220369	1.85	224529
82	3995	216350	1.81	220345
83	4182	217387	1.89	221569
84	3948	214063	1.81	218011
85	4132	210469	1.93	214601
86	3912	211658	1.81	215570
87	3886	212526	1.80	216412
88	4024	213973	1.85	217997
89	4281	216332	1.94	220613
90	4063	209996	1.90	214059
91	4061	209166	1.90	213227
92	4082	208903	1.92	212985
93	4204	208854	1.97	213058
94	3915	205151	1.87	209066
95	3914	205413	1.87	209327
96	3966	207351	1.88	211317
97	4057	206408	1.93	210465
98	3961	206554	1.88	210515
99	4097	204205	1.97	208302
100	4121	203410	1.99	207531
101	4025	204962	1.93	208987
102	3979	204673	1.91	208652
103	4021	201185	1.96	205206
104	3911	203496	1.89	207407
105	4140	200455	2.02	204595
106	3938	199589	1.93	203527
107	4120	199881	2.02	204001
108	3896	202173	1.89	206069
109	4088	202763	1.98	206851
110	4075	201565	1.98	205640
111	4145	202389	2.01	206534
112	4158	201424	2.02	205582
113	4326	200948	2.11	205274
114	4269	198451	2.11	202720
115	4175	198722	2.06	202897
116	3834	198181	1.90	202015
117	4168	196272	2.08	200440
118	4052	195940	2.03	199992
119	4111	197422	2.04	201533
120	4183	197221	2.08	201404
121	4155	193500	2.10	197655
122	3974	192900	2.02	196874
123	4067	189918	2.10	193985
124	4076	187270	2.13	191346
125	3815	184688	2.02	188503
126	3910	179689	2.13	183599
127	3328	174553	1.87	177881
128	3063	160559	1.87	163622
129	2387	0	100.00	2387

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	13475	749268	1.77	762743
2	14141	739007	1.88	753148
3	13957	752980	1.82	766937
4	13592	750127	1.78	763719
5	13805	726124	1.87	739929
6	13765	714789	1.89	728554
7	14819	711202	2.04	726021
8	14422	707955	2.00	722377
9	15053	720421	2.05	735474
10	14963	717442	2.04	732405
11	15058	724650	2.04	739708
12	14785	730893	1.98	745678
13	14433	723739	1.96	738172
14	15037	712598	2.07	727635
15	14659	703693	2.04	718352
16	14133	709048	1.95	723181
17	13925	706125	1.93	720050
18	14112	694014	1.99	708126
19	13850	685669	1.98	699519
20	13492	689702	1.92	703194
21	14103	694210	1.99	708313
22	14011	690971	1.99	704982
23	13805	687067	1.97	700872
24	13807	686727	1.97	700534
25	14190	696015	2.00	710205
26	14216	697648	2.00	711864
27	14099	692355	2.00	706454
28	14332	697262	2.01	711594
29	14354	692789	2.03	707143
30	13816	695401	1.95	709217
31	14512	693716	2.05	708228
32	14953	691847	2.12	706800
33	13915	692898	1.97	706813
34	14043	692892	1.99	706935
35	14221	706244	1.97	720465
36	14135	700795	1.98	714930
37	14496	696231	2.04	710727
38	14767	696362	2.08	711129
39	14171	706872	1.97	721043
40	14914	707217	2.07	722131
41	14849	720790	2.02	735639
42	14265	712594	1.96	726859
43	14244	708909	1.97	723153
44	14774	715292	2.02	730066
45	14315	722641	1.94	736956
46	14558	714245	2.00	728803
47	14480	707886	2.00	722366
48	14558	710776	2.01	725334
49	14906	710042	2.06	724948
50	15239	710673	2.10	725912
51	14569	711074	2.01	725643
52	14331	709375	1.98	723706
53	15033	706862	2.08	721895
54	14602	712005	2.01	726607
55	14159	711672	1.95	725831
56	13961	699874	1.96	713835
57	14580	700376	2.04	714956
58	13903	700902	1.95	714805
59	14265	699245	2.00	713510
60	14661	700414	2.05	715075
61	14670	696320	2.06	710990
62	14272	687846	2.03	702118
63	14642	692450	2.07	707092
64	14321	690742	2.03	705063
65	14159	690807	2.01	704966
66	14152	686355	2.02	700507
67	13751	687836	1.96	701587
68	14642	686452	2.09	701094
69	14291	689072	2.03	703363
70	14496	689705	2.06	704201
71	13862	692309	1.96	706171
72	14777	692633	2.09	707410
73	14395	695885	2.03	710280
74	15039	697189	2.11	712228
75	14264	693546	2.02	707810
76	14018	697577	1.97	711595
77	13972	696674	1.97	710646
78	14163	692566	2.00	706729
79	14431	692848	2.04	707279
80	14136	692431	2.00	706567
81	14068	704053	1.96	718121
82	14274	703108	1.99	717382
83	14730	699175	2.06	713905
84	14951	696406	2.10	711357
85	14523	693149	2.05	707672
86	14282	686745	2.04	701027
87	14099	684404	2.02	698503
88	15004	681303	2.15	696307
89	15517	681028	2.23	696545
90	14379	685262	2.06	699641
91	15019	683152	2.15	698171
92	14943	683726	2.14	698669
93	15490	683036	2.22	698526
94	15174	684910	2.17	700084
95	15009	682715	2.15	697724
96	14339	680767	2.06	695106
97	14452	675338	2.10	689790
98	14699	676866	2.13	691565
99	14600	676178	2.11	690778
100	15088	672458	2.19	687546
101	14454	673708	2.10	688162
102	15151	671862	2.21	687013
103	14641	674052	2.13	688693
104	14549	673017	2.12	687566
105	14882	672528	2.16	687410
106	14552	669912	2.13	684464
107	14934	668207	2.19	683141
108	15082	666018	2.21	681100
109	14512	659217	2.15	673729
110	14758	654189	2.21	668947
111	14674	655215	2.19	669889
112	15294	651530	2.29	666824
113	14413	652366	2.16	666779
114	14392	652185	2.16	666577
115	14352	646369	2.17	660721
116	14449	646996	2.18	661445
117	14340	645158	2.17	659498
118	14753	640704	2.25	655457
119	14824	636734	2.28	651558
120	14430	635862	2.22	650292
121	14631	634808	2.25	649439
122	14519	631118	2.25	645637
123	14527	627403	2.26	641930
124	14209	615714	2.26	629923
125	14169	609558	2.27	623727
126	13123	593294	2.16	606417
127	11453	572120	1.96	583573
128	10508	515475	2.00	525983
129	6966	0	100.00	6966

