CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
71	14367	3323	81.22	17690
72	14522	3202	81.93	17724
73	14699	3362	81.39	18061
74	14448	3198	81.88	17646
75	13952	3287	80.93	17239
76	13874	3321	80.69	17195
77	14077	3247	81.26	17324
78	13702	3340	80.40	17042
79	13950	3215	81.27	17165
80	13670	3313	80.49	16983
81	13876	3268	80.94	17144
82	13754	3211	81.07	16965
83	13673	3347	80.33	17020
84	13441	3187	80.83	16628
85	13577	3229	80.79	16806
86	13709	3350	80.36	17059
87	13618	3193	81.01	16811
88	13333	3147	80.90	16480
89	13665	3022	81.89	16687
90	13479	3242	80.61	16721
91	13568	3068	81.56	16636
92	13583	3202	80.92	16785
93	13591	3099	81.43	16690
94	13400	3341	80.04	16741
95	13473	3146	81.07	16619
96	13270	3145	80.84	16415
97	12981	3086	80.79	16067
98	13126	3032	81.24	16158
99	13212	3066	81.16	16278
100	13508	3057	81.55	16565
101	13374	3123	81.07	16497
102	13291	2989	81.64	16280
103	13533	3069	81.51	16602
104	13629	3133	81.31	16762
105	13727	3109	81.53	16836
106	13508	3088	81.39	16596
107	13216	3039	81.30	16255
108	13357	3001	81.65	16358
109	13067	2945	81.61	16012
110	13086	3014	81.28	16100
111	13021	3009	81.23	16030
112	13140	2919	81.82	16059
113	12877	2881	81.72	15758
114	12975	2990	81.27	15965
115	12933	3056	80.89	15989
116	12739	3009	80.89	15748
117	12907	2876	81.78	15783
118	12506	2884	81.26	15390
119	12398	2877	81.17	15275
120	12350	2924	80.86	15274
121	11959	2906	80.45	14865
122	12170	2828	81.14	14998
123	11979	2817	80.96	14796
124	11774	2751	81.06	14525
125	11841	2720	81.32	14561
126	11230	2639	80.97	13869
127	11186	2455	82.00	13641
128	10568	2338	81.88	12906
129	6656	0	100.00	6656

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	925	85928	1.07	86853
2	860	84777	1.00	85637
3	771	83190	0.92	83961
4	840	83424	1.00	84264
5	839	80608	1.03	81447
6	848	81590	1.03	82438
7	853	83346	1.01	84199
8	796	82215	0.96	83011
9	833	82838	1.00	83671
10	815	81674	0.99	82489
11	787	81984	0.95	82771
12	785	80571	0.96	81356
13	819	80458	1.01	81277
14	903	80642	1.11	81545
15	797	80426	0.98	81223
16	773	81084	0.94	81857
17	801	79344	1.00	80145
18	825	79636	1.03	80461
19	733	80518	0.90	81251
20	813	78808	1.02	79621
21	762	79381	0.95	80143
22	774	79210	0.97	79984
23	825	80446	1.02	81271
24	769	80231	0.95	81000
25	848	79676	1.05	80524
26	755	79166	0.94	79921
27	835	79512	1.04	80347
28	816	79922	1.01	80738
29	798	80322	0.98	81120
30	814	80374	1.00	81188
31	803	80730	0.98	81533
32	861	81025	1.05	81886
33	756	82069	0.91	82825
34	782	80082	0.97	80864
35	750	80412	0.92	81162
36	788	80257	0.97	81045
37	730	80271	0.90	81001
38	780	80774	0.96	81554
39	844	81115	1.03	81959
40	854	81386	1.04	82240
41	855	81289	1.04	82144
42	826	79429	1.03	80255
43	764	79461	0.95	80225
44	787	80193	0.97	80980
45	796	80118	0.98	80914
46	667	77191	0.86	77858
47	741	78180	0.94	78921
48	814	79221	1.02	80035
49	781	78453	0.99	79234
50	869	78738	1.09	79607
51	815	78224	1.03	79039
52	747	78522	0.94	79269
53	761	78987	0.95	79748
54	729	79461	0.91	80190
55	797	78341	1.01	79138
56	758	78281	0.96	79039
57	816	78563	1.03	79379
58	821	77872	1.04	78693
59	794	77776	1.01	78570
60	749	77798	0.95	78547
61	836	78608	1.05	79444
62	868	79225	1.08	80093
63	873	79779	1.08	80652
64	772	79068	0.97	79840
65	760	76695	0.98	77455
66	758	76255	0.98	77013
67	835	76798	1.08	77633
68	825	76591	1.07	77416
69	791	77584	1.01	78375
70	729	77232	0.94	77961
71	821	76572	1.06	77393
72	775	77364	0.99	78139
73	790	77302	1.01	78092
74	728	76454	0.94	77182
75	832	76411	1.08	77243
76	800	77452	1.02	78252
77	765	77005	0.98	77770
78	750	76591	0.97	77341
79	805	76646	1.04	77451
80	820	77138	1.05	77958
81	712	77288	0.91	78000
82	782	76841	1.01	77623
83	834	77036	1.07	77870
84	744	76184	0.97	76928
85	820	76232	1.06	77052
86	824	76358	1.07	77182
87	760	75848	0.99	76608
88	829	75766	1.08	76595
89	744	74599	0.99	75343
90	803	74394	1.07	75197
91	760	73793	1.02	74553
92	751	73572	1.01	74323
93	791	74102	1.06	74893
94	880	73436	1.18	74316
95	871	72798	1.18	73669
96	722	72455	0.99	73177
97	779	72701	1.06	73480
98	714	71778	0.98	72492
99	734	71319	1.02	72053
100	807	71511	1.12	72318
101	756	71468	1.05	72224
102	837	71433	1.16	72270
103	754	71275	1.05	72029
104	746	71386	1.03	72132
105	803	71309	1.11	72112
106	827	71047	1.15	71874
107	701	70057	0.99	70758
108	766	71407	1.06	72173
109	787	70512	1.10	71299
110	771	70029	1.09	70800
111	797	70516	1.12	71313
112	801	70680	1.12	71481
113	778	70081	1.10	70859
114	731	69277	1.04	70008
115	774	68555	1.12	69329
116	831	67699	1.21	68530
117	711	68194	1.03	68905
118	768	67822	1.12	68590
119	788	67772	1.15	68560
120	637	67487	0.94	68124
121	799	66895	1.18	67694
122	722	65859	1.08	66581
123	755	65155	1.15	65910
124	752	64224	1.16	64976
125	752	63023	1.18	63775
126	670	61571	1.08	62241
127	608	59910	1.00	60518
128	557	54379	1.01	54936
129	261	0	100.00	261

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2688	295210	0.90	297898
2	2747	291771	0.93	294518
3	2822	291360	0.96	294182
4	2922	290174	1.00	293096
5	2860	284376	1.00	287236
6	2818	281252	0.99	284070
7	2961	278809	1.05	281770
8	2769	278748	0.98	281517
9	2937	279955	1.04	282892
10	2808	277552	1.00	280360
11	2972	275967	1.07	278939
12	2865	274726	1.03	277591
13	2852	276217	1.02	279069
14	2932	273418	1.06	276350
15	2979	273150	1.08	276129
16	2939	273331	1.06	276270
17	2743	271752	1.00	274495
18	2712	271935	0.99	274647
19	2771	270501	1.01	273272
20	2711	271697	0.99	274408
21	2819	271201	1.03	274020
22	2838	269764	1.04	272602
23	2820	268453	1.04	271273
24	2765	266152	1.03	268917
25	3028	268338	1.12	271366
26	2710	269483	1.00	272193
27	2785	267300	1.03	270085
28	2780	267075	1.03	269855
29	2686	268684	0.99	271370
30	2753	269635	1.01	272388
31	2811	267726	1.04	270537
32	2898	268835	1.07	271733
33	2738	266644	1.02	269382
34	2794	268742	1.03	271536
35	2629	269951	0.96	272580
36	2695	269265	0.99	271960
37	2741	269827	1.01	272568
38	2727	270765	1.00	273492
39	2808	272226	1.02	275034
40	2774	271171	1.01	273945
41	2795	271746	1.02	274541
42	2791	273911	1.01	276702
43	2807	272094	1.02	274901
44	2868	275315	1.03	278183
45	2841	276416	1.02	279257
46	2898	274680	1.04	277578
47	2778	273110	1.01	275888
48	2980	272095	1.08	275075
49	2838	272867	1.03	275705
50	2818	272892	1.02	275710
51	2871	271718	1.05	274589
52	2765	271807	1.01	274572
53	2730	272879	0.99	275609
54	2811	274250	1.01	277061
55	2782	274868	1.00	277650
56	2906	272911	1.05	275817
57	2873	271551	1.05	274424
58	2665	269601	0.98	272266
59	2702	269256	0.99	271958
60	2638	269349	0.97	271987
61	2796	269355	1.03	272151
62	2968	267987	1.10	270955
63	2934	269813	1.08	272747
64	2835	270786	1.04	273621
65	2794	269683	1.03	272477
66	2779	269435	1.02	272214
67	2858	269620	1.05	272478
68	2853	267901	1.05	270754
69	2944	268189	1.09	271133
70	2719	267315	1.01	270034
71	2772	266683	1.03	269455
72	2810	268289	1.04	271099
73	2828	268447	1.04	271275
74	2844	268003	1.05	270847
75	2753	268408	1.02	271161
76	2781	268990	1.02	271771
77	2602	269192	0.96	271794
78	2773	268492	1.02	271265
79	2883	267830	1.06	270713
80	2738	267124	1.01	269862
81	2848	267792	1.05	270640
82	2858	267624	1.06	270482
83	2799	266133	1.04	268932
84	2731	266293	1.02	269024
85	2762	266570	1.03	269332
86	2850	266269	1.06	269119
87	2822	267436	1.04	270258
88	2813	265234	1.05	268047
89	2793	263874	1.05	266667
90	2777	263169	1.04	265946
91	2896	262403	1.09	265299
92	2670	262612	1.01	265282
93	2788	260792	1.06	263580
94	2784	261755	1.05	264539
95	2777	261299	1.05	264076
96	2778	261438	1.05	264216
97	2837	259886	1.08	262723
98	2931	261694	1.11	264625
99	2717	260588	1.03	263305
100	2845	258962	1.09	261807
101	2676	256235	1.03	258911
102	2775	255779	1.07	258554
103	2848	256351	1.10	259199
104	2684	255623	1.04	258307
105	2771	255457	1.07	258228
106	2713	253312	1.06	256025
107	2799	254177	1.09	256976
108	2758	252153	1.08	254911
109	2893	251929	1.14	254822
110	2894	250681	1.14	253575
111	2831	249424	1.12	252255
112	2683	247668	1.07	250351
113	2802	248179	1.12	250981
114	2795	246778	1.12	249573
115	2704	244162	1.10	246866
116	2883	243088	1.17	245971
117	2754	241932	1.13	244686
118	2865	240980	1.17	243845
119	2854	239847	1.18	242701
120	2725	237945	1.13	240670
121	2652	236251	1.11	238903
122	2685	234664	1.13	237349
123	2746	232346	1.17	235092
124	2579	228887	1.11	231466
125	2503	224567	1.10	227070
126	2336	219854	1.05	222190
127	2067	211537	0.97	213604
128	1806	193747	0.92	195553
129	741	0	100.00	741

